timestamp,S 1 temperature,S 1 humidity,S 2 temperature,S 2 humidity,S 3 temperature,S 3 humidity,S 4 temperature,S 4 humidity,S 5 temperature,S 5 humidity,S 6 temperature,S 6 humidity,S 7 temperature,S 7 humidity,S 8 temperature,S 8 humidity,S 9 temperature,S 9 humidity,S 10 temperature,S 10 humidity,S 11 temperature,S 11 humidity,S 12 temperature,S 12 humidity,S 13 temperature,S 13 humidity,S 14 temperature,S 14 humidity,S 15 temperature,S 15 humidity,S 16 temperature,S 16 humidity,S 17 temperature,S 17 humidity
2022-04-12 15:45:00,,,42.22362137,77.14808655,42.00465393,77.56771088,43.44663239,73.71633148,43.72167587,73.36843109,42.6241684,75.73357391,43.51605988,73.30587006,43.59883881,74.40299225,42.87785339,74.85618591,45.39864349,69.19966125,45.49477386,69.56130219,41.47592926,79.55138397,43.7830925,72.60547638,44.58152008,70.38834381,45.19569778,68.49774933,45.13695145,63.38903046,47.45212555,55.1400032
2022-04-12 15:46:00,42.3758316,75.25292206,42.46128082,76.65674591,42.23163223,77.07026672,43.7163353,72.97932434,44.00205994,72.62836456,42.89387512,74.88059998,43.74303818,72.63599396,43.84183884,73.67513275,43.16090775,73.74837494,45.51079559,68.93263245,45.6202774,69.10353088,41.49195099,79.62310028,43.88189697,72.42084503,44.68032455,70.20675659,45.36659622,68.28412628,45.21973038,64.13671875,47.36667252,55.86938095
2022-04-12 15:47:00,42.75234604,74.30838776,42.64553452,76.15930176,42.45861053,76.48737335,43.98069763,72.3796463,44.27176285,72.04547119,43.12084961,74.14663696,43.98069763,72.10650635,44.09284973,73.11207581,43.41725922,72.95185852,45.60959625,68.71900177,45.79384995,68.7693634,41.56137848,79.7833252,43.92462158,72.28961945,44.72304916,70.15945435,45.53482819,68.11322021,45.26245499,64.46479034,47.28389359,55.89532471
2022-04-12 15:48:00,42.99267578,73.72548676,42.81376266,75.53978729,42.61348724,75.78393555,44.20767593,71.85778809,44.48004913,71.49767303,43.30243301,73.57595062,44.22102737,71.64263153,44.33317947,72.59174347,43.61486053,72.03173828,45.68169785,68.48859406,45.90600586,68.56793976,41.58808136,79.17601013,43.99404907,72.17059326,44.82184982,70.06027222,45.6469841,67.7073288,45.33455276,64.39612579,47.19577408,56.5270462
2022-04-12 15:49:00,43.24635696,73.20057678,42.97131348,74.86228943,42.78171921,75.20561218,44.43198395,71.35424042,44.69367599,71.00175476,43.45998383,72.90150452,44.40528107,70.93461609,44.50408173,72.06530762,43.79911423,71.61211395,45.7804985,68.17272949,46.0315094,68.23681641,41.58808136,78.62516022,44.06614685,72.0012207,44.86457443,69.74288177,45.8045311,67.03288269,45.34790421,64.01159668,47.0969696,57.02601624
2022-04-12 15:50:00,43.50003815,72.50782013,43.11283875,74.23361206,42.89387512,74.7249527,44.64561081,70.72861481,44.8485527,70.35782623,43.63088608,72.45746613,44.5761795,70.22354126,44.67231369,71.5434494,43.95399475,71.14060974,45.82322311,67.79888916,46.11962891,67.89501953,41.63080978,78.7350235,44.12489319,71.72197723,44.95002747,69.29122162,45.93003845,66.55374908,45.4200058,64.05737305,46.9420929,56.48584747
2022-04-12 15:51:00,43.71366501,71.88067627,43.20897293,73.82620239,42.99534607,74.36179352,44.81383896,70.21133423,45.00610352,69.87564087,43.74570847,72.01037598,44.72838974,69.71083832,44.79781723,71.00328064,44.06614685,70.88273621,45.90600586,67.55931854,46.17570877,67.57305145,41.64683151,78.80522156,44.16762161,71.40001678,45.03547668,68.92347717,46.04219055,66.10971069,45.43335724,64.16265869,46.81391525,55.84496689
2022-04-12 15:52:00,43.95132446,71.21842957,43.32646561,73.54238129,43.09414673,74.12985229,44.98474121,69.69252777,45.14496231,69.46974945,43.84450912,71.60753632,44.85656357,69.2179718,44.92866516,70.60044098,44.19699478,70.72861481,45.93537903,67.35332489,46.27183914,67.26787567,41.66285324,79.1714325,44.20767593,71.15434265,45.06217957,68.71747589,46.14366531,65.87014771,45.46006012,64.32746124,46.70176315,56.82001877
2022-04-12 15:53:00,44.15159988,70.70420074,43.40924835,73.45082855,43.1929512,74.02914429,45.15297318,69.24085999,45.25711441,69.14015198,43.98336792,71.4061203,44.97138977,68.90058899,45.06752014,70.34714508,44.26642227,70.63095856,46.00480652,67.25261688,46.33058548,67.07102966,41.70290756,79.38048553,44.27977371,71.0566864,45.16098404,68.74646759,46.28519058,65.67787933,45.50278473,64.20996094,46.71511459,57.80117416
2022-04-12 15:54:00,44.35988235,70.26016998,43.49469757,73.3241806,43.29175186,73.80941772,45.31052017,68.88227844,45.3719368,68.92347717,44.02609253,71.14060974,45.08354187,68.68543243,45.16632462,70.09536743,44.37857819,70.16098022,46.03417969,67.24497986,46.40001678,66.9962616,41.73228073,78.73654938,44.30647659,70.95597839,45.19035721,68.65949249,,,45.55886078,63.96734619,46.81391525,57.59822845
2022-04-12 15:55:00,44.57350922,69.79324341,43.55077362,73.08460999,43.36651993,73.51491547,45.4654007,68.50843048,45.49744415,68.69458771,44.09819031,70.71793365,45.17967606,68.55725861,45.26245499,69.88479614,44.44800568,69.91378784,46.01815796,67.20835876,46.44274139,66.91844177,41.77233505,78.24673462,44.32249832,70.99717712,45.29182816,68.53894806,,,45.57221222,63.51415253,46.92874146,57.42427826
2022-04-12 15:56:00,44.75509262,69.4010849,43.62020111,72.7794342,43.4653244,73.19447327,45.692379,68.15899658,45.56687164,68.40772247,44.15427017,70.40818024,45.281147,68.37110138,45.33722305,69.66506195,44.50675201,69.47737885,45.99145508,67.23582458,46.47211456,66.77653503,41.77233505,78.64499664,44.3492012,70.88731384,45.39063263,68.32379913,46.41069794,65.49477386,45.57221222,63.80559921,47.07026672,56.4553299
2022-04-12 15:57:00,44.91264343,68.88685608,43.68963242,72.58563995,43.52140045,72.9747467,45.88998413,67.77142334,45.68169785,68.17730713,44.21034622,70.38529205,45.31052017,68.11779785,45.44937897,69.4010849,44.56282806,69.52010345,45.96208191,67.25414276,46.51483917,66.68497467,41.8284111,78.39627838,44.40528107,70.81864929,45.47341156,68.02319336,46.79255295,64.54261017,45.61493683,63.89868164,47.23849869,56.40345001
2022-04-12 15:58:00,45.09422302,68.52674103,43.75104904,72.47577667,43.62020111,72.8740387,46.00213623,67.35332489,45.7377739,67.95758057,44.282444,70.04196167,45.37995148,67.94995117,45.51880646,69.23170471,44.59220123,69.33699799,45.93537903,67.35332489,46.55756378,66.59342194,41.88449097,78.65872955,44.43465424,70.67368317,45.60158539,67.87060547,46.89402771,64.31372833,45.64164352,63.96124268,47.35332108,56.40955353
2022-04-12 15:59:00,45.21973038,68.19104004,43.82047653,72.42542267,43.68963242,72.73365021,46.15701675,67.03440857,45.84992599,67.77600098,44.32516861,69.85733032,45.44937897,67.8034668,45.56153107,69.05622864,44.63492966,69.02876282,45.9193573,67.40978241,46.55756378,66.51712799,41.88449097,77.99038696,44.47470856,70.63553619,45.65766525,67.7073288,46.96612549,64.1184082,45.64164352,63.86663437,47.47882843,54.60440826
2022-04-12 16:00:00,,,43.83382797,72.27436066,43.79110336,72.59021759,46.28519058,66.7719574,45.96208191,67.48149872,44.35187149,69.73525238,45.50545502,67.66613007,45.61760712,68.95552063,44.66163254,68.96925354,45.89265442,67.50896454,46.60028839,66.5018692,41.92721558,78.05905151,44.52010345,70.56381989,45.72976303,67.50896454,47.00617981,63.97497559,45.67368698,63.70183945,47.57762909,56.06011963
2022-04-12 16:01:00,,,43.88990784,72.1751709,43.83382797,72.38880157,46.3973465,66.54764557,46.09292603,67.22972107,44.42397308,69.72609711,45.54817963,67.4830246,45.70306015,68.83650208,44.70435715,69.03334045,45.86327744,67.5043869,46.61363983,66.45609283,41.92721558,78.67093658,44.52010345,70.43869781,45.78583908,67.41436005,47.03555298,63.86968613,45.68703842,63.4363327,47.63637924,56.96192932
2022-04-12 16:02:00,45.48943329,67.61577606,43.93263245,72.02868652,43.90325928,72.14770508,46.46944427,66.34165192,46.16235733,67.00236511,44.45067596,69.44228363,45.57488251,67.37621307,45.7591362,68.66407013,44.73373032,68.67780304,45.87930298,67.52880096,46.62699509,66.39658356,41.94056702,77.68825531,44.54947662,70.39902496,45.84191513,67.23582458,47.07827759,63.76897812,45.72976303,63.88342285,47.59098053,54.20767593
2022-04-12 16:03:00,45.70038986,67.0969696,43.97535706,71.85015869,43.95933533,71.89593506,46.53887177,66.181427,46.27450943,66.73227692,44.48004913,69.11573792,45.66033554,67.19920349,45.78850937,68.48401642,44.7604332,68.37873077,45.84992599,67.48760223,46.62699509,66.35996246,41.94056702,78.11856079,44.5761795,70.29831696,45.88464355,67.12901306,47.07827759,63.66979599,45.74311447,63.5446701,47.47882843,54.61814117
2022-04-12 16:04:00,45.79919052,66.81315613,43.9887085,71.62126923,44.04478455,71.63805389,46.56824493,66.01205444,46.38666534,66.46524811,44.5094223,69.10810852,45.70573044,67.07102966,45.85793686,68.33753204,44.77378464,68.3482132,45.83657455,67.45098114,46.62699509,66.29587555,41.9005127,78.39170074,44.59220123,70.14266968,45.92736816,66.97337341,47.10498047,63.5233078,45.74311447,63.55535126,47.36667252,56.76203537
2022-04-12 16:05:00,45.91134644,66.5308609,44.01808167,71.61669159,44.08750916,71.54192352,46.58159637,65.91134644,46.47211456,66.19058228,44.57884979,69.01960754,45.71908188,66.83604431,45.90066528,68.14678955,44.80315781,68.60303497,45.86327744,67.38689423,46.65636826,66.21499634,41.9005127,78.75486755,44.60555267,70.06484985,45.95407104,66.8589325,47.06225586,63.58586884,45.77248764,63.0868988,47.22514725,56.54535675
2022-04-12 16:06:00,45.96742249,66.33249664,44.05813599,71.64873505,44.17296219,71.44274139,46.61096954,65.76486206,46.54421234,66.03494263,44.57884979,69.04249573,45.77515793,66.72159576,45.9407196,68.08270264,44.81650925,68.65949249,45.86327744,67.47844696,46.62699509,66.1600647,41.91386414,78.43900299,44.60555267,69.98550415,45.98344421,66.81773376,47.06225586,63.66827011,45.79919052,63.25169754,47.0969696,57.62111664
2022-04-12 16:07:00,46.03684998,66.19210815,44.05813599,71.58922577,44.22903824,71.25811005,46.62432098,65.74654388,46.64034653,65.85794067,44.59487152,68.89753723,45.84458542,66.80400085,45.99679565,68.04455566,44.84588242,68.4199295,45.82322311,67.50896454,46.65636826,66.17837524,41.9005127,78.25589752,44.63225937,70.01296997,45.99679565,66.85588074,47.02220154,63.82543564,45.79919052,63.27458572,46.91539001,55.27428055
2022-04-12 16:08:00,46.09559631,65.98458862,44.10353088,71.47325897,44.27176285,71.27642059,46.65102768,65.69161224,46.71244431,65.60616302,44.60822296,68.81971741,45.83123398,66.8009491,46.03952026,67.9407959,44.81650925,68.40161896,45.83657455,67.51964569,46.64034653,66.25009918,41.88449097,79.07835388,44.66163254,70.07705688,45.98344421,66.87724304,46.99282837,63.87884521,45.82856369,63.16014481,46.71511459,56.75745773
2022-04-12 16:09:00,46.16769791,65.82131958,44.11688232,71.52056122,44.27176285,71.21842957,46.68040085,65.69618988,46.7818718,65.50850677,44.6215744,68.7769928,45.85793686,66.73685455,46.08491516,67.83856201,44.8725853,68.70526886,45.82322311,67.64629364,46.64034653,66.25009918,41.9005127,79.28435516,44.6482811,70.02670288,45.99679565,66.87876892,46.96612549,63.98413086,45.82856369,62.91752625,46.67506027,58.50156403
2022-04-12 16:10:00,46.20775223,65.79385376,44.11688232,71.58922577,44.30113602,71.24894714,46.72312546,65.60158539,46.85396957,65.42610931,44.66430283,68.82887268,45.87395859,66.77348328,46.11161804,67.71953583,44.85923386,68.34210968,45.79384995,67.73479462,46.6697197,66.2562027,41.88449097,78.27420807,44.66163254,70.06484985,45.98344421,67.00541687,46.91004944,64.33203888,45.85526657,63.22423172,46.6456871,55.0667572
2022-04-12 16:11:00,46.22377396,65.73891449,44.11688232,71.49767303,44.30113602,71.12077332,46.7364769,65.56954193,46.92340088,65.3406601,44.66430283,68.82887268,45.87395859,66.73990631,46.15434647,67.69207001,44.8725853,68.32074738,45.76714706,67.82177734,46.65636826,66.3141861,41.9005127,78.24520874,44.68833542,70.08163452,45.98344421,67.04203796,46.86732101,64.41443634,45.84191513,63.16167068,46.74448776,58.46341705
2022-04-12 16:12:00,46.30655289,65.61379242,44.15961075,71.26421356,44.31448746,70.85527039,46.79255295,65.45357513,46.99549866,65.14839172,44.67765427,68.53437042,45.88731384,66.65293121,46.22377396,67.59288788,44.8725853,68.22003174,45.75112534,67.78515625,46.68307114,66.24551392,41.87113571,77.14198303,44.71770859,70.00534058,45.96742249,67.01457214,46.79255295,64.29694366,45.85526657,62.78629684,46.84328842,57.90036011
2022-04-12 16:13:00,46.3492775,65.43679047,44.15961075,71.04295349,44.34386063,70.69962311,46.89402771,65.28420258,47.06492615,64.82337952,44.69367599,68.36194611,45.94338989,66.46982574,46.25314713,67.32738495,44.8725853,67.88433838,45.75112534,67.65544891,46.71244431,66.08987427,41.85778427,76.99092102,44.70435715,69.94888306,45.98344421,66.74600983,46.75249863,64.28778839,45.84191513,63.27000809,46.95811462,56.229496
2022-04-12 16:14:00,46.39200592,65.21095276,44.18898392,70.84153748,44.3278389,70.50888824,46.97680664,64.98664856,47.1210022,64.50598907,44.69367599,68.22460938,45.93003845,66.24093628,46.30922318,67.10612488,44.8725853,67.75769043,45.7377739,67.61882782,46.72579575,65.93118286,41.8284111,77.62874603,44.74708176,69.79476929,45.98344421,66.65445709,46.69642258,64.22827148,45.86861801,63.21202469,47.08361816,56.72846603
2022-04-12 16:15:00,46.43206024,64.96070862,44.17296219,70.75456238,44.34386063,70.51194,47.10231018,64.73181915,47.23315811,64.24658203,44.72037888,68.24139404,45.97009277,66.00900269,46.32257462,67.00694275,44.8725853,67.67986298,45.7377739,67.57305145,46.7818718,65.73281097,41.8284111,77.24269104,44.74708176,69.60097504,45.99679565,66.54001617,46.68040085,64.22674561,45.88197327,62.78019333,47.20912552,55.57030487
2022-04-12 16:16:00,46.47745514,64.81880188,44.18898392,70.84153748,44.34386063,70.52567291,47.18776321,64.41138458,47.24917984,64.00854492,44.73373032,68.05981445,45.97009277,66.00900269,46.36529922,66.81925964,44.8725853,67.82635498,45.7377739,67.50133514,46.8699913,65.54970551,41.81505966,78.05447388,44.74708176,69.52010345,46.01014709,66.48355865,46.66704941,64.36408234,45.86861801,62.29037857,47.35332108,55.24681473
2022-04-12 16:17:00,46.47745514,64.79438782,44.18898392,70.8613739,44.35721207,70.51651764,47.27588272,64.16876221,47.31860733,63.89257813,44.70702744,68.16967773,45.97009277,65.99832153,46.39200592,66.73685455,44.8725853,67.65697479,45.75112534,67.46929169,46.91004944,65.40779877,41.8284111,78.02548218,44.77378464,69.53383636,46.01014709,66.47135162,46.64034653,64.3595047,45.88197327,62.39109039,47.43610382,54.15579605
2022-04-12 16:18:00,46.4641037,64.72266388,44.18898392,70.76982117,44.38391876,70.47531891,47.35866165,63.98565674,47.37468338,63.82390976,44.74975204,68.24749756,46.01281738,65.97238159,46.40802765,66.67734528,44.88861084,67.71648407,45.75112534,67.38994598,46.95277405,65.38948822,41.78835678,77.29000092,44.7604332,69.52315521,46.01014709,66.47135162,46.69642258,64.31983185,45.897995,62.63523483,47.43610382,53.96047974
2022-04-12 16:19:00,46.44808197,64.75471497,44.18898392,70.70114899,44.39994049,70.33951569,47.47081757,63.7338829,47.37468338,63.66979599,44.72037888,67.98962402,46.04219055,65.83047485,46.43473053,66.63462067,44.8725853,67.57915497,,,46.96612549,65.207901,41.77233505,78.23605347,44.77378464,69.49111176,45.99679565,66.43320465,46.75249863,64.19927979,45.91134644,62.60166168,47.38002777,53.99252319
2022-04-12 16:20:00,46.43206024,64.69367218,44.2156868,70.48600006,44.42664337,70.07400513,47.52689362,63.50957489,47.39070892,63.50499725,44.73373032,67.69207001,46.05554199,65.69618988,46.44808197,66.46524811,44.8725853,67.43267059,,,47.03822327,65.11024475,41.74563217,77.80117798,44.78713608,69.4224472,45.98344421,66.33707428,46.75249863,63.95819092,45.897995,62.20950699,47.28389359,53.34248734
2022-04-12 16:21:00,46.37598419,64.71808624,44.20233536,70.22964478,44.45601654,69.8588562,47.64171982,63.24406815,47.37468338,63.3859787,44.69367599,67.35027313,46.08491516,65.49629974,46.48012543,66.32028961,44.8725853,67.39910126,45.9193573,66.7261734,47.06492615,64.91493225,41.71892929,77.98580933,44.78713608,69.34157562,46.01014709,66.25925446,46.77920151,63.67437363,45.92469788,62.28732681,47.15304947,53.73922348
2022-04-12 16:22:00,46.3492775,64.62042999,44.20233536,70.0541687,44.50141144,69.55519867,47.68444443,62.94194031,47.3479805,63.28984451,44.69367599,67.17631531,46.12764359,65.18806458,46.44808197,66.15548706,44.85923386,67.33043671,45.99145508,66.36606598,47.09429932,64.68604279,41.64683151,77.75540161,44.80315781,69.17524719,45.95407104,66.10818481,46.82192612,63.43480682,45.92469788,62.1438942,47.04089355,56.35766983
2022-04-12 16:23:00,46.27985001,64.5258255,44.17296219,69.88632202,44.51476288,69.25460052,47.76722336,62.64896774,47.31860733,63.13267899,44.66430283,66.9886322,46.14099503,65.01869202,46.44808197,65.95864868,44.85923386,67.06950378,46.0769043,66.10360718,47.13435745,64.58075714,41.61745453,77.36629486,44.80315781,69.03486633,45.95407104,66.00289917,46.86732101,63.12504959,45.91134644,61.98062134,46.90203857,56.67048264
2022-04-12 16:24:00,46.25047684,64.4388504,44.20233536,69.67116547,44.58419037,68.92958069,47.85267258,62.35446548,47.29190445,63.05027771,44.66430283,67.0466156,46.18371964,64.6631546,46.46677399,65.83810425,44.85923386,66.97947693,46.21843338,65.7694397,47.1210022,64.35645294,41.54802704,77.05653381,44.78713608,68.85023499,45.91134644,65.85336304,46.88067627,62.8259697,45.92469788,61.68154526,46.77119064,57.43801117
2022-04-12 16:25:00,46.19440079,64.40528107,44.15961075,69.55977631,44.62691879,68.65949249,47.895401,62.06607056,47.26253128,62.96788025,44.65095139,66.97489929,46.19707108,64.46021271,46.43473053,65.61074066,44.82986069,66.65903473,46.31723404,65.3910141,47.17708206,64.15350342,41.49195099,76.95124817,44.77378464,68.66254425,45.897995,65.62905121,46.86732101,62.64439011,45.91134644,61.34889603,46.63233566,56.0479126
2022-04-12 16:26:00,46.15167618,64.37476349,44.14625931,69.52315521,44.65629196,68.59845734,47.99153137,61.7364769,47.23315811,62.80765915,44.65095139,66.86961365,46.22644424,64.24047852,46.44808197,65.55123138,44.80315781,66.66666412,46.44274139,65.16059875,47.17708206,63.9810791,41.44922638,78.43289948,44.77378464,68.4565506,45.85526657,65.61989594,46.80857468,62.59403229,45.92469788,61.21919632,46.56290436,57.77370834
2022-04-12 16:27:00,46.11161804,64.33203888,44.14625931,69.69710541,44.6696434,68.64575958,48.05027771,61.53658295,47.21980667,62.85801315,44.6215744,67.00236511,46.26916885,64.29541779,46.39200592,65.46883392,44.78980637,67.22514343,46.55756378,64.91035461,47.20645523,63.92156982,41.44922638,78.75944519,44.80315781,68.40619659,45.85526657,65.63362885,46.77920151,62.80765915,45.91134644,61.32600784,46.61898041,57.6684227
2022-04-12 16:28:00,46.03684998,64.50751495,44.13290787,69.94888306,44.69901657,68.73273468,48.12237549,61.37483597,47.1904335,63.05943298,44.59487152,67.13511658,46.28252029,64.19470215,46.42137909,65.54665375,44.7604332,67.25414276,46.65636826,64.78981018,47.19310379,63.93377686,41.39315033,78.49851227,44.77378464,68.41077423,45.81521225,65.83505249,46.70977402,63.22117996,45.897995,61.6998558,46.68841171,56.65064621
2022-04-12 16:29:00,45.96742249,64.77302551,44.11688232,70.04959106,44.72571945,68.72663116,48.17845535,61.26039505,47.1904335,63.21507645,44.60822296,67.18547058,46.35194778,64.24047852,46.40802765,65.64278412,44.74708176,67.19462585,46.76852036,64.54261017,47.19310379,63.95819092,41.37979889,78.92424011,44.7604332,68.39704132,45.78583908,65.99526978,46.61096954,63.52178192,45.897995,61.17799759,46.81391525,54.88517761
2022-04-12 16:30:00,45.86861801,64.96528625,44.11688232,69.99160767,44.72571945,68.67780304,48.2345314,61.21004105,47.1904335,63.14793777,44.57884979,67.37316132,46.39467621,64.28168488,46.42137909,65.72060394,44.73373032,67.46318817,46.8699913,64.37476349,47.16373062,64.02075195,41.33707047,78.84642029,44.74708176,68.49774933,45.77248764,66.08529663,46.52552032,63.83459091,45.82856369,61.26192093,46.91539001,57.08705139
2022-04-12 16:31:00,45.78583908,65.10108948,44.11688232,70.0831604,44.71236801,68.74646759,48.29060745,61.04524231,47.20378494,63.11131287,44.59487152,67.38994598,46.42404938,64.15045166,46.39200592,65.68856049,44.73373032,67.48607635,46.95544434,64.20385742,47.13435745,64.05432129,41.3076973,78.37796783,44.77378464,68.50232697,45.74311447,66.16311646,46.41069794,64.04821777,45.85526657,61.64187241,47.07026672,54.92637634
2022-04-12 16:32:00,45.64431381,65.19264221,44.11688232,70.09536743,44.6696434,68.65796661,48.30395889,60.95979309,47.24917984,63.0151825,44.56549835,67.14274597,46.45342255,64.07568359,46.39200592,65.75112915,44.70435715,67.15342712,47.09429932,63.94750977,47.1210022,64.06347656,41.28099442,79.13786316,44.74708176,68.56336212,45.72976303,66.24246216,46.32791519,64.27863312,45.81254196,61.58693695,47.22514725,52.25757217
2022-04-12 16:33:00,45.54550934,65.35897064,44.10353088,69.94125366,44.64027023,68.49927521,48.33333206,60.91706848,47.27855301,62.91752625,44.56549835,67.0252533,46.46677399,63.89868164,46.37865448,65.71144867,44.70435715,67.17478943,47.17975235,63.67437363,47.07827759,64.0680542,41.26764297,78.25437164,44.73106003,68.52674103,45.70038986,66.15548706,46.22911453,64.3884964,45.82856369,61.6281395,47.35332108,53.382164
2022-04-12 16:34:00,45.48943329,65.4779892,44.08750916,69.79934692,44.62691879,68.41687775,48.37338638,60.82246017,47.27855301,62.7893486,44.55214691,66.96879578,46.5094986,63.75982285,46.35194778,65.70687103,44.69100571,67.07102966,47.2358284,63.38903046,47.05157471,64.05279541,41.22491837,78.93339539,44.74708176,68.46265411,45.68703842,66.14022827,46.14366531,64.42816925,45.79919052,61.29396439,47.45212555,55.42839813
2022-04-12 16:35:00,45.4200058,65.40474701,44.10353088,69.68795013,44.58419037,68.39704132,48.38941193,60.68970871,47.31860733,62.60318756,44.52277374,67.05271912,46.53887177,63.41344452,46.35194778,65.58327484,44.69100571,66.88182068,47.32394791,63.12962723,47.0088501,63.96734619,41.17952347,79.09208679,44.73106003,68.29785919,45.64164352,66.10818481,46.10093689,64.41901398,45.78583908,60.96284485,47.5082016,55.09117126
2022-04-12 16:36:00,45.37728119,65.49172211,44.04478455,69.53688812,44.54413605,68.28412628,48.33333206,60.59357452,47.30525589,62.42008209,44.49607086,66.96574402,46.57892609,63.28831863,46.35194778,65.48561859,44.63492966,66.72312164,47.36400223,62.86411667,46.96612549,63.98413086,41.15282059,78.88304138,44.71770859,68.3192215,45.64164352,66.03952026,46.07423401,64.33661652,45.75646591,61.23750687,47.49217987,55.04844666
2022-04-12 16:37:00,45.33455276,65.48256683,44.04478455,69.44533539,44.48271942,68.23681641,48.31731033,60.56458282,47.31860733,62.29495621,44.48004913,66.9092865,46.59494781,63.05027771,46.32257462,65.35744476,44.60555267,66.6758194,47.40673065,62.57419586,46.92607117,63.93530273,41.11009216,78.86320496,44.71770859,68.18188477,45.61493683,65.99832153,46.08758545,64.23590088,45.77248764,61.37483597,47.38002777,55.36125565
2022-04-12 16:38:00,45.30784988,65.54970551,44.00205994,69.538414,44.48271942,68.38941193,48.31731033,60.45471954,47.33462906,62.1942482,44.48004913,66.96421814,46.59494781,62.95414734,46.30922318,65.3406601,44.56282806,66.92301941,47.43610382,62.46891022,46.88334656,63.91699219,41.09674072,78.5107193,44.68833542,68.10864258,45.57221222,65.96627808,46.07423401,64.2725296,45.72976303,61.75631332,47.26787186,54.79209518
