timestamp,S 1 temperature,S 1 humidity,S 2 temperature,S 2 humidity,S 3 temperature,S 3 humidity,S 4 temperature,S 4 humidity,S 5 temperature,S 5 humidity,S 6 temperature,S 6 humidity,S 7 temperature,S 7 humidity,S 8 temperature,S 8 humidity,S 9 temperature,S 9 humidity,S 10 temperature,S 10 humidity,S 11 temperature,S 11 humidity,S 13 temperature,S 13 humidity,S 14 temperature,S 14 humidity,S 15 temperature,S 15 humidity,S 16 temperature,S 16 humidity,S 17 temperature,S 17 humidity,S 12 temperature,S 12 humidity
2022-04-08 11:37:00,34.32745743,82.58487701,34.09246826,81.06202698,33.48096466,82.93736267,34.6532402,81.3733139,34.70664597,80.18615723,34.27138138,80.43793488,34.58113861,80.59052277,34.50637054,81.1398468,34.72533798,80.29755402,34.85084152,80.9521637,35.20599747,78.85099792,34.87754822,79.00205994,34.73601913,79.22026062,34.24200821,80.78279114,38.70412827,54.19852066,42.38117218,47.39147186,34.57579803,81.32753754
2022-04-08 11:38:00,34.62119293,81.84481812,34.40222931,80.26551056,33.76134872,82.2003479,34.96566772,80.55847931,35.00305176,79.38048553,34.57045746,79.59105682,34.82146835,79.98168945,34.80277634,80.40131378,34.99504089,79.35301971,35.18730545,80.02593994,35.57450104,77.74318695,35.20065689,78.27420807,35.0617981,78.38864899,34.56778717,79.94354248,39.08331299,53.28297806,42.39452362,46.96421814,34.88822937,80.43946075
2022-04-08 11:39:00,34.90692139,81.11238098,34.68528366,79.46898651,34.04440308,81.44960785,35.27542496,79.71160126,35.30212784,78.55344391,34.82680893,78.78538513,35.01907349,79.42321014,35.06980896,79.62462616,35.32081985,78.54428864,35.51308441,79.12413025,35.9697113,76.67505646,35.48104095,77.44564056,35.40093231,77.59670258,34.89356995,79.10276794,39.40909576,53.05409241,42.41054535,46.56290436,35.24071121,79.66887665
2022-04-08 11:40:00,35.17395401,80.41657257,34.93896484,78.77775574,34.31410599,80.92012024,35.57183075,78.89677429,35.59586334,77.79660034,35.07781982,78.02700806,35.20065689,78.87388611,35.32616043,78.96391296,35.6305809,77.74166107,35.79613876,78.19943237,36.31151199,75.56725311,35.80681992,76.49195099,35.71335983,76.88716125,35.20332718,78.28794098,39.76157761,54.57694244,42.45059967,47.25261307,35.51842499,78.76860046
2022-04-08 11:41:00,35.42763519,79.79400635,35.20599747,78.17349243,34.56778717,80.34333038,35.84153366,78.13687134,35.86556625,77.06416321,35.36087418,77.35713959,35.38758087,78.37796783,35.57984161,78.32303619,35.91630554,77.0138092,36.10322571,77.43648529,36.62393951,74.6089859,36.11390686,75.5901413,36.06584167,75.96704102,35.49973297,76.87190247,40.08735657,53.96047974,42.38117218,47.16258621,35.83085251,77.99343872
2022-04-08 11:42:00,35.66796494,79.17906189,35.44632721,77.59059906,34.80811691,79.6505661,36.105896,77.41817474,36.10322571,76.35919952,35.60120392,76.76356506,35.56916046,77.86679077,35.83619308,77.68825531,36.19935989,76.2813797,36.37292862,76.48889923,36.947052,73.77127075,36.3542366,75.05149841,36.33554459,74.76921082,35.76943588,75.15068054,40.38376617,51.22606277,42.35446548,47.05271912,36.10856628,77.35408783
2022-04-08 11:43:00,35.90829468,78.64957428,35.67063522,77.06874084,35.0617981,78.89677429,36.34889603,76.84138489,36.35690689,75.71068573,35.84153366,76.23101807,35.72671127,77.45326996,36.0605011,77.129776,36.46639252,75.60997772,36.61325836,75.63134003,37.24345779,72.87556458,36.63729477,73.96047974,36.63462448,74.00015259,36.06584167,74.61356354,40.6507988,51.02464294,42.28236771,47.07102966,36.39162445,76.59876251
2022-04-08 11:44:00,36.15129471,78.16281128,35.89761353,76.57587433,35.2887764,78.23757935,36.5598526,76.24627686,36.59990692,75.16441345,36.06584167,75.77020264,35.86556625,77.05195618,36.26077652,76.63385773,36.7200737,75.08354187,36.86426926,75.33837128,37.54253387,71.96307373,36.88830566,73.39131927,36.87228012,73.56526947,36.30617142,74.56778717,40.90447998,51.25810623,42.22629166,47.34569168,36.6746788,76.02960205
2022-04-08 11:45:00,36.34622574,77.66384125,36.09521484,76.06622314,35.49706268,77.44411469,36.75745773,75.74120331,36.79484177,74.6593399,36.23674393,75.25139618,36.02044678,76.69794464,36.48508453,76.14556885,36.97375488,74.59067535,37.10726929,74.93095398,37.82291794,71.27642059,37.11528015,73.13191223,37.17136002,73.20515442,36.54650116,74.11459351,41.11543274,51.44731903,42.19958878,48.25513077,36.9256897,75.27428436
2022-04-08 11:46:00,36.55718231,77.17097473,36.33554459,75.65117645,35.68131638,76.77272034,36.98176575,75.2712326,37.01914978,74.11917114,36.4477005,74.79667664,36.16464615,76.38361359,36.65598679,75.73662567,37.18738174,74.09780884,37.31555557,74.4136734,38.05256653,70.90715027,37.33958817,72.81910706,37.39566803,72.73365021,36.7868309,72.91981506,41.31570816,47.47692108,42.18623734,46.92454529,37.152668,74.82414246
2022-04-08 11:47:00,36.75745773,76.74066925,36.50377655,75.16593933,35.87892151,76.02960205,37.16868973,74.83787537,37.23277664,73.66750336,36.66132736,74.33890533,36.27679825,76.06164551,36.84023666,75.36278534,37.39833832,73.59426117,37.52918243,73.65834808,38.27687454,69.99160767,37.56389618,72.43610382,37.63866806,72.19195557,37.04051208,72.43152618,41.47058868,47.34874344,42.18623734,47.75616074,37.40367889,74.18936157
2022-04-08 11:48:00,36.95239258,76.33325958,36.68803024,74.64102936,36.0605011,75.3948288,37.35026932,74.45029449,37.44373322,73.31960297,36.81620407,73.81704712,36.41832733,75.76867676,37.02182007,74.97673035,37.61196136,73.02204895,37.72411728,73.39742279,38.51720428,69.8298645,37.74547958,71.9005127,37.84962082,71.50225067,37.26749039,71.95849609,41.71091843,47.88586426,42.28236771,48.77698898,37.59059906,73.71785736
2022-04-08 11:49:00,37.12596512,75.86480713,36.87228012,74.16952515,36.21805191,74.75547791,37.52117157,74.07034302,37.61463165,72.9030304,36.99778748,73.30892181,36.54383087,75.52605438,37.16601944,74.63339996,37.79354477,72.42237091,37.90837097,72.92897034,38.75753403,69.38277435,37.95643616,71.4274826,38.08995056,71.03990173,37.47844696,70.45853424,41.83642197,46.76737595,42.25566483,46.16464615,37.8549614,73.16242981
2022-04-08 11:50:00,37.30754471,75.46349335,37.01113892,73.70717621,36.38628387,74.35874176,37.67605209,73.68886566,37.82291794,72.54444122,37.15533829,72.75502014,36.63195419,75.26512909,37.33424759,74.31754303,37.96444702,71.80743408,38.07659912,72.44525909,38.95780945,68.78157043,38.12733841,70.78813171,38.27420425,70.49515533,37.64934921,70.42191315,42.04737854,48.06286621,42.25566483,47.10765076,38.05523682,72.52307892
2022-04-08 11:51:00,37.46242523,75.02403259,37.16868973,73.235672,36.54116058,73.89639282,37.8309288,73.30434418,37.96444702,72.12939453,37.29686356,72.22399902,36.75745773,74.99961853,37.47577667,73.95437622,38.16205215,71.40459442,38.28755569,71.97833252,39.13939285,68.1651001,38.29556656,69.6833725,38.41306305,69.78408813,37.87632751,69.40566254,42.20492935,48.64423752,42.22629166,47.46776581,38.2635231,72.0088501
2022-04-08 11:52:00,37.63332748,74.63187408,37.35026932,72.86030579,36.68268967,73.55764008,37.98580933,72.93049622,38.14870071,71.74333954,37.43839264,71.80438232,36.84290695,74.78904724,37.61730194,73.58815765,38.31692886,70.93766785,38.42908478,71.56938934,39.3530159,67.87976074,38.45044708,69.24848938,38.58396149,69.33547211,38.01785278,69.05317688,42.34378433,47.95300293,42.21294022,47.47844696,38.43175507,71.58464813
2022-04-08 11:53:00,37.77485275,74.20767212,37.46242523,72.44373322,36.82421494,73.13496399,38.12733841,72.60547638,38.30357742,71.29930878,37.57991791,71.42443085,36.9256897,74.5586319,37.71610641,73.24177551,38.48783112,70.43869781,38.61333466,71.18638611,39.50789642,67.41283417,38.56259918,68.80445862,38.71213913,68.87770081,38.18608475,68.35584259,42.45594025,48.42145538,42.17021561,48.43976593,38.6293602,71.14518738
2022-04-08 11:54:00,37.91371155,73.71785736,37.59059906,72.07293701,36.92301941,72.88014221,38.25284195,72.19348145,38.44510651,70.84764099,37.70542526,71.14976501,36.99511719,74.31143951,37.85763168,72.91981506,38.64271164,69.99008179,38.76821518,70.93461609,39.70550156,67.04356384,38.73083115,68.54810333,38.8536644,68.65796661,38.32761002,68.24597168,42.58411407,47.91638184,42.13016129,47.96673584,38.77088547,70.6782608
2022-04-08 11:55:00,38.0579071,73.35164642,37.73212814,71.78149414,37.04852295,72.57801056,38.38101959,71.84405518,38.58663177,70.48447418,37.83359909,70.8110199,37.08323669,74.08255005,37.98580933,72.61005402,38.75486374,69.61165619,38.90974426,70.25711823,39.83367538,66.51560211,38.85633469,68.11779785,38.9684906,68.42145538,38.45578766,67.98199463,42.66689682,47.91638184,42.14351273,48.97535706,38.94178772,70.21896362
2022-04-08 11:56:00,38.1967659,72.99458313,37.8309288,71.4564743,37.14999771,72.08209229,38.50919342,71.53734589,38.75486374,70.05874634,37.93240356,70.51651764,37.152668,73.83535767,38.12733841,72.30640411,38.88304138,69.26222992,39.0352478,69.60250092,39.98855591,65.81216431,39.00053406,67.93469238,,,38.59731293,68.04608154,42.76569748,47.60662079,42.14351273,49.09437561,39.0806427,69.77493286
2022-04-08 11:57:00,38.33829117,72.60547638,37.94308472,71.19096375,37.26214981,71.76623535,38.63470078,71.21690369,38.8536644,69.66658783,38.03120422,70.26474762,37.22476578,73.62172699,38.22613907,72.01495361,39.02456665,68.89753723,39.16075516,69.48348236,40.13008499,65.61074066,39.11001587,67.76074219,,,38.70946884,67.8614502,42.8511467,46.50644684,42.18623734,49.86648178,39.24887466,69.44228363
2022-04-08 11:58:00,38.45311737,72.3216629,38.07125854,70.91630554,37.38765717,71.56023407,38.77622604,70.85984802,38.9684906,69.40871429,38.17273331,69.94125366,37.33691788,73.40657806,38.39437103,71.73418427,39.13672256,68.59998322,39.28892899,69.1386261,40.27428055,65.22010803,39.23819351,67.59746552,39.19279861,67.94842529,38.83497238,67.60967255,42.92324829,45.34981155,42.19958878,50.2433815,39.39040375,69.11573792
2022-04-08 11:59:00,38.56526947,72.06072998,38.15404129,70.69657135,37.45708466,71.2230072,38.89105225,70.56839752,39.12336731,69.12489319,38.2421608,69.65132904,37.43572235,73.20973206,38.49584198,71.46105194,39.23552322,68.33448029,39.41710663,68.79225159,40.38643646,64.90119934,39.33432388,67.16105652,39.31830215,67.58220673,38.93644714,67.12138367,43.00602722,49.68795395,42.24231339,48.94789124,39.46250153,68.74188995
2022-04-08 12:00:00,38.69344711,71.79370117,38.25284195,70.33493805,37.57190704,70.95140076,38.96047974,70.30747223,39.2195015,68.85481262,38.38368988,69.42855072,37.46242523,72.99916077,38.62134552,71.17570496,39.3797226,68.01708984,39.55596161,68.64118195,40.52529144,64.79133606,39.43579865,66.69107819,39.46250153,67.12443542,39.06462097,66.99778748,43.10482788,51.7906456,42.19958878,48.94178772,39.57198334,68.46723175
2022-04-08 12:01:00,38.77622604,71.52819061,38.32226944,70.04501343,37.68406296,70.83695984,39.07263184,69.97787476,39.31830215,68.52674103,38.4691391,69.11573792,37.56389618,72.85725403,38.74685287,70.90715027,39.47852325,67.70580292,39.6280632,68.46570587,40.63744736,64.58533478,39.51857758,66.29587555,39.57465363,66.77348328,39.16075516,66.85588074,43.13420486,50.60044098,42.13016129,49.45601654,39.68413925,68.22918701
2022-04-08 12:02:00,38.89105225,71.32219696,38.45311737,69.81155396,37.75616074,70.82017517,39.17143631,69.76577759,39.41977692,68.31006622,38.56793976,68.84107971,37.60662079,72.6909256,38.86167526,70.56687164,39.60402679,67.43114471,39.72419357,68.17272949,40.75494003,64.3595047,39.60402679,65.99526978,39.70283127,66.50644684,39.27557755,66.98252869,43.1475563,50.2937355,42.02868652,49.71236801,39.84168625,67.95300293
2022-04-08 12:03:00,38.96315002,71.10856628,38.52254486,69.61013031,37.83893967,70.78355408,39.28358841,69.4590683,39.53192902,68.05065918,38.62401581,68.63660431,37.67605209,72.54444122,39.01922607,70.26474762,39.70283127,67.17478943,39.82566452,67.9407959,40.83771896,64.22369385,39.6734581,65.72975922,39.81765366,66.2562027,39.39040375,66.99168396,43.16090775,50.65842819,41.92988586,50.07400513,39.95384216,67.70275116
2022-04-08 12:04:00,39.04592896,70.93309021,38.59197235,69.43160248,37.93774414,70.71945953,39.36903763,69.24085999,39.61470795,67.82025146,38.6961174,68.43518829,37.73212814,72.32624054,39.13138199,69.93515015,39.77225876,66.9596405,39.91111755,67.74242401,40.923172,63.9810791,39.75623703,65.45357513,39.92980957,65.82589722,39.45983124,66.78569031,43.16090775,51.51598358,41.86045456,51.12535477,40.06599426,67.46471405
2022-04-08 12:05:00,39.15808487,70.74692535,38.69077682,69.32631683,37.99649048,70.64621735,39.4678421,69.01960754,39.72686386,67.51506805,38.77889633,68.37110138,37.80155563,72.18890381,39.23018265,69.61165619,39.87372971,66.67734528,40.02059937,67.42809296,40.97924805,63.78728867,39.82833481,65.27962494,40.0125885,65.62752533,39.54528046,65.03852844,43.16090775,52.78858566,41.83108139,49.72610092,40.14877701,67.24345398
2022-04-08 12:06:00,39.21416092,70.56687164,38.74685287,69.28054047,38.06591797,70.48600006,39.55329132,68.76020813,39.79896164,67.30449677,38.84832382,68.2826004,37.8309288,72.06378174,39.32631302,69.41024017,39.94316101,66.5888443,40.09269714,67.19920349,41.06202698,63.59654999,39.87105942,64.92408752,40.14076614,65.47188568,39.64141464,65.16059875,43.11817932,46.32333755,41.77500534,49.04707336,40.24757767,67.07102966
2022-04-08 12:07:00,39.31296158,70.44022369,38.81628036,69.20423889,38.17807388,70.20675659,39.63607407,68.6228714,39.88441467,67.10612488,38.90707397,68.2612381,37.88700867,71.95544434,39.44113922,69.17982483,40.02861023,66.51255035,40.13275528,66.82383728,41.13412857,63.48516083,39.96986389,64.9546051,40.22354507,65.23841858,39.72686386,65.62752533,43.09147644,47.42198944,41.71892929,49.26832962,40.31967545,67.03746033
2022-04-08 12:08:00,39.35835648,70.33341217,38.90440369,69.1309967,38.20744705,69.98703003,39.72152328,68.40619659,39.96986389,66.93370056,38.96582031,68.20477295,37.94308472,71.85778809,39.52658844,69.04249573,40.08468628,66.45609283,40.2182045,66.88792419,41.21957779,63.53246307,40.03929138,64.88594055,40.34103775,65.16670227,39.79629135,65.3406601,42.99267578,47.541008,41.6495018,48.74952316,40.38910675,66.87266541
2022-04-08 12:09:00,39.44113922,70.25254059,38.97383118,69.05317688,38.30357742,69.89547729,39.79095078,68.34363556,40.03929138,66.85588074,39.0352478,68.17272949,37.95643616,71.77233887,39.63874435,68.89753723,40.16746902,66.38895416,40.24490738,66.66666412,41.31837845,63.27916336,40.06866455,64.29541779,40.43717194,65.06141663,39.88441467,63.79644394,42.90722656,46.63462448,41.54802704,48.06439209,40.48790741,66.77653503
2022-04-08 12:10:00,39.513237,70.13656616,39.04325867,68.92042542,38.4023819,69.69252777,39.89242554,68.26428986,40.09536743,66.77806091,39.09132385,68.11474609,38.00183105,71.72655487,39.72419357,68.81513977,40.22621536,66.33249664,40.30365372,66.54459381,41.3744545,63.00907898,40.12207031,64.39765167,40.52262115,64.35492706,39.95384216,64.12145996,42.79507065,47.86297226,41.46524811,49.38582611,40.61341095,66.54917145
2022-04-08 12:11:00,39.58266449,70.0541687,39.11535645,68.81056213,38.44777679,69.45601654,39.97520447,68.17883301,40.17815018,66.73685455,39.13405228,68.05523682,38.04455566,71.70366669,39.82566452,68.70374298,40.34103775,66.20431519,40.34637833,66.57663727,41.41718292,63.14793777,40.17815018,64.50141144,40.59204865,64.43427277,40.02326965,64.59754181,42.75234604,51.41985321,41.46524811,50.61722565,40.66949081,66.40573883
2022-04-08 12:12:00,39.65209579,69.91226196,39.19813919,68.70069122,38.50385284,69.02876282,40.01792908,68.09033203,40.26626968,66.63004303,39.21683121,67.9911499,38.08728027,71.73418427,39.93782043,68.50385284,40.39711761,66.09902954,40.37575531,66.34165192,41.45990753,63.04570007,40.22087479,64.4754715,40.66415024,64.4464798,40.09536743,64.56244659,42.70962143,52.59174347,41.45189667,51.40917206,40.7843132,66.26078033
2022-04-08 12:13:00,39.72419357,69.81765747,39.2408638,68.58625031,38.57328033,68.69611359,40.08735657,68.02624512,40.33569717,66.56290436,39.21683121,67.93621826,38.10063171,71.7387619,40.03662109,68.38025665,40.4665451,65.97238159,40.40245819,66.45609283,41.47325897,63.12046814,40.26626968,64.50598907,40.73624802,64.34729767,40.1514473,64.31983185,42.6241684,51.81658554,41.47859955,50.25711441,40.85374069,66.15548706
2022-04-08 12:14:00,39.8069725,69.65285492,39.31029129,68.46265411,38.6293602,68.14678955,40.1728096,67.93164063,40.40512848,66.45304108,39.27290726,67.80804443,38.10063171,71.75860596,40.13542557,68.17730713,40.52262115,65.75570679,40.43183136,66.44846344,41.51598358,63.00602722,40.32234573,64.56244659,40.77897263,64.28778839,40.20752335,64.02990723,42.58411407,52.57343292,41.47859955,50.3517189,40.88311768,65.87472534
2022-04-08 12:15:00,39.86571884,69.49721527,39.33966446,68.32074738,38.65873337,67.94995117,40.25558853,67.79278564,40.44785309,66.34775543,39.34500504,67.72106171,38.12733841,71.80895996,40.24757767,67.97589111,40.62142181,65.53139496,40.45853424,66.57511139,41.54535675,62.98771667,40.34904861,64.47394562,40.86175156,64.20996094,40.27962112,63.79796982,42.56809235,54.24277115,41.49195099,51.29167557,40.96589661,65.45357513
2022-04-08 12:16:00,39.90844727,69.37361908,39.39841461,68.13763428,38.72816086,67.63866425,40.34370804,67.67528534,40.50392914,66.27909088,39.3743782,67.55626678,38.17006302,71.80895996,40.37575531,67.67986298,40.66415024,65.18348694,40.47188568,66.34775543,,,40.39177704,64.37781525,40.91783142,63.98413086,40.33569717,63.32493973,42.55474091,53.81246567,41.45189667,49.62386322,41.00862122,65.37728119
2022-04-08 12:17:00,39.97787476,69.13557434,39.45449066,67.89959717,38.7415123,67.60967255,40.3997879,67.54253387,40.56000519,66.08682251,39.41710663,67.38079071,38.17006302,71.80895996,40.47455597,67.42198944,40.73624802,65.14839172,40.51461029,66.35691071,,,40.41847992,64.27405548,40.97657776,63.6545372,40.42115021,63.31578445,42.55474091,53.82619858,41.43587494,51.04295349,41.02197266,65.18959045
2022-04-08 12:18:00,40.02059937,68.82887268,39.49454498,67.63408661,38.78423691,67.61577606,40.46921539,67.40062714,40.62943649,65.88845825,39.45983124,67.13969421,38.19943619,71.77081299,40.62943649,67.14274597,40.73624802,64.96376038,40.52796173,66.32334137,41.64416122,62.72678757,40.43450165,64.11383057,41.04600525,63.46227264,40.44785309,63.25169754,42.54138947,54.77836227,41.43587494,51.2169075,41.09140015,65.00038147
2022-04-08 12:19:00,40.07667542,68.62592316,39.52391815,67.41283417,38.84031296,67.52727509,40.54131317,67.23887634,40.70153427,65.70992279,39.48653412,66.91844177,38.21278763,71.67467499,40.73090744,66.83757019,40.77897263,64.61585236,40.5573349,66.17227173,41.68688583,62.55283356,40.46120453,63.96582031,41.08872986,63.26695633,40.53330231,63.32493973,42.54138947,54.29312515,41.45189667,51.86388779,41.14748001,64.7592926
2022-04-08 12:20:00,40.13275528,68.43061066,39.56664276,67.23887634,38.86701584,67.48760223,40.56801605,66.99778748,40.74425888,65.50087738,39.52925873,66.68497467,38.21278763,71.55260468,40.8297081,66.52475739,40.80567551,64.48004913,40.5573349,65.72823334,41.68688583,62.25986099,40.4905777,63.83001328,41.14480972,63.04570007,40.57602692,63.25169754,42.58411407,54.15274429,41.49195099,51.30540848,41.17685318,64.55176544
2022-04-08 12:21:00,40.17547989,68.30701447,39.60669708,67.09849548,38.92576599,67.53185272,40.63744736,66.77806091,40.80033493,65.19416809,39.55596161,66.54306793,38.19943619,71.43206024,40.94186401,66.17837524,40.86175156,64.29541779,40.57068634,65.77859497,41.66018295,62.11184692,40.51728058,63.75524521,41.23025894,62.8915863,40.63210678,63.17845535,42.61081696,53.52559662,41.50797272,51.42900848,41.2623024,64.47089386
2022-04-08 12:22:00,40.20485306,68.13153076,39.64942551,67.03746033,38.95513916,67.45861053,40.68017197,66.49881744,40.88578796,64.98664856,39.55596161,66.41641998,38.22613907,71.28557587,41.02464294,65.89303589,40.89112854,64.19622803,40.58403778,65.6733017,41.58541107,62.13473892,40.54665375,63.67895126,41.31570816,62.72678757,40.65880966,63.23033524,42.61081696,52.87098312,41.50797272,51.58922577,41.2623024,64.42359161
2022-04-08 12:23:00,40.2635994,68.07202148,39.67879868,66.96421814,38.95513916,67.39147186,40.7389183,66.26383209,40.94186401,64.85084534,39.58533478,66.32944489,38.22613907,71.1726532,41.08071899,65.71450043,40.91783142,64.10925293,40.58403778,65.59090424,41.50263214,62.18204117,40.54665375,63.67895126,41.37178421,62.5421524,40.6721611,63.21049881,42.64019394,52.7138176,41.49195099,51.92340088,41.29167557,64.29999542
2022-04-08 12:24:00,40.29030228,67.95758057,39.70550156,66.90013123,39.02456665,67.38231659,40.76829147,66.11428833,40.94186401,64.69062042,39.61203766,66.22262573,38.25551224,71.12687683,41.16617203,65.60616302,40.9899292,64.12298584,40.60005951,65.6153183,41.39048004,62.4414444,40.57335663,63.60112762,41.44121552,62.43228912,40.71488571,63.14793777,42.64019394,53.0617218,41.46524811,51.86693954,41.33172989,64.22216797
2022-04-08 12:25:00,40.34637833,67.84771729,39.76157761,66.85435486,39.0806427,67.40520477,40.80834579,66.01205444,40.98458862,64.59906769,39.61203766,66.17837524,38.26886368,71.08415222,41.1955452,65.46730804,41.00328064,64.07720947,40.6267662,65.64583588,41.2623024,62.63523483,40.6027298,63.56908417,41.52666473,62.24155045,40.74692917,63.21049881,42.65354538,53.46608734,41.46524811,52.54901886,41.38780975,64.17333984
2022-04-08 12:26:00,40.38910675,67.78057861,39.80430222,66.76280212,39.11001587,67.35485077,40.86442184,65.98001099,41.0112915,64.54718781,39.6280632,66.1234436,38.28221512,71.06584167,41.25162125,65.37728119,41.02998352,63.94445801,40.6267662,65.66872406,41.19287491,62.94041443,40.62943649,63.54161835,41.56938934,62.15457535,40.78965378,62.99534607,42.68024826,54.52811432,41.43587494,51.7402916,41.40383148,63.83001328
2022-04-08 12:27:00,40.43183136,67.69359589,39.82032394,66.72769928,39.13672256,67.38231659,40.90715027,65.88540649,41.08071899,64.49225616,39.65476608,66.08224487,38.28221512,71.10856628,41.31036758,65.27657318,41.05935669,63.81170273,40.64011765,65.49019623,41.04867554,63.1967659,40.62943649,63.51720428,41.64149094,62.02029419,40.78965378,62.29037857,42.68024826,51.99664307,41.43587494,50.17013931,41.41718292,63.75066757
2022-04-08 12:28:00,40.45853424,67.60204315,39.86304855,66.65750885,39.19279861,67.28160858,40.96322632,65.75112915,41.11009216,64.40680695,39.64141464,66.14938354,38.28221512,71.10856628,41.36644363,65.22010803,41.1020813,63.820858,40.68284225,65.5359726,40.923172,63.42565155,40.6721611,63.61791229,41.71091843,62.05386353,40.84572983,62.98161316,42.70962143,53.9559021,41.47859955,51.59838104,41.43053436,63.80102158
