timestamp,S 1 temperature,S 1 humidity,S 2 temperature,S 2 humidity,S 3 temperature,S 3 humidity,S 4 temperature,S 4 humidity,S 5 temperature,S 5 humidity,S 6 temperature,S 6 humidity,S 7 temperature,S 7 humidity,S 8 temperature,S 8 humidity,S 9 temperature,S 9 humidity,S 10 temperature,S 10 humidity,S 11 temperature,S 11 humidity,S 12 temperature,S 12 humidity,S 13 temperature,S 13 humidity,S 14 temperature,S 14 humidity,S 15 temperature,S 15 humidity,S 16 temperature,S 16 humidity,S 17 temperature,S 17 humidity
2022-04-13 10:48:00,40.06599426,81.59304047,38.10864258,87.53795624,38.06591797,76.67658234,40.31166458,83.20896912,39.60669708,81.5686264,38.02052307,75.21476746,40.06332397,83.62096405,39.71618271,81.71053314,39.44113922,72.54138947,40.39177704,78.72281647,39.98054504,81.03913879,39.20882034,74.12374878,40.98458862,76.97413635,40.83504868,76.95429993,39.79362106,70.05569458,40.18616104,58.35812759,46.98748779,44.71809006
2022-04-13 10:49:00,40.4905777,80.91401672,38.45044708,86.61936188,38.37567902,75.58708954,40.70420456,81.06507874,39.91645813,79.08750916,38.24483109,73.34706879,40.44251251,81.16273499,40.11138916,79.52239227,39.91912842,70.6782608,40.70153427,76.80476379,40.2635994,77.98428345,39.43579865,73.29213715,41.32638931,75.33379364,41.23025894,74.62729645,40.02326965,68.71747589,40.43984222,57.46089935,47.15571976,43.62248993
2022-04-13 10:50:00,40.90180969,79.07072449,38.77355576,84.17944336,38.65873337,74.04745483,41.07270813,78.42527008,40.17013931,76.81239319,38.45845795,72.7794342,40.76829147,78.85404968,40.47722626,77.32051849,40.3303566,69.01960754,40.99794006,75.46807098,40.51728058,75.90600586,39.66010666,72.50476837,41.63348007,76.46448517,41.55336761,76.35004425,40.2635994,76.18066406,40.63744736,57.16792679,47.2571907,43.68810654
2022-04-13 10:51:00,41.27031326,77.19844055,39.07263184,81.47249603,38.91508484,72.61920929,41.44121552,77.32051849,40.45319366,75.20103455,38.62668991,72.40406036,41.06202698,77.16029358,40.77363205,75.48943329,40.70687485,67.72411346,41.26764297,73.64003754,40.75761032,74.12527466,39.87372971,71.63805389,41.93255615,75.26512909,41.87915039,75.59166718,40.50392914,75.39330292,40.8777771,57.50209808,47.31326675,44.20080948
2022-04-13 10:52:00,41.6227951,74.96147156,39.35568619,79.36675262,39.09666443,71.4061203,41.73762131,75.71373749,40.64812851,73.93301392,38.79491806,71.31304169,41.37178421,76.07080078,41.05401611,74.05508423,40.97657776,67.45555878,41.5346756,73.27687836,40.94186401,73.22346497,40.02861023,71.09788513,42.18623734,74.3266983,42.18890762,73.31960297,40.65880966,71.88677979,41.05935669,59.86419296,47.32928848,43.94903564
2022-04-13 10:53:00,41.97795105,73.24482727,39.60936737,77.4578476,39.307621,70.81407166,42.06072998,74.59525299,40.83237839,73.04341125,38.98184204,71.1940155,41.60944366,75.01945496,41.29434586,73.18074036,41.19020462,66.97795105,41.7616539,72.18890381,41.13679886,72.22857666,40.17013931,70.5409317,42.43991852,73.71175385,42.47196198,71.50072479,40.8297081,67.3090744,41.27298355,60.90486145,47.31326675,44.69062424
2022-04-13 10:54:00,42.31708145,71.69451141,39.79362106,76.52094269,39.47852325,70.11978149,42.31441116,73.44319916,41.00061035,72.84809875,39.12336731,71.80438232,41.84977341,74.38620758,41.53200531,73.0403595,41.34508133,66.99320984,41.92988586,71.34508514,41.35042191,71.1726532,40.2849617,69.75204468,42.66422653,72.78858948,42.76569748,69.66506195,40.95521545,66.41184235,41.39849091,59.30113602,47.2571907,44.26337051
2022-04-13 10:55:00,42.6001358,70.06484985,40.02059937,75.58098602,39.63340378,69.44686127,42.56809235,72.91218567,41.16884232,72.15228271,39.24887466,71.38323212,42.04737854,73.7895813,41.75898361,72.74738312,41.54001617,66.45609283,42.15686417,71.2901535,41.50530243,72.36743927,40.4238205,69.62996674,42.86182785,72.39795685,43.03540039,68.46112823,41.05401611,65.68398285,41.58274078,57.79507065,47.17174149,43.88800049
2022-04-13 10:56:00,42.92591858,70.11825562,40.18883133,74.21530151,39.74555588,69.19813538,42.74967575,72.96559143,41.31303787,72.61768341,39.3797226,71.14060974,42.24498367,73.34249115,41.9432373,71.41374969,41.65484238,66.16769409,42.3277626,70.52719879,41.69222641,70.63706207,40.47989655,69.37361908,43.05943298,70.87510681,43.20363235,67.46471405,41.13946915,65.42305756,41.72426987,55.46501923,47.14236832,43.36766434
2022-04-13 10:57:00,43.20630264,68.48401642,40.35972977,73.23719788,39.88708496,68.85023499,42.99267578,71.89135742,41.45189667,71.87304688,39.47585297,70.83390808,42.44258881,72.65125275,42.14084244,70.46616364,41.79636765,65.69313812,42.47997284,71.70214081,41.83108139,69.75814819,40.59204865,69.14015198,43.23033524,71.45189667,43.40390778,66.51712799,41.16617203,65.37728119,41.84977341,54.48538971,47.15571976,42.66727829
2022-04-13 10:58:00,43.46265411,68.06439209,40.50125885,72.54444122,39.98588562,68.51758575,43.17425919,71.52361298,41.59342194,71.25353241,39.60402679,70.96513367,42.59479523,71.96002197,42.30907059,69.43312836,41.90852356,65.25826263,42.62149811,70.56381989,41.95925903,69.16304016,40.67750168,68.93873596,43.42794037,69.82528687,43.5561142,65.75570679,41.19821548,65.59700775,41.93522644,52.95643616,47.24116898,42.45517731
2022-04-13 10:59:00,43.70565414,66.85435486,40.62943649,71.88067627,40.05531311,68.0994873,43.36117935,70.27542877,41.69222641,70.31204987,39.68680954,70.51194,42.73632431,71.06736755,42.46395111,68.7693634,41.99130249,64.92866516,42.77637863,70.2876358,42.07141113,68.66712189,40.77897263,68.78309631,43.61219025,70.07705688,43.66827011,65.13465881,41.22491837,65.75570679,42.04737854,53.0113678,47.3693428,43.03196716
2022-04-13 11:00:00,43.92996216,66.84062195,40.75761032,71.20317078,40.19684219,67.94384766,43.52941132,70.16555786,41.81772995,70.0038147,39.77225876,70.89646912,42.83245468,70.29831696,42.62951279,67.80194092,42.07675171,64.73487091,42.88853455,69.91226196,42.18623734,68.14526367,40.84840012,68.70374298,43.76707077,69.38582611,43.79911423,64.56092072,41.22491837,65.84268188,42.11947632,53.03578186,47.56694794,42.90074158
2022-04-13 11:01:00,44.14358902,65.92965698,40.85641098,70.79270935,40.2395668,67.75769043,43.72701645,69.49568939,41.873806,69.56893158,39.87372971,70.26932526,42.94728088,69.61013031,42.77103806,67.31212616,42.13550186,64.45563507,43.01670837,69.79782104,42.24231339,67.84466553,40.89112854,68.60913849,43.92195129,69.41481781,43.8979187,64.46479034,41.25429153,65.96170044,42.24498367,54.26260757,47.75387192,42.52841949
2022-04-13 11:02:00,44.3278389,65.38033295,40.95521545,70.29221344,40.34103775,67.4830246,43.89524841,69.57961273,41.98596191,69.30342865,39.95918274,70.94682312,43.05943298,69.10353088,42.92858887,66.84519958,42.22095108,64.2725296,43.14488602,68.79682922,42.35446548,67.41283417,40.96055603,68.37873077,44.02075195,68.40772247,44.03677368,64.14587402,41.25429153,65.9357605,42.33043289,54.37552643,47.93545532,42.59250641
2022-04-13 11:03:00,44.46669769,64.77607727,41.05401611,70.01296997,40.41046906,67.14274597,44.02342224,69.30342865,42.02868652,68.78614807,39.99923706,69.13557434,43.14488602,69.07148743,43.04074097,66.42862701,42.27702713,63.91546631,43.24101639,68.74494171,42.43724823,67.18547058,41.00328064,68.14221191,44.17830276,68.04455566,44.12489319,63.96582031,41.25429153,65.86099243,42.41321564,53.62172699,48.1197052,42.26443863
2022-04-13 11:04:00,44.62424469,64.31983185,41.11009216,69.57045746,40.4238205,66.73532867,44.1222229,68.54505157,42.11680603,68.46723175,40.05531311,69.3720932,43.27038956,68.63050079,43.17959976,66.0944519,42.29037857,63.72930527,43.3718605,68.07202148,42.4666214,66.75822449,41.02998352,67.81109619,44.27710342,67.11222839,44.22102737,64.12145996,41.32371902,65.99984741,42.46929169,53.19905472,48.2345314,42.38803864
2022-04-13 11:05:00,44.76577377,64.13977051,41.16617203,69.35378265,40.47989655,66.4148941,44.20767593,68.61676788,42.19958878,68.58167267,40.11138916,69.08827209,43.35583878,68.4489212,43.3051033,66.17379761,42.34645462,64.12756348,43.47066498,67.47386932,42.56542206,66.68650055,41.04333496,67.35942841,44.38925934,66.19668579,44.31982803,63.41191864,41.32371902,65.56954193,42.55474091,53.39131927,48.26123428,41.85702133
2022-04-13 11:06:00,44.83787155,63.30815506,41.25162125,69.06233215,40.47989655,66.22262573,44.29045486,67.60509491,42.25566483,68.20477295,40.11138916,69.07606506,43.38521576,67.61882782,43.44930267,65.5359726,42.38918304,64.31372833,43.54009247,66.20431519,42.60814667,66.131073,41.04333496,66.92912292,44.50408173,65.61837006,44.40528107,62.60623932,41.39315033,65.06446838,42.63752365,52.47119904,48.27458572,41.96078491
2022-04-13 11:07:00,44.8966217,62.39109039,41.31036758,68.66407013,40.52262115,66.10513306,44.36255264,66.48508453,42.32509232,67.67986298,40.14076614,68.93873596,43.48401642,66.77653503,43.57480621,64.46479034,42.42923737,63.99938965,43.59616852,65.05989075,42.63485336,65.69161224,41.07270813,66.7261734,44.60288239,64.69824982,44.44800568,61.96231079,41.44922638,64.59296417,42.68024826,52.77027512,48.24788284,42.22171402
2022-04-13 11:08:00,44.92332458,61.52742767,41.37979889,68.20935059,40.5359726,66.02731323,44.41863251,65.58785248,42.36781693,67.20835876,40.19684219,69.35378265,43.52407074,66.11886597,43.6709404,63.69268417,42.42923737,63.67437363,43.63889694,64.10772705,42.69092941,65.30251312,41.07270813,66.7261734,44.68566513,63.77355576,44.47470856,61.45418549,41.54802704,64.62500763,42.8057518,52.97016907,48.20515823,42.79392624
2022-04-13 11:09:00,44.93667603,60.81788254,41.40650177,67.83856201,40.54932404,65.89456177,44.50408173,64.79896545,42.43724823,66.75059509,40.22621536,69.27596283,43.58014679,65.51308441,43.84183884,63.08232117,42.45861053,63.45769501,43.66559982,63.35393143,42.67757797,65.10108948,41.05935669,66.8513031,44.78446579,62.91294861,44.46135712,61.04981995,41.60410309,64.35645294,42.920578,53.55764008,48.10635376,43.18913651
2022-04-13 11:10:00,44.92332458,60.35095596,41.43587494,67.56999969,40.59204865,65.83352661,44.54680634,64.09552002,42.4666214,66.45609283,40.2395668,69.61013031,43.59616852,65.03700256,43.97001648,62.61234283,42.47196198,63.33867264,43.69497299,62.79850388,42.67757797,64.88746643,41.08605957,67.02983093,44.86991501,62.16830826,44.44800568,60.86213303,41.66285324,64.36560822,43.0327301,53.33638382,48.00488281,43.54161835
2022-04-13 11:11:00,44.95269775,60.00152588,41.47859955,67.38536835,40.5786972,65.98001099,44.56015778,63.5736618,42.52002716,66.19668579,40.31166458,69.83596802,43.60951996,64.76844788,44.05279541,62.38651276,42.47196198,63.30205154,43.71099472,62.32394791,42.72030258,64.78675842,41.04333496,67.19767761,44.96871948,61.50911713,44.39192963,60.68055344,41.73495102,64.3381424,43.08880615,53.2219429,47.89273071,43.09300232
2022-04-13 11:12:00,44.8966217,59.82299423,41.49195099,67.22666931,40.60540009,66.17837524,44.63225937,63.17998123,42.52002716,66.08529663,40.32768631,69.93515015,43.6228714,64.59754181,44.18097305,62.07217407,42.48531342,63.32646561,43.7376976,62.04776001,42.72030258,64.77302551,41.07270813,67.45861053,45.01144409,61.02845764,44.33584976,60.6973381,41.86045456,64.41443634,43.17425919,52.60547638,47.73785019,42.8915863
2022-04-13 11:13:00,44.8966217,59.52696991,41.5346756,67.18089294,40.60540009,66.03036499,44.64561081,62.77561569,42.54940033,65.8991394,40.35438919,69.96414185,43.60951996,64.40070343,44.29312515,61.74105453,42.48531342,63.30357742,43.75371933,61.79293442,42.72030258,64.6631546,41.05935669,67.50133514,45.11024475,60.63935471,44.29312515,60.71259689,41.91653442,64.45105743,43.23033524,52.04241943,47.65507126,43.69726181
2022-04-13 11:14:00,44.92332458,59.31181717,41.56137848,66.97795105,40.62142181,66.1234436,44.64561081,62.42313385,42.56275177,65.77859497,40.39711761,69.66506195,43.6228714,64.25421906,44.37857819,61.58541107,42.5120163,63.37987518,43.76707077,61.56404877,42.72030258,64.6631546,41.08605957,67.63713837,45.13962173,60.23651505,44.25040054,60.75684738,41.9886322,64.29694366,43.27305984,52.77332687,47.6684227,44.69367599
2022-04-13 11:15:00,44.95269775,59.18211746,41.59075165,66.92912292,40.63477707,66.35233307,44.68833542,62.20798111,42.59212494,65.69618988,40.45319366,70.18386841,43.59616852,64.23742676,44.46135712,61.42061615,42.50133514,63.45464325,43.80979538,61.48622894,42.72030258,64.75318909,41.04333496,67.9041748,45.20904922,60.04730225,44.19432449,60.83161545,42.10345459,64.19165039,43.33180618,52.89234924,47.75387192,42.92362976
2022-04-13 11:16:00,44.96604919,59.07377625,41.62012482,66.88792419,40.63477707,66.37827301,44.7150383,62.02944946,42.60547638,65.65193939,40.4665451,69.51399994,43.59616852,64.22369385,44.54947662,61.43587494,42.50133514,63.57671356,43.80979538,61.44960785,42.69092941,64.83711243,41.05935669,67.81719971,45.23575211,59.80620956,44.15159988,60.99641418,42.17288589,64.27863312,43.34515762,51.69298935,47.89273071,43.77965927
2022-04-13 11:17:00,45.02212524,59.03562927,41.62012482,66.8513031,40.64812851,66.42557526,44.72838974,61.91958618,42.6482048,65.70534515,40.53864288,69.54146576,43.59616852,64.2725296,44.60288239,61.33516312,42.52803802,63.72777939,43.87922668,61.46181488,42.67757797,64.97749329,41.00328064,68.08575439,45.25177383,59.70092392,44.10887146,61.10017395,42.27168655,64.22216797,43.3718605,51.46105194,48.09300232,43.27153397
2022-04-13 11:18:00,44.99275208,58.98069763,41.6495018,66.92759705,40.66415024,66.47440338,44.77111435,61.7868309,42.67490768,65.6656723,40.56534576,69.69863129,43.58014679,64.3091507,44.68833542,61.30311966,42.52803802,63.83764267,43.89257813,61.36568069,42.67757797,65.04310608,41.00328064,68.30701447,45.281147,59.58190155,44.10887146,61.1841011,42.38384247,64.05279541,43.3718605,52.38117218,48.31731033,43.7918663
2022-04-13 11:19:00,45.0087738,59.05851746,41.67887497,66.95506287,40.69085312,66.46677399,44.78446579,61.63271713,42.69092941,65.62294769,40.66415024,70.11978149,43.54009247,64.28778839,44.78713608,61.15053177,42.54138947,63.894104,43.93530273,61.34737015,42.70428085,65.0705719,41.01663208,68.35584259,45.29449844,59.53154755,44.10887146,61.2207222,42.49599457,63.88037109,43.41458893,51.64873886,48.51758575,42.47959137
2022-04-13 11:20:00,44.99275208,59.04173279,41.73495102,66.97795105,40.70420456,66.54917145,44.8271904,61.41603851,42.71763229,65.47188568,40.75226974,70.05569458,43.54009247,64.26337433,44.88594055,60.76752853,42.54138947,63.87426376,43.99137878,61.26192093,42.67757797,64.98817444,40.98725891,68.45349884,45.281147,59.32555008,44.09284973,61.15663528,42.60814667,63.53246307,43.42794037,51.35576248,48.67246628,41.58235931
2022-04-13 11:21:00,44.99275208,59.01731873,41.73495102,66.87419128,40.73624802,66.48813629,44.8271904,61.30617142,42.73098373,65.38491058,40.79232407,69.93515015,43.5107193,64.20996094,44.9420166,60.54779816,42.55741119,63.77813339,43.9646759,61.18257523,42.6482048,64.90577698,40.98725891,68.46570587,45.22240067,59.12718582,44.07949829,61.05897522,42.70695114,63.34325027,43.4439621,51.42900848,48.74189377,42.04013062
2022-04-13 11:22:00,44.97940063,58.97764587,41.77767563,66.81468201,40.73624802,66.41947174,44.78446579,61.20088577,42.74700546,65.24299622,40.8777771,69.9168396,43.48401642,64.19165039,45.01411438,60.39215851,42.57076263,63.72320175,44.04745483,61.07423401,42.63485336,64.83711243,40.97390747,68.41535187,45.19569778,58.97306824,44.05012512,61.00404358,42.8057518,62.84580612,43.45731354,52.43610382,48.72854233,42.68558884
2022-04-13 11:23:00,44.96604919,58.91661072,41.77767563,66.72312164,40.74959946,66.45609283,44.78446579,61.12916946,42.77370834,65.19264221,40.92050171,69.70168304,43.45464325,64.15960693,45.04081726,60.15716934,42.58411407,63.66979599,44.076828,60.92164612,42.63485336,64.79133606,40.96055603,68.51758575,45.13962173,58.87083054,44.05012512,60.91859436,42.86182785,62.67948532,43.48401642,52.3567543,48.71519089,42.01113892
2022-04-13 11:24:00,44.90997314,58.95475769,41.79102707,66.64530182,40.73624802,66.45304108,44.72838974,61.04981995,42.74700546,65.14228821,40.9899292,69.68947601,43.45464325,64.13671875,45.08354187,60.07629395,42.58411407,63.63622665,44.076828,60.80872726,42.60814667,64.78675842,40.96055603,68.66864777,45.08087158,58.87235641,44.03677368,60.89112854,42.93392944,62.66270065,43.50003815,51.75860214,48.61638641,42.12558365
2022-04-13 11:25:00,44.86457443,59.09513855,41.80437851,66.5812149,40.74959946,66.51255035,44.68833542,61.19630814,42.78705978,65.16059875,41.03265381,69.5094223,43.46799469,64.2130127,45.04081726,60.1312294,42.58411407,63.72472763,44.076828,60.83619308,42.56542206,64.87831116,40.94720459,68.71289825,45.02479553,58.98527527,43.98069763,60.91706848,43.00602722,62.58335114,43.45731354,52.56275177,48.50423431,42.43686676
2022-04-13 11:26:00,44.76577377,59.35759354,41.83375168,66.6758194,40.74959946,66.61631012,44.61623383,61.39467621,42.81643295,65.28878021,41.07537842,69.12641907,43.44129181,64.24505615,45.04081726,60.2761879,42.58411407,63.83764267,44.03410339,60.93690491,42.5787735,65.05989075,40.91783142,69.01045227,44.9420166,59.17448807,43.95399475,61.12306213,43.06210327,62.53757477,43.45731354,52.77027512,48.37338638,42.58945465
2022-04-13 11:27:00,44.69634628,59.56816864,41.83375168,66.76737976,40.7629509,66.75364685,44.52010345,61.63119125,42.77370834,65.39406586,41.08872986,69.24848938,43.45464325,64.41901398,44.95803833,60.49134064,42.57076263,63.94750977,44.00473022,61.11543274,42.52002716,65.24909973,40.91783142,69.10353088,44.92866516,59.44457245,43.86854172,61.37636566,43.10215759,62.54367828,43.47066498,52.12939835,48.21850967,42.5711441
2022-04-13 11:28:00,44.61089325,59.7238121,41.873806,66.83299255,40.77897263,66.51712799,44.41863251,61.823452,42.81643295,65.52376556,41.13145828,68.9936676,43.42794037,64.5258255,44.91531372,60.63935471,42.61348724,64.12145996,43.94865417,61.34889603,42.49332428,65.44441986,40.89112854,68.78157043,44.88594055,59.61394501,43.84183884,61.65102768,43.17425919,62.52841949,43.4439621,52.78248215,48.1197052,43.76592636
2022-04-13 11:29:00,44.49874115,59.97558594,41.873806,66.81010437,40.77897263,66.63156891,44.36255264,62.06607056,42.81643295,65.59090424,41.15816116,68.21850586,43.41191864,64.65705109,44.84321213,60.79804611,42.59746552,64.21911621,43.90859985,61.47707367,42.50667572,65.5786972,40.89112854,68.90058899,44.84054184,59.76958847,43.79911423,61.82802963,43.28641129,62.42771149,43.45731354,52.03326416,48.00488281,43.28984451
2022-04-13 11:30:00,44.45334625,60.19989395,41.88983154,66.8009491,40.77897263,66.73532867,44.26375198,62.2735939,42.85915756,65.70076752,41.17418289,68.078125,43.41191864,64.75776672,44.78713608,61.0315094,42.61348724,64.28778839,43.85251999,61.68764877,42.49332428,65.70992279,40.90447998,69.06538391,44.81383896,59.8840332,43.75638962,62.09963989,43.29976273,62.31937027,43.4439621,51.41527557,47.94880676,43.1158905
2022-04-13 11:31:00,44.3972702,60.38758087,41.91653442,66.86351013,40.80567551,66.77348328,44.19432449,62.41550446,42.872509,65.71450043,41.17418289,67.98504639,43.42794037,64.78523254,44.73106003,61.20088577,42.59746552,64.37476349,43.80979538,61.82802963,42.49332428,65.7984314,40.93118286,69.28054047,44.8271904,59.99694824,43.68429184,62.27206802,43.41458893,62.19119644,43.47066498,52.17059708,47.99153137,43.77813339
2022-04-13 11:32:00,44.29846573,60.53864288,41.92988586,66.85588074,40.80567551,66.78569031,44.13824844,62.433815,42.88586426,65.53749847,41.14480972,69.15235901,43.41191864,64.76844788,44.67498398,61.30159378,42.64019394,64.29236603,43.76707077,61.89364624,42.52002716,65.7694397,40.91783142,69.32326508,44.78446579,59.90692139,43.65491867,62.36514664,43.48668671,62.02639771,43.48401642,52.56732941,48.1197052,44.1184082
2022-04-13 11:33:00,44.24238968,60.67902756,41.94590759,66.84672546,40.81902695,66.81010437,44.05012512,62.58792877,42.93125916,65.43221283,41.17418289,69.38277435,43.41191864,64.75776672,44.61890411,61.38857269,42.66956711,64.23132324,43.7376976,61.99893188,42.49332428,65.66414642,40.97390747,69.19508362,44.77111435,59.85198593,43.65491867,62.36514664,43.58281708,61.5396347,43.52674103,53.64767075,48.31731033,43.36766434
2022-04-13 11:34:00,44.17296219,60.77515793,42.00198364,66.82383728,40.84840012,66.84977722,43.98069763,62.64744186,42.9446106,65.3116684,41.19020462,69.23170471,43.3985672,64.73029327,44.5761795,61.36720657,42.68291855,64.1550293,43.72434616,62.0340271,42.52002716,65.65956879,40.96055603,69.27291107,44.74174118,59.75432968,43.65491867,62.34225845,43.59883881,61.35194778,43.54009247,53.67666245,48.54428864,42.96025085
2022-04-13 11:35:00,44.1008606,60.923172,41.9886322,66.74143219,40.83504868,66.8589325,43.93797302,62.70847702,42.9446106,65.15602112,41.20355606,69.56587982,43.3985672,64.65399933,44.5334549,61.49385834,42.68291855,64.07720947,43.71099472,62.04318237,42.50667572,65.59090424,41.00328064,69.14320374,44.7150383,59.65362167,43.66827011,62.22171402,43.63889694,61.29243851,43.54009247,54.23514175,48.78461838,43.05943298
2022-04-13 11:36:00,44.04211426,61.05897522,42.00198364,66.59494781,40.84840012,66.89555359,43.86854172,62.73594284,42.97398376,65.09346008,41.17418289,69.58419037,43.38521576,64.65247345,44.43465424,61.60829926,42.70962143,64.02685547,43.71099472,61.99435425,42.49332428,65.54207611,40.97390747,69.08979797,44.7150383,59.58647919,43.70031357,62.11642456,43.66827011,61.14748001,43.58281708,53.5561142,49.01159668,41.91958618
2022-04-13 11:37:00,43.95933533,61.17952347,41.9886322,66.54764557,40.84840012,66.94132996,43.79644394,62.80918503,42.97398376,65.01411438,41.20355606,69.66201019,43.3718605,64.64942169,44.37857819,61.71816635,42.69626999,63.99023438,43.66559982,62.02487183,42.49332428,65.52223969,41.00328064,69.15388489,44.65896225,59.46746063,43.71366501,62.05691528,43.66827011,61.24361038,43.6255455,53.66140366,49.11039734,41.32448196
2022-04-13 11:38:00,43.91661072,61.31685257,42.01533508,66.48355865,40.83504868,66.98710632,43.75638962,62.94194031,42.95796204,65.01106262,41.19020462,69.71999359,43.34248734,64.68451691,44.32249832,61.86465073,42.69626999,64.01312256,43.63889694,62.07980347,42.4666214,65.58174896,41.00328064,69.22254944,44.61623383,59.62310028,43.72701645,62.03555298,43.6255455,61.27565384,43.69497299,53.82619858,49.1664772,41.16121292
2022-04-13 11:39:00,43.83115768,61.49843597,42.01533508,66.51712799,40.86175156,67.27550507,43.74036789,63.10673523,42.97398376,65.20637512,41.15816116,70.00839233,43.35583878,64.7959137,44.26642227,62.09811401,42.69626999,64.09094238,43.58281708,62.21713638,42.45326996,65.75723267,41.00328064,69.52773285,44.58686066,59.82299423,43.74303818,62.1362648,43.61219025,61.5182724,43.71099472,54.6089859,49.19585037,41.7868309
2022-04-13 11:40:00,43.77508163,61.71969223,42.02868652,66.62241364,40.86175156,67.53795624,43.75638962,63.22423172,42.97398376,65.20637512,41.17418289,70.15487671,43.31578445,64.86305237,44.21034622,62.17288589,42.72564316,64.21759033,43.54009247,62.41550446,42.43724823,65.85336304,40.98725891,69.61623383,44.53078461,60.04272461,43.74303818,62.36819839,43.5561142,61.76852036,43.76707077,53.86281967,49.22522354,43.47753143
