timestamp,S 2 temperature,S 2 humidity,S 3 temperature,S 3 humidity,S 4 temperature,S 4 humidity,S 5 temperature,S 5 humidity,S 6 temperature,S 6 humidity,S 7 temperature,S 7 humidity,S 8 temperature,S 8 humidity,S 9 temperature,S 9 humidity,S 10 temperature,S 10 humidity,S 11 temperature,S 11 humidity,S 12 temperature,S 12 humidity,S 13 temperature,S 13 humidity,S 14 temperature,S 14 humidity,S 15 temperature,S 15 humidity,S 16 temperature,S 16 humidity,S 17 temperature,S 17 humidity,S 1 temperature,S 1 humidity
2022-04-28 14:52:00,43.48401642,65.17585754,42.31708145,67.55626678,43.74837875,65.84420776,43.60417938,67.18089294,43.3504982,62.87785339,44.86457443,66.03036499,42.20225906,74.29465485,43.71366501,64.65857697,44.36789322,67.23124695,43.82314682,64.93782043,41.76699448,69.72609711,45.03013611,68.64118195,44.45868683,67.92706299,42.4212265,68.33295441,44.40528107,49.33699417,47.73785019,44.43274689,43.72968674,66.96116638
2022-04-28 14:53:00,43.79644394,65.36812592,42.55741119,65.7236557,44.0554657,65.1789093,43.91661072,66.50797272,43.66025925,61.87075424,45.23308182,65.10108948,42.31441116,72.57343292,44.07949829,63.23491287,44.70702744,67.04203796,44.13557816,64.08483887,41.89517212,68.55268097,45.41199493,68.36652374,44.84321213,66.85588074,42.57610321,67.21598816,44.52277374,49.80392075,47.69512558,45.24300003,44.05279541,65.76028442
2022-04-28 14:54:00,44.09284973,62.14847183,42.8511467,65.11634827,44.32516861,64.24963379,44.14625931,65.69313812,43.91661072,60.20294571,45.57221222,64.41138458,42.3998642,69.84359741,44.40528107,62.43839264,45.04615784,65.3910141,44.43198395,63.02281189,42.00732422,65.98001099,45.75112534,66.97795105,45.15297318,65.19721985,42.70161057,66.21499634,44.6482811,51.72655869,47.75120163,46.87418747,44.35187149,64.31830597
2022-04-28 14:55:00,44.33584976,61.6998558,43.04875183,63.50804901,44.6215744,63.49889374,44.38391876,64.48920441,44.19966507,59.41558075,45.91401672,62.52994537,42.41321564,64.10009766,44.73373032,61.15968704,45.35858536,63.21202469,44.68833542,61.65102768,42.10612488,66.15853882,46.04753113,64.84474182,45.50812531,63.77965927,42.81376266,65.43526459,44.7604332,52.84656906,47.79392624,47.82482529,44.6482811,63.00450134
2022-04-28 14:56:00,44.58953094,61.92111206,43.24635696,63.34477615,44.8725853,61.75020981,44.58419037,62.78171921,44.39459991,58.2635231,46.19974136,61.56404877,42.43991852,69.94430542,44.99008179,60.07171631,45.63897324,62.52536774,44.98474121,60.81635666,42.16220474,65.43679047,46.33058548,63.0151825,45.79117966,62.23697281,42.95796204,64.86915588,44.8725853,52.91523743,47.89273071,48.21545792,44.8725853,62.60623932
2022-04-28 14:57:00,44.77378464,61.54421234,43.43061066,63.21049881,45.11291504,61.09254456,44.7817955,61.77920151,44.57884979,57.566185,46.43740082,60.63935471,42.42656708,68.75868225,45.2143898,59.10429382,45.89532471,61.74715805,45.18234634,60.30365372,42.24765396,65.51003265,46.57091522,61.67391586,46.0315094,61.06965637,43.02738953,64.45716095,44.97406006,53.9559021,47.94880676,49.88479614,45.12894058,62.02639771
2022-04-28 14:58:00,44.94468689,60.923172,43.5561142,62.72526169,45.31052017,60.58289337,44.92599487,61.42671967,44.78980637,56.77882004,46.68040085,59.66735458,42.43991852,68.22918701,45.4413681,58.44663239,46.12229919,60.63019943,45.38262177,59.56206512,42.30373001,64.95002747,46.75249863,60.76600266,46.2584877,60.20752335,43.08346558,64.11230469,45.07286072,54.51895905,48.07698059,49.71236801,45.34256363,61.4892807
2022-04-28 14:59:00,45.15564346,59.27824783,43.68162155,62.69932175,45.50812531,59.08598328,45.08087158,60.31433487,44.93400574,56.3668251,46.90737915,57.15571976,42.41321564,68.027771,45.65232468,57.83321762,46.30655289,58.98985291,45.55084991,58.13382339,42.35980606,64.82185364,46.96612549,58.71976852,46.47211456,59.29350662,43.15289688,63.82390976,45.15564346,54.33127213,48.18913651,49.36445999,45.53749847,59.93743896
2022-04-28 15:00:00,45.29983902,59.00053406,43.7830925,62.24917984,45.67902756,58.66636276,45.22240067,60.21667862,45.10223389,56.41718292,47.04890442,56.36224747,42.42656708,67.87213135,45.8258934,56.82917404,46.47745514,58.06057739,45.72175217,57.48073578,42.3731575,65.61379242,47.09429932,57.93392944,46.64034653,57.93850708,43.19562149,63.48516083,45.21171951,53.39284515,48.36003494,48.6457634,45.72442245,58.96696472
2022-04-28 15:01:00,45.42534637,58.80369186,43.88189697,62.18204117,45.8045311,58.31387711,45.36659622,59.92370605,45.2143898,56.08300781,47.23315811,56.2661171,42.38384247,67.27703094,45.98077393,56.665905,46.60295868,57.72335434,45.87663269,57.34645462,42.41588593,66.22872925,47.21980667,57.49446869,46.80857468,57.62111664,43.22499466,63.64538193,45.29983902,53.21889114,48.50156403,49.14320755,45.86327744,58.82505417
2022-04-28 15:02:00,45.58022308,58.63737106,43.95132446,62.98771667,45.94338989,57.98733521,45.47875214,59.76958847,45.31586075,56.60639191,47.33462906,55.66643906,42.35713577,67.39910126,46.12229919,56.94972229,46.71511459,57.30983353,45.99145508,57.22743607,42.44525909,67.25261688,47.3479805,56.81544113,46.93942261,57.31441116,43.22499466,63.76897812,45.34256363,54.61356354,48.62974167,50.58670807,46.01815796,58.55039215
2022-04-28 15:03:00,45.69771957,58.39017487,44.02075195,63.28984451,46.07156372,57.41512299,45.52147675,59.66735458,45.41199493,56.58655548,47.43343353,55.14915848,42.3277626,66.97947693,46.25047684,56.92073059,46.82726669,56.9344635,46.10627747,57.08247375,42.41588593,67.92248535,47.44678497,56.40955353,47.09162903,56.83375168,43.22499466,64.1260376,45.39864349,54.38162994,48.74189377,49.45449066,46.17570877,58.23910904
2022-04-28 15:04:00,45.82322311,58.25436783,44.09017944,63.71862411,46.18371964,57.22743607,45.6202774,59.73296738,45.51079559,57.54482269,47.55893707,55.15373611,42.30105972,68.30548859,46.3492775,57.25947952,46.91539001,56.73762131,46.17570877,57.05805969,42.42923737,68.88685608,47.5295639,56.07385254,47.17708206,56.47364044,43.26771927,64.59296417,45.46807098,54.97673035,48.88342285,49.9168396,46.2584877,58.01174927
2022-04-28 15:05:00,45.90867615,58.30472183,44.16495132,64.54261017,46.26916885,57.03517151,45.70573044,60.10223389,45.56687164,58.03921509,47.61501312,55.09422302,42.27168655,69.001297,46.4641037,57.70046616,46.97146606,56.61096954,46.3038826,57.11451721,42.42923737,69.60707855,47.61501312,55.89227295,47.27855301,56.33172989,43.2383461,65.06599426,45.49477386,55.87243271,48.9394989,50.42954254,46.35728836,57.82863998
2022-04-28 15:06:00,45.99145508,58.07888794,44.20500565,63.79339218,46.33859634,56.23865128,45.8045311,59.82299423,45.65232468,57.88357544,47.71648788,54.40909576,42.31441116,68.72357941,46.54688263,57.79049301,47.02754211,55.73510361,46.40001678,57.20454788,42.44525909,69.80697632,47.66041183,55.48943329,47.3479805,56.24780655,43.26771927,65.46273041,45.52414703,56.00061035,48.99557495,49.54146576,46.47211456,56.78034592
2022-04-28 15:07:00,46.09292603,57.3693428,44.24773026,64.82795715,46.40802765,55.49706268,45.84725571,59.41252899,45.72442245,58.052948,47.8019371,54.25802994,42.3277626,69.16304016,46.6456871,57.89120483,47.0969696,56.11199951,46.47478485,56.98176575,42.44525909,70.45853424,47.68711472,55.25139236,47.42008209,55.99298096,43.28107071,65.93118286,45.56687164,54.45944977,49.051651,48.00488281,46.55756378,56.592659
2022-04-28 15:08:00,46.16502762,58.18875504,44.29045486,64.55329132,46.48012543,56.08911133,45.91668701,60.52796173,45.76714706,58.48325348,47.84466171,54.59067535,42.37048721,70.95140076,46.77386093,58.29861832,47.11032104,56.60944366,46.57358551,57.35560989,42.47196198,71.16197205,47.75921249,55.49248505,47.47615814,56.23102188,43.26771927,66.49881744,45.59357452,55.15526199,49.03829956,49.84817123,46.61363983,57.00312805
2022-04-28 15:09:00,46.24780655,58.61142731,44.38925934,65.02326965,46.53620148,56.48584747,46.00213623,60.99488831,45.87930298,59.07377625,47.94346619,54.56320953,42.45594025,71.37255096,46.85931015,58.5610733,47.12634659,56.77119064,46.64301682,57.616539,42.47196198,71.83184814,47.77256393,55.6633873,47.55893707,56.48584747,43.29442215,66.94132996,45.64965439,56.4187088,49.09437561,50.75455856,46.70977402,57.13283157
2022-04-28 15:10:00,46.33325577,58.98680115,44.45868683,64.93629456,46.57892609,56.73304367,46.04486084,61.44503021,45.93537903,58.63279343,47.98352051,54.88059998,42.49866486,71.78149414,46.95811462,58.78995895,47.16640091,57.14656448,46.71244431,57.81032944,42.5120163,72.04699707,47.79926682,55.91973877,47.66041183,56.70557785,43.33981705,67.30449677,45.70840073,56.09216309,49.12374878,50.07705688,46.7818718,57.35713577
2022-04-28 15:11:00,46.4187088,59.27977371,44.54413605,65.7984314,46.67773056,56.95429993,46.10360718,61.7364769,46.01815796,58.34439468,48.07164001,55.10948181,42.58144379,71.98291016,47.04356384,58.94102478,47.19577408,57.4212265,46.76852036,58.00564575,42.52803802,72.38880157,47.85534286,56.03875732,47.689785,56.83069992,43.35316849,67.65544891,45.70840073,56.41413116,49.12374878,49.90005493,46.88334656,57.47158051
2022-04-28 15:12:00,46.47745514,59.42168427,44.6002121,63.61791229,46.70443344,57.14046097,46.18906021,61.80056381,46.06088257,58.94560242,48.11436462,55.31853104,42.63752365,72.38880157,47.1690712,59.03562927,47.20912552,57.7553978,46.8699913,58.17044449,42.58411407,72.62836456,47.88471985,56.32104874,47.74586105,56.9848175,43.38254547,68.00488281,45.76447678,56.44617462,49.12374878,49.03944397,46.96612549,57.62264252
2022-04-28 15:13:00,46.57358551,59.72686386,44.69901657,66.0440979,46.77386093,57.35560989,46.2584877,62.16678238,46.14900589,59.0188446,48.17044449,55.34141922,42.73632431,72.59479523,47.2571907,59.03715515,47.23849869,57.72335434,46.9420929,58.38101959,42.61348724,72.04699707,47.91142273,56.56519318,47.81528854,57.22285843,43.43862152,68.06286621,45.7804985,55.3429451,49.06767273,48.8044548,47.05157471,57.63637924
2022-04-28 15:14:00,46.61631012,57.06721497,44.72838974,64.38391876,46.82993698,54.98435974,46.31456375,59.22026443,46.24513626,58.90287781,48.2131691,53.16853714,42.80842209,72.19348145,47.3693428,58.83115768,47.26787186,54.6089859,46.98214722,56.35461807,42.64019394,71.14976501,47.95414734,55.54741669,47.90074158,57.15114212,43.47867584,67.77905273,45.82055283,53.96353149,49.03829956,47.42351532,47.10765076,56.21271133
2022-04-28 15:15:00,46.68841171,58.27267838,44.78446579,64.40528107,46.86198044,54.58609772,46.38666534,58.08956909,46.27450943,58.29861832,48.26924515,52.09277344,42.77904892,72.50476837,47.43877411,58.21774673,47.26787186,53.91928101,47.08094788,56.4187088,42.66956711,71.82116699,47.98352051,53.66140366,47.95681763,55.15068436,43.49469757,67.5043869,45.84992599,51.22606277,49.01159668,45.16212845,47.13435745,56.02960205
2022-04-28 15:16:00,46.77119064,57.06721497,44.88327026,62.6077652,46.88868713,55.47570038,46.44274139,60.30975723,46.31723404,57.55245209,48.29594803,51.96307373,42.74967575,72.69702911,47.51087189,56.91615295,47.28389359,54.29312515,47.0969696,54.769207,42.69626999,70.77287292,47.99687195,53.41573334,47.99687195,54.85770798,43.53475189,67.74700165,45.89265442,50.68589401,48.95285034,44.66163254,47.17708206,56.35309219
2022-04-28 15:17:00,46.82726669,56.40955353,44.95269775,62.54673004,46.93141174,55.07743835,46.50148773,60.56458282,46.37331009,58.12161255,48.3253212,53.34706497,42.77904892,72.50476837,47.60967255,57.09468079,47.28389359,55.20866776,47.16640091,55.60234833,42.7389946,70.55313873,47.98352051,54.12985611,48.04226685,55.04844666,43.5774765,67.95452881,45.93537903,50.08773804,48.96887207,44.55634308,47.26253128,56.31341934
2022-04-28 15:18:00,46.88868713,57.48378754,45.02479553,61.17341995,46.97413635,55.73052597,46.50148773,60.95521545,46.42938995,56.68268967,48.35469437,53.10749817,42.84847641,68.78309631,47.6684227,57.4792099,47.26787186,54.76615524,47.19310379,55.68017197,42.76569748,70.11062622,48.02357483,52.73365402,48.07164001,54.50522614,43.59349823,66.77348328,45.9193573,49.84817123,49.02494812,44.32898331,47.31860733,56.02044678
2022-04-28 15:19:00,46.92874146,57.35560989,45.06484985,58.63431931,46.96078491,56.12573624,46.54421234,61.2207222,46.45876312,56.29968643,48.36804581,54.30228043,42.87785339,70.28458405,47.73785019,57.38918304,47.26787186,56.31189346,47.2358284,56.54230499,42.82444382,69.84817505,47.99687195,53.79415512,48.07164001,53.67666245,43.64957809,66.84062195,45.96208191,49.65133286,49.12374878,44.90119934,47.36133194,56.54230499
2022-04-28 15:20:00,46.9848175,57.38918304,45.13695145,59.52696991,47.01686096,56.83832932,46.58426666,61.1917305,46.51483917,55.01335144,48.38140106,54.77836227,42.93659973,72.9533844,47.79392624,57.1740303,47.28389359,57.03059387,47.2812233,57.31593704,42.80842209,68.14678955,48.01022339,55.2635994,48.12771988,55.3429451,43.66292953,66.31876373,46.00480652,51.32829666,49.23857498,45.8335228,47.39070892,56.87495041
2022-04-28 15:21:00,47.04089355,58.02853394,45.1930275,59.74212265,47.04356384,57.25490189,46.62699509,61.13832474,46.52819061,54.71427536,48.4401474,55.24681473,42.94995117,72.02716064,47.85000229,56.77119064,47.33996964,57.3479805,47.32394791,57.41207123,42.83779526,67.85687256,48.02357483,56.19745255,48.14107132,56.26153946,43.68963242,66.5018692,46.0315094,52.28351212,49.39078522,47.77447128,47.43343353,57.18318558
2022-04-28 15:22:00,47.08361816,57.97360229,45.23308182,60.1815834,47.08628845,57.41664886,46.65636826,60.92164612,46.55756378,54.9294281,48.46952057,55.40093231,42.9659729,71.64720917,47.87937927,56.35004044,47.33996964,57.44411469,47.35065079,57.20454788,42.86449814,67.88433838,48.0983429,56.65522385,48.18379593,56.61554718,43.68963242,66.13259888,46.09025574,54.15121841,49.54566193,48.84565353,47.48950958,57.3922348
2022-04-28 15:23:00,47.12634659,57.92935181,45.29182816,61.59151459,47.14236832,57.49904633,46.69909286,60.5737381,46.58426666,55.02250671,48.49622345,55.38872528,43.00602722,70.79270935,47.92210388,56.105896,47.38002777,57.32814407,47.42275238,57.05348206,42.88052368,66.88792419,48.13840103,56.79407883,48.22652054,56.67353439,43.72167587,65.73433685,46.11962891,53.75295639,49.67650986,47.07865906,47.54558563,57.46547699
2022-04-28 15:24:00,47.1690712,57.50209808,45.32120132,57.90493774,47.1690712,57.21370316,46.74181747,59.84283066,46.61363983,54.39994049,48.51224518,55.10795593,43.02204895,69.5750351,47.94880676,55.7717247,47.42275238,57.22438431,47.43610382,56.59723663,42.89387512,66.81315613,48.15442276,56.67506027,48.26657486,56.58197784,43.73502731,65.36812592,46.13298416,52.37659454,49.70321274,46.09597778,47.57228851,56.83985519
2022-04-28 15:25:00,47.21179581,55.88769531,45.34790421,59.65819931,47.18242264,56.49958038,46.74181747,59.27824783,46.61363983,54.67460251,48.5522995,54.72037888,42.9659729,65.85794067,47.97817993,55.46196747,47.43610382,56.93141174,47.47882843,56.2951088,42.89387512,67.3960495,48.19447708,56.2584877,48.32265091,56.21728897,43.73502731,65.14381409,46.18906021,52.6268425,49.71656418,46.01663208,47.60166168,56.20355606
2022-04-28 15:26:00,47.22514725,56.42328644,45.36392593,59.14091873,47.22514725,56.47211456,46.7818718,59.09971619,46.62699509,55.4238205,48.5522995,54.53269196,42.92324829,68.99214172,47.97817993,55.30022049,47.45212555,56.74830246,47.50553131,56.13794327,42.88052368,67.92248535,48.21049881,56.07995605,48.32265091,55.95025635,43.72167587,64.78523254,46.21843338,53.27229691,49.71656418,47.00694275,47.62836838,56.09368896
2022-04-28 15:27:00,47.2571907,53.43862152,45.39063263,61.26039505,47.2571907,55.28190994,46.81124496,57.5585556,46.62699509,55.54436493,48.58167267,53.72243881,42.90455627,68.87312317,47.99153137,55.2635994,47.46547699,55.95025635,47.56160736,54.97215271,42.89387512,67.33959198,48.21049881,54.65629196,48.37873077,55.68169785,43.73502731,64.73181915,46.26115799,52.82368088,49.67650986,46.01205444,47.64439011,54.82108688
2022-04-28 15:28:00,47.29724503,55.31853104,45.39063263,60.88502502,47.27054214,55.64049911,46.82459641,58.44205475,46.64034653,56.69184494,48.62439728,53.94674683,42.89120483,69.04249573,47.97817993,55.30022049,47.47882843,56.23407364,47.57762909,55.38872528,42.89387512,69.20729065,48.26657486,54.70512009,48.37873077,54.29312515,43.72167587,65.4779892,46.26115799,52.48950958,49.60440826,47.80346298,47.66041183,55.26970291
2022-04-28 15:29:00,47.29724503,55.9609375,45.39063263,62.09353638,47.27054214,55.76256943,46.82459641,58.92271423,46.62699509,56.79865646,48.61104584,54.03829956,42.86449814,69.59181976,48.00488281,55.86785507,47.46547699,56.41718292,47.59098053,55.66643906,42.88052368,69.9961853,48.26657486,55.00267029,48.37873077,54.70664597,43.73502731,65.94949341,46.30121231,53.846035,49.56168365,48.4565506,47.64439011,55.38872528
2022-04-28 15:30:00,47.32661819,56.33020401,45.37728119,60.45929718,47.29724503,55.86327744,46.83794785,59.25688553,46.62699509,57.04127502,48.65110397,54.15274429,42.83512497,70.35630035,48.00488281,56.25696182,47.5082016,56.60639191,47.61768341,55.87854004,42.89387512,70.34409332,48.2799263,55.06828308,48.3947525,54.95689392,43.73502731,66.41947174,46.33058548,53.82314682,49.54566193,47.98504639,47.62836838,55.48943329
2022-04-28 15:31:00,47.33996964,56.63386154,45.36392593,62.75272751,47.29724503,55.98382568,46.8699913,59.69024277,46.62699509,57.19997025,48.62439728,54.2030983,42.84847641,70.93309021,48.00488281,56.53162384,47.49217987,56.77882004,47.61768341,56.16693497,42.88052368,69.5963974,48.26657486,55.18272781,48.3947525,55.21782303,43.72167587,66.70786285,46.33058548,53.59731293,49.462883,47.56847382,47.67376328,55.7213707
2022-04-28 15:32:00,47.38269806,56.93141174,45.36392593,61.15663528,47.32661819,56.22034073,46.91271973,59.96948242,46.64034653,56.42328644,48.65110397,54.31753922,42.83512497,71.32219696,48.02090454,56.73456955,47.47882843,56.89936829,47.61768341,56.37598419,42.88052368,69.52468109,48.29327774,55.35667801,48.3947525,55.4238205,43.73502731,66.90013123,46.33058548,53.24635696,49.43350983,48.30090714,47.68711472,55.88769531
2022-04-28 15:33:00,47.38269806,57.13588333,45.34790421,63.09757996,47.36667252,56.28595352,46.88334656,60.07476807,46.62699509,56.68879318,48.65110397,54.45334625,42.86449814,71.44579315,48.00488281,56.78339767,47.52155304,57.05500793,47.66308212,56.55908966,42.86449814,69.71999359,48.29327774,55.54894257,48.40810394,55.70000839,43.72167587,66.95506287,46.35728836,52.8511467,49.39078522,46.81315231,47.70046616,56.07995605
2022-04-28 15:34:00,47.41207123,57.06874084,45.34790421,62.48264313,47.3960495,56.2661171,46.93942261,60.23193741,46.62699509,56.49500275,48.68047714,53.94216919,42.89120483,71.72045135,48.02090454,56.65980148,47.49217987,56.92683411,47.67910385,56.43549347,42.88052368,69.57350922,48.32265091,55.6633873,48.42412567,55.84649277,43.73502731,67.16716003,46.37331009,52.38422394,49.39078522,46.84977341,47.70046616,55.85412216
2022-04-28 15:35:00,47.41207123,57.04432678,45.36392593,60.79499435,47.40940094,56.3897171,46.92607117,60.41352081,46.62699509,56.00976563,48.65110397,54.33127213,42.86449814,71.34050751,48.00488281,56.0692749,47.5082016,57.18776321,47.7351799,56.44464874,42.88052368,69.64217377,48.32265091,55.74578476,48.42412567,55.71221542,43.74837875,67.3960495,46.35728836,52.06072998,49.43350983,46.41947174,47.71648788,55.9822998
2022-04-28 15:36:00,47.43877411,57.21828079,45.39063263,60.01525879,47.42275238,56.08911133,46.98214722,59.53917694,46.62699509,55.62981796,48.65110397,54.64103317,42.87785339,72.03326416,48.00488281,56.71931076,47.53490448,57.10536194,47.76188278,56.43701935,42.88052368,70.73166656,48.32265091,55.96551514,48.3947525,55.97467041,43.74837875,67.52880096,46.35728836,52.94270325,49.53231049,47.7805748,47.72983932,55.89532471
2022-04-28 15:37:00,47.49485016,57.32509232,45.39063263,61.12458801,47.46547699,56.21728897,46.99816895,60.30365372,46.64034653,56.25391006,48.62439728,54.81498337,42.87785339,72.15533447,48.00488281,56.75593185,47.56427765,57.38307953,47.80460739,56.60486603,42.88052368,70.49973297,48.30929947,56.02349854,48.43747711,56.11199951,43.73502731,67.70580292,46.38666534,53.4981308,49.62042999,47.68902206,47.75654221,56.18829727
2022-04-28 15:38:00,47.52422333,57.47463226,45.40398407,61.23750687,47.47882843,55.23613358,47.03822327,58.92118835,46.62699509,55.89990234,48.62439728,54.52811432,42.92324829,71.78149414,48.02090454,56.84748459,47.57762909,57.48073578,47.81795883,56.75593185,42.90722656,71.01091003,48.33600235,56.2081337,48.43747711,56.33172989,43.74837875,67.61882782,46.40001678,53.4187851,49.70321274,46.71397018,47.74319077,56.11047363
2022-04-28 15:39:00,47.52422333,57.21980667,45.4200058,61.20546341,47.47882843,55.08201599,47.06759644,58.91355896,46.61363983,56.66437912,48.63775253,53.0403595,42.92324829,64.4098587,48.00488281,57.04432678,47.60700226,54.70054245,47.86068344,54.83024216,42.90722656,70.27542877,48.30929947,54.67002487,48.42412567,56.3897171,43.72167587,67.23429871,46.41336823,52.88471985,49.77264023,45.25825882,47.74319077,54.87602234
2022-04-28 15:40:00,47.53757477,55.84191513,45.46006012,60.24567032,47.53490448,55.76714706,47.09429932,59.74059677,46.61363983,57.27016068,48.59502411,54.09170532,42.94995117,72.00579834,48.00488281,57.08247375,47.6203537,56.24322891,47.89006042,55.06217957,42.90722656,70.31052399,48.29327774,54.64255905,48.43747711,54.67460251,43.77775192,67.47844696,46.42938995,51.10704041,49.81536484,45.14229202,47.75654221,55.54741669
