timestamp,S 1 temperature,S 1 humidity,S 2 temperature,S 2 humidity,S 3 temperature,S 3 humidity,S 4 temperature,S 4 humidity,S 5 temperature,S 5 humidity,S 6 temperature,S 6 humidity,S 7 temperature,S 7 humidity,S 8 temperature,S 8 humidity,S 9 temperature,S 9 humidity,S 10 temperature,S 10 humidity,S 11 temperature,S 11 humidity,S 12 temperature,S 12 humidity,S 13 temperature,S 13 humidity,S 14 temperature,S 14 humidity,S 15 temperature,S 15 humidity,S 16 temperature,S 16 humidity,S 17 temperature,S 17 humidity
2022-04-12 15:19:00,44.05813599,57.86831284,42.70161057,60.01068115,41.9432373,60.96894836,44.72037888,62.6306572,44.70969772,61.34279251,42.01800537,63.39971161,43.85786057,66.73227692,42.60547638,65.73433685,43.9646759,60.80262375,44.10620117,66.9596405,43.96200562,65.08277893,43.45464325,64.00244141,44.3759079,65.70076752,44.51476288,62.72983932,42.4879837,65.54665375,47.50019073,41.24666214,,38.46341705
2022-04-12 15:20:00,44.17296219,57.47615814,42.80041122,59.62615585,42.04203796,60.73853683,44.84588242,61.7654686,44.86457443,60.72175217,42.04470825,63.30205154,43.94064331,65.79690552,42.67490768,65.13771057,44.16495132,60.19531631,44.24773026,65.85641479,44.01808167,64.48920441,43.55344391,63.38903046,44.47203827,64.69519806,44.6696434,62.00350952,42.64286423,65.0202179,47.68711472,40.10223389,,40.27313614
2022-04-12 15:21:00,44.27176285,57.12214661,42.8992157,59.3026619,42.08476257,60.58289337,44.90463257,60.97810364,44.97940063,60.25787735,42.13283157,63.19371414,44.02609253,64.94087219,42.7603569,64.70740509,44.33317947,59.53917694,44.38658905,64.91950989,44.06080627,64.04974365,43.63889694,62.85801315,44.56015778,63.68658066,44.7817955,61.1841011,42.79774094,64.41901398,47.85534286,39.2736702,,38.78538132
2022-04-12 15:22:00,44.31448746,56.89784241,42.97131348,59.05851746,42.14351273,60.41809845,44.96070862,60.40589142,45.07820129,59.80163193,42.18890762,63.1158905,44.08216858,64.29999542,42.7603569,64.32440948,44.47203827,59.11802673,44.48538971,64.24505615,44.06080627,63.72472763,43.7376976,62.35599136,44.61623383,62.93125916,44.93667603,60.537117,42.92591858,63.92004395,48.05561829,39.31181717,,38.35965347
2022-04-12 15:23:00,44.37056351,56.64606857,43.04341125,58.86320114,42.19958878,60.2761879,45.01678467,59.95269775,45.13428116,59.46593475,42.2156105,63.13420486,44.09819031,63.75982285,42.81643295,63.99938965,44.64294052,58.75181198,44.57083893,63.61486053,44.06080627,63.48058319,43.80979538,61.97909546,44.65896225,62.39261627,45.04882813,60.00610352,43.06744385,63.50499725,48.19714737,38.90898132,,38.50461578
2022-04-12 15:24:00,44.41329193,56.54230499,43.0994873,58.70145798,42.24231339,60.14801407,45.01678467,59.53917694,45.17700577,59.13634109,42.24498367,63.02891541,44.14091873,63.27153397,42.82978439,63.76134872,44.78446579,58.3718605,44.65629196,63.04570007,44.04745483,63.28831863,43.8498497,61.67238998,44.68566513,61.83871078,45.13161087,59.53917694,43.17959976,62.96025085,48.35202408,39.11802673,,37.20912552
2022-04-12 15:25:00,44.43999481,56.37292862,43.15556717,58.52750397,42.28236771,59.95574951,45.04615784,59.26146317,45.20370865,58.89067078,42.28770828,62.91447449,44.12756729,62.84580612,42.872509,63.55382538,44.89929199,57.98275757,44.71236801,62.55588531,44.00473022,63.10063171,43.89257813,61.28938675,44.70168686,61.55794525,45.18768692,59.18822098,43.26504898,62.59708405,48.52292633,38.09719849,,36.94667053
2022-04-12 15:26:00,44.46936798,56.25391006,43.19829178,58.38712311,42.31174088,59.79552841,45.07286072,59.00816345,45.24643326,58.66178513,42.31441116,62.77103806,44.12756729,62.48416901,42.88586426,63.29442215,45.02479553,57.64553452,44.73907089,62.11795044,43.97802734,62.9785614,43.90592957,60.9811554,44.70168686,61.24818802,45.24376297,58.80216599,43.33714676,62.20340347,48.67780685,37.87289047,,37.19386673
2022-04-12 15:27:00,44.49874115,56.1715126,43.21164322,58.29404068,42.32509232,59.69939804,45.05950928,58.82658005,45.2597847,58.47714996,42.3277626,62.67490768,44.14091873,62.16678238,42.88586426,63.16624832,45.09422302,57.33729935,44.79514694,61.78377914,43.93530273,62.85038376,43.93530273,60.80414963,44.68566513,61.10932922,45.27313614,58.54123688,43.40657806,61.83413315,48.84870529,37.21828079,,36.74677658
2022-04-12 15:28:00,44.48271942,56.04638672,43.24101639,58.15213394,42.33844376,59.54985809,45.05950928,58.58243561,45.2597847,58.31692886,42.3277626,62.56504059,44.11154175,61.94247437,42.85648727,62.96940613,45.20637894,56.9848175,44.7817955,61.45723724,43.86587143,62.7313652,43.96200562,60.52033234,44.65896225,60.84534836,45.27313614,58.27725601,43.46265411,61.52742767,48.93415833,36.77729416,,36.13641739
2022-04-12 15:29:00,44.48271942,55.94720459,43.24101639,58.03005981,42.3517952,59.47966766,45.01678467,58.41916656,45.27580643,58.15823746,42.35713577,62.39719391,44.08216858,61.69527817,42.85648727,62.84122849,45.32387161,56.69642258,44.82452011,61.21461868,43.80979538,62.67643356,43.99137878,60.34180069,44.64561081,60.63477707,45.30250931,57.99649048,43.47867584,61.22529984,49.08903503,36.84290695,,36.23407364
2022-04-12 15:30:00,44.51476288,55.87854004,43.26771927,57.88815308,42.38117218,59.37132645,45.03013611,58.31845474,45.24643326,57.99191284,42.37048721,62.25070572,44.03944397,61.54573822,42.82978439,62.72220993,45.4200058,56.3897171,44.80849838,60.98573303,43.78042221,62.61081696,43.99137878,60.16174698,44.58953094,60.48828888,45.31586075,57.73250961,43.47867584,61.02235413,49.18783951,36.37140274,,35.86785507
2022-04-12 15:31:00,44.49874115,55.75341415,43.28107071,57.80422592,42.3517952,59.3530159,45.00343323,58.17197037,45.29182816,57.8637352,42.38384247,62.06759644,44.05279541,61.39315033,42.81643295,62.61692047,45.50545502,56.07080078,44.82452011,60.74921799,43.67895126,62.53452301,43.99137878,59.92828369,44.57350922,60.44709015,45.31586075,57.58602142,43.43595123,60.87739563,49.3026619,35.73357773,,36.15167618
2022-04-12 15:32:00,44.48271942,55.7137413,43.26771927,57.69436264,42.3517952,59.3026619,44.96070862,58.06210327,45.24643326,57.74471664,42.42656708,61.8890686,44.01274109,61.21919632,42.80041122,62.52536774,45.58823395,55.72747421,44.80849838,60.62867355,43.6228714,62.51163483,44.02075195,59.77721786,44.5334549,60.39215851,45.31586075,57.44411469,43.46265411,60.71717453,49.42816925,35.3139534,,36.2371254
2022-04-12 15:33:00,44.46936798,55.58861542,43.25436783,57.64400864,42.33844376,59.27824783,44.96070862,57.98428345,45.2597847,57.62111664,42.42656708,61.82802963,43.99671936,61.04981995,42.82978439,62.41550446,45.71908188,55.37804413,44.79514694,60.41046906,43.56679535,62.38193512,43.99137878,59.58953094,44.47203827,60.29449844,45.30250931,57.2610054,43.40657806,60.63019943,49.52696991,35.25749588,,36.46295929
2022-04-12 15:34:00,44.45601654,55.57183075,43.26771927,57.57228851,42.32509232,59.26146317,44.90463257,57.83626938,45.24643326,57.48378754,42.42656708,61.6784935,43.98336792,60.98268127,42.78705978,62.30563736,45.90066528,54.83939743,44.76844406,60.26245499,43.49736786,62.33615494,43.99137878,59.45830536,44.44533539,60.19073868,45.27313614,57.11299133,43.37987518,60.46082306,49.62844467,35.57488251,,36.40192413
2022-04-12 15:35:00,44.42664337,55.58098602,43.24101639,57.53108978,42.32509232,59.21110916,44.8752594,57.74013901,45.21973038,57.38918304,42.3998642,61.61287689,43.95666504,60.74464035,42.78705978,62.16678238,45.93003845,54.57846832,44.72571945,60.11291504,43.44129181,62.32699966,43.97802734,59.22331619,44.40261078,60.13580704,45.23041153,57.05958557,43.36651993,60.39521027,49.71389389,34.8271904,,37.74013901
2022-04-12 15:36:00,44.39994049,55.52910614,43.25436783,57.47158051,42.28236771,59.20500565,44.84588242,57.58144379,45.21973038,57.31593704,42.41321564,61.55336761,43.92729187,60.6240921,42.7603569,62.04318237,45.90066528,54.42740631,44.73907089,59.92370605,43.3718605,62.27817154,43.97802734,59.11802673,44.3759079,60.07019043,45.20370865,56.97261047,43.32379532,60.37689972,49.81269455,34.90501404,,36.53162384
2022-04-12 15:37:00,44.35721207,55.52147675,43.22499466,57.48073578,42.28236771,59.2156868,44.81650925,57.55245209,45.17700577,57.22285843,42.41321564,61.48165131,43.88456726,60.52796173,42.74433517,61.95162964,45.80186081,54.43961334,44.71236801,59.89624023,43.29709244,62.27817154,43.93530273,59.03562927,44.3038063,59.99389648,45.17433548,56.90699768,43.33714676,60.27771378,49.91149902,34.50217438,,36.24628067
2022-04-12 15:38:00,44.31448746,55.52910614,43.21164322,57.41664886,42.25566483,59.25078201,44.77645493,57.44258881,45.1476326,57.15571976,42.38384247,61.44960785,43.85786057,60.44709015,42.73098373,61.89822388,45.66033554,54.60593414,44.69901657,59.77416611,43.24101639,62.30105972,43.93530273,58.90440369,44.26375198,59.96185303,45.1476326,56.81696701,43.29175186,60.25787735,49.92485046,34.74174118,,36.84138107
2022-04-12 15:39:00,44.31448746,55.4665451,43.21164322,57.44258881,42.24231339,59.21110916,44.74708176,57.41207123,45.13428116,57.07789612,42.37048721,61.43587494,43.81513596,60.37384415,42.67490768,61.82497787,45.50545502,54.77988815,44.65629196,59.68261337,43.1715889,62.42313385,43.87922668,58.8815155,44.22102737,59.99389648,45.10490417,56.78797531,43.26504898,60.1892128,49.98092651,34.92027283,,36.81849289
2022-04-12 15:40:00,44.25841141,55.51995087,43.18227005,57.43801117,42.18623734,59.31486893,44.72037888,57.4212265,45.1209259,57.07637024,42.35713577,61.37178421,43.80178452,60.34637833,42.66155624,61.80971909,45.35057449,55.0087738,44.61356354,59.58190155,43.10215759,62.383461,43.89257813,58.78080368,44.17830276,59.97406006,45.07553101,56.72083664,43.22232437,60.11749268,,35.14915848,,36.71473312
2022-04-12 15:41:00,44.2156868,55.5245285,43.18227005,57.44716644,42.18623734,59.22789383,44.66430283,57.33424759,45.07820129,57.00770569,42.3277626,61.35347366,43.74570847,60.26245499,42.6482048,61.75631332,45.1930275,55.21019363,44.58686066,59.50408173,43.05943298,62.43686676,43.86587143,58.73807907,44.10887146,60.07476807,45.02212524,56.65522385,43.20897293,60.1159668,,34.38315582,,36.69031906
2022-04-12 15:42:00,44.20233536,55.53368378,43.16891861,57.39833832,42.14351273,59.23247147,44.6215744,57.30067825,45.03547668,56.9634552,42.3277626,61.34431839,43.70298386,60.26703262,42.59212494,61.70901108,45.03814697,55.49401093,44.54413605,59.4262619,42.96063232,62.39566803,43.82314682,58.66483688,44.05012512,60.03814697,45.00610352,56.65064621,43.17959976,60.04882813,,34.30075455,,36.54535675
2022-04-12 15:43:00,44.17296219,55.52910614,43.14221573,57.39376068,42.11413574,59.22789383,44.57884979,57.30525589,45.0087738,56.91157532,42.30105972,61.25123978,43.64423752,60.20447159,42.53604889,61.63576889,44.84054184,55.73510361,44.51476288,59.39879608,42.93392944,62.37888336,43.79377365,58.60684967,44.02075195,60.04730225,44.93667603,56.5560379,43.16624832,59.9710083,,34.04898071,,35.76562119
2022-04-12 15:44:00,44.11688232,55.57030487,43.126194,57.3922348,42.07141113,59.20958328,44.53612518,57.27321243,44.97940063,56.82001877,42.28770828,61.24818802,43.57213593,60.27161026,42.53604889,61.62203217,44.68566513,55.90905762,44.47203827,59.20195389,42.85915756,62.30868912,43.80979538,58.51834869,43.97802734,60.57068634,44.96604919,56.71931076,43.1235199,59.91149902,,39.12413025,,42.76188278
2022-04-12 15:45:00,44.08750916,55.5031662,43.0994873,57.3479805,42.04203796,59.37895966,44.5094223,57.2686348,44.95002747,56.73914719,42.24498367,61.14595413,43.55878448,60.18005753,42.49332428,61.47554779,44.50408173,56.01434326,44.4426651,59.076828,42.80308151,62.30868912,43.7376976,58.45578766,43.95132446,60.63935471,44.90997314,56.75593185,43.13687515,59.76348495,,38.19943619,,42.89463806
2022-04-12 15:46:00,44.03143311,55.53368378,43.08613586,57.37392044,42.01533508,59.51171112,44.4640274,57.2106514,44.90997314,56.68268967,42.23163223,61.09101868,43.48935699,60.15411758,42.46395111,61.4679184,44.34653091,56.24933243,44.38658905,59.06767273,42.74700546,62.26443863,43.69497299,58.35812759,43.89524841,60.29602432,44.85122299,56.59113312,43.1235199,59.65972519,,36.8841095,,38.73350143
2022-04-12 15:47:00,44.00205994,55.5535202,43.0567627,57.30678177,41.98596191,59.91912842,44.4213028,57.16487503,44.85122299,56.63843918,42.18890762,61.07270813,43.40390778,60.12665176,42.42389679,61.41146088,44.20500565,56.47364044,44.35988235,59.08750916,42.69092941,62.31326675,43.67895126,58.31692886,43.85251999,60.24109268,44.82184982,56.47821808,43.08079529,59.66430283,,37.60890961,,38.42221832
2022-04-12 15:48:00,43.95933533,55.55809784,43.03005981,57.37545013,41.9432373,60.6469841,44.36522293,57.1450386,44.85122299,56.66132736,42.20225906,61.10017395,43.36117935,60.18463516,42.38117218,61.39009857,44.04745483,56.76661301,44.31715775,59.09208679,42.62149811,62.34988785,43.6228714,58.30777359,43.79644394,60.03509521,44.79514694,56.30884171,43.05409241,59.7238121,,36.89631653,,37.88815308
2022-04-12 15:49:00,43.94598389,55.70458603,42.98733521,57.45326996,41.92988586,61.93942261,44.30914688,57.10993958,44.80849838,56.64301682,42.15953445,61.21461868,43.27573013,60.19531631,42.3517952,61.34737015,43.90859985,57.05348206,44.2610817,59.08293152,42.59479523,62.4048233,43.60951996,58.35507584,43.79644394,59.97406006,44.76577377,56.39887238,43.04074097,60.01220703,,35.86327744,,36.65980148
2022-04-12 15:50:00,43.90325928,55.88311768,42.95796204,57.57076263,41.91653442,62.92362976,44.27977371,57.10536194,44.75242233,56.58350372,42.13283157,61.38399506,43.21965408,60.21210098,42.29571915,61.36262894,43.74036789,57.40596771,44.23170853,59.06462097,42.50667572,62.53299713,43.58014679,58.45578766,43.71099472,60.14496231,44.73907089,56.49042511,42.99801636,60.39673615,,35.38262177,,36.44464874
2022-04-12 15:51:00,43.88990784,56.17609024,42.9446106,57.78744125,41.91653442,63.44548798,44.25307083,57.12672806,44.72304916,56.665905,42.11947632,61.67696762,43.1475563,60.34027481,42.28236771,61.39925385,43.63889694,57.8789978,44.20500565,59.04936218,42.45326996,62.66270065,43.52407074,58.62821579,43.66559982,60.44556427,44.68299484,56.72083664,42.96864319,61.12458801,,34.76462936,,36.49958038
2022-04-12 15:52:00,43.83382797,56.63386154,42.93125916,58.11550903,41.92988586,63.37987518,44.22369766,57.23659134,44.69634628,56.73762131,42.10345459,62.13016129,43.078125,60.45624542,42.22629166,61.54421234,43.50003815,58.44510651,44.1489296,59.05088806,42.42656708,62.88243103,43.5107193,59.00358582,43.6255455,60.8941803,44.6696434,57.15114212,42.92591858,61.81429672,,35.02403259,,36.40650177
2022-04-12 15:53:00,43.83382797,56.98023987,42.91523743,58.60990143,41.88716125,63.01823425,44.16762161,57.33272171,44.68032455,56.90852356,42.08743286,63.03807068,43.02204895,60.57526398,42.18623734,61.65102768,43.40123749,59.18822098,44.1222229,59.22789383,42.38384247,63.26695633,43.52407074,59.65362167,43.59616852,61.33363724,44.62691879,57.63485336,42.88319397,62.4917984,,34.27939224,,36.96498108
2022-04-12 15:54:00,43.80712509,57.4578476,42.88586426,59.05851746,41.90318298,62.64744186,44.14091873,57.5585556,44.70969772,57.12367249,42.06072998,63.83459091,42.97932434,60.82551193,42.14351273,61.86007309,43.25703812,59.96032715,44.076828,59.51781464,42.34111404,63.66369247,43.46799469,60.25482559,43.55344391,61.77004623,44.55748749,58.23605728,42.88319397,62.78171921,,33.82925034,,38.1841774
2022-04-12 15:55:00,43.80712509,57.90036011,42.88586426,59.36064529,41.92988586,62.31326675,44.06614685,57.92019653,44.72304916,57.37392044,42.03135681,64.03601074,42.93659973,61.16121292,42.13016129,62.20340347,43.15823746,60.57984161,44.02075195,59.82909775,42.29838943,64.06652832,43.46799469,60.72480392,43.54009247,62.27206802,44.52811432,58.73350143,42.77103806,63.01365662,,34.27481461,,37.43190765
2022-04-12 15:56:00,43.75104904,58.02548218,42.8992157,59.39879608,41.88716125,61.80666733,44.05279541,58.30472183,44.79247665,57.59822845,42.04470825,64.0390625,42.8511467,61.50759125,42.1007843,62.59403229,43.10215759,60.91249084,44.00740051,60.24414444,42.24231339,64.43427277,43.42794037,60.91249084,43.51338959,62.41855621,44.4426651,58.92271423,42.71496201,62.96482849,,34.49912262,,37.53108978
2022-04-12 15:57:00,43.73502731,57.99801636,42.872509,59.35759354,41.88716125,61.54573822,44.0100708,58.59159088,44.85122299,57.81490707,42.04470825,63.86663437,42.83512497,61.98062134,42.07141113,62.97245789,42.97665405,60.96437073,43.9646759,60.56916046,42.25566483,64.70282745,43.44129181,60.95368958,43.48401642,62.44754791,44.41329193,59.03715515,42.64286423,62.82749557,,34.21988297,,37.29610062
2022-04-12 15:58:00,43.73502731,57.85152817,42.88586426,59.28740311,41.88716125,61.36110306,43.99671936,58.96238708,44.95002747,57.86983871,42.03135681,63.6102829,42.80842209,62.35904312,42.04203796,63.30815506,42.920578,60.97810364,43.92195129,60.85908127,42.19958878,64.86000061,43.3985672,60.84382248,43.48401642,62.44754791,44.3732338,59.03105164,42.58678436,62.67948532,,34.30228043,,36.52552032
2022-04-12 15:59:00,43.72167587,57.65316391,42.88586426,59.18822098,41.90318298,61.22529984,43.97001648,59.08598328,44.96604919,57.78591537,42.01800537,63.37682343,42.77904892,62.64896774,42.01533508,63.49584198,42.83512497,60.90486145,43.92195129,61.05134583,42.17288589,64.82185364,43.42794037,60.66529465,43.45464325,62.23544693,44.31715775,58.87998962,42.53070831,62.6306572,,33.98641968,,36.24628067
2022-04-12 16:00:00,43.72167587,57.5295639,42.85648727,59.06309509,41.88716125,61.07270813,43.95399475,59.14702225,44.99275208,57.71419907,41.9886322,63.10673523,42.7389946,62.80918503,41.98596191,63.54009247,42.76302719,60.86671066,43.92195129,61.08644104,42.17288589,64.77760315,43.42794037,60.40589142,43.45464325,62.03555298,44.31715775,58.72434616,42.44792938,62.37735748,,34.9294281,,35.41924286
2022-04-12 16:01:00,43.68963242,57.41207123,42.85648727,58.97764587,41.873806,61.08338928,43.91127014,59.19127274,45.02212524,57.58449554,42.00465393,62.92668152,42.69626999,62.83970261,41.98596191,63.50347137,42.6935997,60.80720139,43.90859985,60.97657776,42.13016129,64.67993927,43.41191864,60.15716934,43.47066498,61.82955551,44.3038063,58.50461578,42.39185333,62.31479263,,34.71274948,,36.54535675
