timestamp,S 1 temperature,S 1 humidity,S 2 temperature,S 2 humidity,S 3 temperature,S 3 humidity,S 4 temperature,S 4 humidity,S 5 temperature,S 5 humidity,S 6 temperature,S 6 humidity,S 7 temperature,S 7 humidity,S 8 temperature,S 8 humidity,S 9 temperature,S 9 humidity,S 10 temperature,S 10 humidity,S 11 temperature,S 11 humidity,S 12 temperature,S 12 humidity,S 13 temperature,S 13 humidity,S 14 temperature,S 14 humidity,S 15 temperature,S 15 humidity,S 16 temperature,S 16 humidity,S 17 temperature,S 17 humidity
2022-04-08 13:44:00,44.04211426,66.62241364,42.85648727,66.02578735,42.67490768,64.5761795,42.61615753,69.29579926,44.25574112,65.19264221,43.24101639,64.77149963,45.78583908,63.283741,44.38391876,65.34981537,43.44930267,66.48966217,44.89128113,63.23796463,43.8765564,65.3910141,42.26367569,66.82688904,44.59220123,65.40779877,43.49469757,65.56038666,42.21026993,66.82841492,44.59754181,50.56839752,46.79789352,50.31662369
2022-04-08 13:45:00,44.14358902,66.18295288,42.8992157,65.76486206,42.74700546,64.50141144,42.64553452,69.02113342,44.34119034,64.77149963,43.29709244,64.51514435,45.85526657,62.67948532,44.48271942,64.94239807,43.51873016,66.30045319,44.93400574,62.56046295,43.94598389,64.93782043,42.29037857,66.78721619,44.49073029,65.06446838,43.55077362,65.20637512,42.18356705,66.98252869,44.76577377,50.25558853,46.77119064,50.73624802
2022-04-08 13:46:00,44.19966507,65.80148315,43.00068665,65.59243011,42.82978439,64.25879669,42.64553452,68.74036407,44.36789322,64.53803253,43.36919022,64.46479034,45.95407104,62.30563736,44.57083893,64.62653351,43.58815765,66.06698608,45.01945496,62.25528336,44.00205994,64.49378204,42.33310318,66.86351013,44.39192963,64.96070862,43.56679535,64.89967346,42.14084244,67.37621307,44.89395142,51.50072479,46.71511459,50.8384819
2022-04-08 13:47:00,44.26909256,65.52681732,43.0567627,65.4123764,42.8992157,64.37018585,42.64553452,68.56641388,44.45334625,64.36103058,43.45464325,64.6341629,46.02349854,62.04013062,44.6696434,64.3595047,43.63088608,65.92507935,45.0328064,61.77920151,44.08750916,64.42969513,42.38918304,67.2129364,44.29312515,64.82337952,43.60684967,64.84016418,42.1007843,67.73784637,45.01945496,49.34614944,46.70176315,50.4539566
2022-04-08 13:48:00,44.33852005,65.34371185,43.0994873,65.39559174,42.97131348,64.58533478,42.64553452,68.34363556,44.49607086,64.29084015,43.52407074,64.77302551,46.08224487,61.6998558,44.72571945,64.19012451,43.68696213,65.89303589,45.10223389,61.70595932,44.17296219,64.37476349,42.43190765,67.37163544,44.15159988,64.94239807,43.6228714,64.78523254,42.1007843,68.01708984,45.11825562,48.2383461,46.74181747,50.85679245
2022-04-08 13:49:00,44.36789322,65.18806458,43.14221573,65.42610931,43.04074097,64.45258331,42.61615753,68.27954865,44.56816864,64.30457306,43.59349823,64.51972198,46.11161804,61.61440277,44.7817955,64.13061523,43.7163353,66.00900269,45.15831375,61.79140854,44.20233536,64.2511673,42.44525909,67.19004822,44.0100708,65.1209259,43.64957809,64.91493225,42.15419388,68.2154541,45.24643326,47.9987793,46.77119064,50.20218277
2022-04-08 13:50:00,44.4640274,65.08888245,43.19829178,65.37117767,43.09681702,64.721138,42.63218307,68.35279083,44.59487152,64.29694366,43.66559982,64.53040314,46.18104935,61.48622894,44.80849838,64.12298584,43.74570847,65.95864868,45.2143898,61.64034653,44.28511429,64.1260376,42.50133514,67.31365204,43.86854172,65.42153168,43.63622665,65.02784729,42.19691849,68.34668732,45.36125565,47.3228035,46.77119064,50.23880386
2022-04-08 13:51:00,44.49607086,65.02784729,43.26771927,65.45052338,43.18227005,64.74555206,42.63218307,68.45807648,44.62424469,64.26947784,43.71099472,64.36103058,46.20775223,61.35347366,44.85122299,64.05889893,43.78576279,66.08987427,45.24376297,61.79140854,44.3278389,63.95819092,42.4879837,67.18852234,43.74036789,65.88998413,43.64957809,65.28115082,42.22629166,68.5435257,45.46006012,49.25764847,46.74181747,50.59586334
2022-04-08 13:52:00,44.52277374,64.97291565,43.31311417,65.45815277,43.25169754,64.73639679,42.61615753,68.54962921,44.69367599,64.38391876,43.79377365,64.48920441,46.26382828,61.5396347,44.92332458,64.16723633,43.8284874,66.23330688,45.31586075,61.80514145,44.3972702,63.97039795,42.50133514,67.8614502,43.61219025,66.35996246,43.67895126,65.57259369,42.28236771,68.79988098,45.54283905,49.45601654,46.65903854,51.17723465
2022-04-08 13:53:00,44.56549835,64.98207092,43.36919022,65.64736176,43.29442215,64.93629456,42.63218307,68.79530334,44.72037888,64.53498077,43.86587143,64.18554688,46.31990433,61.72732162,44.93934631,64.29999542,43.88456726,66.33402252,45.38529205,61.9256897,44.43999481,64.15350342,42.55741119,68.32379913,43.48401642,66.83757019,43.6923027,65.72518158,42.36514664,69.00587463,45.64164352,47.68444443,46.58693695,51.29472733
2022-04-08 13:54:00,44.59487152,64.97749329,43.43862152,65.80758667,43.35316849,64.9912262,42.65888596,68.9433136,44.76310349,64.68604279,43.93530273,64.04516602,46.3492775,61.79293442,44.99542236,64.31067657,43.8979187,66.37064362,45.40131378,62.12558365,44.46936798,64.17181396,42.55741119,68.3482132,43.35850906,67.3670578,43.70832443,66.08224487,42.43457794,68.91889954,45.75646591,50.43106842,46.5308609,51.09788513
2022-04-08 13:55:00,44.6215744,65.06141663,43.49469757,65.89761353,43.42259979,65.10261536,42.68825912,69.11268616,44.81917953,64.80049133,43.99137878,64.08026123,46.37865448,62.00198364,45.02212524,64.50598907,43.95399475,66.57511139,45.47074127,62.17288589,44.52811432,64.34272003,42.58678436,68.78614807,43.27038956,67.89044189,43.70832443,66.28672028,42.49065399,69.06233215,45.84191513,46.83146286,46.5308609,50.81101608
2022-04-08 13:56:00,44.66430283,65.08277893,43.53742218,65.91592407,43.50537872,65.05073547,42.71496201,69.14015198,44.84588242,64.84931946,44.06080627,63.85290146,46.44808197,61.97451782,45.05149841,64.57007599,44.02609253,66.57663727,45.51346588,62.26749039,44.58419037,64.44800568,42.61348724,68.88227844,43.1715889,68.24291992,43.75104904,66.52475739,42.58945465,69.02571106,45.91134644,46.7994194,46.62966537,51.38628387
2022-04-08 13:57:00,44.73373032,65.15144348,43.58014679,65.90219116,43.54810333,64.95918274,42.75768661,69.23017883,44.90463257,64.90577698,44.10620117,63.91088867,46.44808197,61.92416382,45.06484985,64.62042999,44.06614685,66.60715485,45.6256218,62.21408463,44.65362167,64.46021271,42.66956711,68.89295959,43.10215759,68.8059845,43.78042221,66.65445709,42.6722374,68.85481262,45.96742249,47.68444443,46.78454208,51.18486404
2022-04-08 13:58:00,44.77645493,65.157547,43.67628098,65.94338989,43.60417938,65.06904602,42.81376266,69.20729065,44.96070862,64.91493225,44.20500565,63.68658066,46.52017975,62.01266479,45.10757446,64.6631546,44.11154175,66.60410309,45.68436813,62.24612808,44.73907089,64.48767853,42.69894028,68.85176086,43.04608154,69.17982483,43.80712509,66.71701813,42.7843895,68.69611359,46.08224487,46.73991013,46.92874146,51.28099442
2022-04-08 13:59:00,44.83253098,65.24909973,43.72167587,65.89456177,43.68696213,65.22010803,42.82711411,69.25460052,45.01678467,64.85847473,44.27443314,64.04364014,46.58960724,61.92416382,45.1930275,64.66620636,44.16762161,66.52170563,45.74044418,62.31937027,44.76577377,64.51514435,42.7389946,68.83650208,43.01670837,69.5460434,43.86320114,66.61325836,42.90989685,68.46265411,46.11161804,47.10765076,47.02754211,50.58670807
2022-04-08 14:00:00,44.84588242,65.17127991,43.79110336,65.85183716,43.75905991,65.26589203,42.84046555,69.37667084,45.04615784,64.81880188,44.33317947,63.9520874,46.6456871,61.93331909,45.24910355,64.62958527,44.22369766,66.46677399,45.78316879,62.17746353,44.82184982,64.44342804,42.81109238,68.8639679,42.96063232,69.55672455,43.91928101,66.63614655,43.04074097,68.32074738,46.21042252,45.43526459,47.0969696,49.56587982
2022-04-08 14:01:00,44.90463257,64.99580383,43.82047653,65.76638794,43.80178452,65.22926331,42.88319397,69.38582611,45.07286072,64.75471497,44.40261078,63.86205673,46.66170883,61.89822388,45.26245499,64.56092072,44.26642227,66.41641998,45.85259628,62.15304947,44.86457443,64.41596222,42.81109238,68.79530334,42.90188599,69.88174438,43.96200562,66.59799957,43.13687515,68.09185791,46.29320145,46.44235992,47.01152039,50.14725113
2022-04-08 14:02:00,44.96070862,65.01869202,43.88990784,65.7236557,43.87121201,64.9835968,42.91523743,69.10810852,45.15831375,64.72724152,44.44533539,63.894104,46.74448776,61.77309799,45.30784988,64.41138458,44.32249832,66.37064362,45.90867615,62.04013062,44.95269775,64.31525421,42.86716843,68.77241516,42.84580612,70.07400513,43.97535706,66.57663727,43.24902725,67.84771729,46.36529922,46.00289917,46.99816895,50.17013931
2022-04-08 14:03:00,45.00343323,64.97901917,43.94598389,65.71144867,43.92729187,64.66773224,42.92858887,69.25307465,45.20103836,64.64331818,44.50408173,63.59197235,46.76050949,61.80056381,45.36392593,64.42359161,44.40528107,66.34165192,45.9647522,62.0630188,45.02212524,64.13977051,42.88052368,68.84260559,42.80308151,70.38986969,44.01808167,66.617836,43.3772049,67.62340546,46.42137909,45.40016937,46.9848175,50.29678726
2022-04-08 14:04:00,45.04615784,65.02326965,43.9887085,65.71907806,43.97001648,64.80964661,42.95529175,69.36293793,45.22774124,64.63568878,44.57350922,63.59044647,46.82993698,61.68612289,45.4200058,64.4464798,44.43465424,66.35691071,46.03684998,61.85549545,45.09155273,64.19012451,42.95262146,68.87922668,42.80308151,70.59433746,44.06080627,66.59342194,43.50270844,67.44487762,46.50682831,46.03189087,47.054245,50.79117966
2022-04-08 14:05:00,45.08888245,64.97291565,44.05813599,65.71907806,44.03944397,64.96986389,43.02738953,69.29579926,45.29983902,64.63874054,44.64294052,63.63164902,46.88868713,61.5182724,45.46273041,64.48920441,44.47737885,66.3431778,46.09559631,61.83871078,45.13428116,64.13977051,42.99534607,68.92042542,42.74700546,70.78660583,44.11955261,66.64987946,43.61486053,67.3090744,46.57892609,46.73533249,47.15304947,50.40665436
2022-04-08 14:06:00,45.12894058,64.94697571,44.10353088,65.75112915,44.08216858,64.88746643,43.06744385,69.29122162,45.34256363,64.6341629,44.67231369,63.66369247,46.95811462,61.64492416,45.51880646,64.52429962,44.54947662,66.35691071,46.15167618,61.68764877,45.17700577,64.23742676,43.06477356,68.87922668,42.72030258,70.97123718,44.13290787,66.59494781,43.74303818,67.13053894,46.63500595,45.69161606,47.19577408,50.20065689
2022-04-08 14:07:00,45.20103836,64.94697571,44.14625931,65.70076752,44.15427017,64.89051819,43.13954544,69.37667084,45.39864349,64.57923126,44.72838974,63.334095,46.98748779,61.61287689,45.57488251,64.42511749,44.60555267,66.36606598,46.22110367,61.72426987,45.29182816,64.26947784,43.09414673,68.71442413,42.69092941,71.0856781,44.20500565,66.52933502,43.8979187,66.76890564,46.691082,44.93782043,47.16640091,50.00991821
2022-04-08 14:08:00,45.24376297,64.86305237,44.20233536,65.61074066,44.21034622,64.67536163,43.19562149,69.38582611,45.45471954,64.54261017,44.75776291,63.21660233,47.07026672,61.65102768,45.60158539,64.32288361,44.6482811,66.25009918,46.29053116,61.54116058,45.34790421,64.18554688,43.12084961,68.44434357,42.6482048,71.28099823,44.2610817,66.54001617,44.0100708,66.54001617,46.78988266,46.50339508,47.0969696,50.18692398
2022-04-08 14:09:00,45.25711441,64.80812073,44.28511429,65.48104095,44.2370491,64.55634308,43.27840042,69.29885101,45.52414703,64.35187531,44.84054184,63.09605408,47.11299133,61.53200531,45.65766525,64.23742676,44.73106003,66.05020142,46.36262894,61.46639252,45.43068695,64.07263184,43.20630264,68.31464386,42.69092941,71.4930954,44.3038063,66.51102448,44.12489319,66.21499634,46.82993698,46.23636246,47.0969696,51.19401932
2022-04-08 14:10:00,45.34256363,64.81269836,44.34386063,65.44441986,44.29312515,64.54413605,43.33714676,69.3217392,45.59624481,64.29694366,44.89929199,63.4439621,47.15571976,61.47554779,45.73243332,64.22674561,44.81650925,65.92050171,46.4641037,61.20088577,45.47341156,63.93988037,43.23300552,68.21850586,42.72030258,71.4274826,44.3732338,65.97543335,44.25040054,65.90219116,46.93141174,47.66003036,47.13969803,51.33745193
2022-04-08 14:11:00,45.3719368,64.817276,44.37056351,65.37117767,44.36255264,64.70282745,43.4199295,69.03334045,45.63630295,64.23590088,44.95536804,63.69726181,47.22514725,61.33821487,45.77248764,64.24505615,44.88861084,65.86557007,46.53353119,61.06507874,45.52948761,63.75524521,43.27573013,68.23681641,42.67757797,71.45494843,44.42931366,65.42610931,44.38925934,65.4413681,46.97413635,49.95803833,47.22514725,49.65743637
2022-04-08 14:12:00,45.42801666,64.72266388,44.42664337,65.32540131,44.41863251,64.71350861,43.49202728,69.02418518,45.71107101,64.1260376,45.04081726,63.32036209,47.28389359,61.19630814,45.84458542,64.05737305,44.97138977,65.74349213,46.61898041,60.8712883,45.64164352,63.62401581,43.28908157,68.26428986,42.69092941,71.34966278,44.48538971,65.53749847,44.50408173,65.0919342,47.11566162,53.0617218,47.18242264,49.56435394
2022-04-08 14:13:00,45.48409271,64.68604279,44.49874115,65.24757385,44.46135712,64.70893097,43.57480621,68.85176086,45.75112534,63.97497559,45.07019043,63.02738953,47.33996964,61.03761292,45.91401672,63.91088867,45.05683899,65.57717133,46.70176315,60.67444992,45.67368698,63.24406815,43.32112503,68.18798828,42.72030258,71.29473114,44.53078461,65.45357513,44.63225937,64.74402618,47.18509293,54.40299225,47.04089355,51.85778427
2022-04-08 14:14:00,45.52681732,64.52124786,44.54146576,65.24452209,44.56282806,64.66162872,43.60417938,68.76478577,45.80720139,63.84222031,45.11024475,62.73441696,47.38269806,60.85908127,45.94338989,63.76440048,45.12627029,65.37575531,46.7578392,60.52338409,45.77248764,62.98771667,43.39055634,68.19104004,42.74700546,71.34966278,44.55748749,65.40016937,44.7150383,64.43274689,47.27321243,55.65728378,46.82726669,51.76317978
2022-04-08 14:15:00,45.56687164,64.46021271,44.59754181,65.11024475,44.56282806,64.55786896,43.70298386,68.70069122,45.83657455,63.78728867,45.18234634,62.52994537,47.43877411,60.7263298,46.01281738,63.66064072,45.20904922,65.29946136,46.85931015,60.3555336,45.84191513,62.57572174,43.40390778,68.1361084,42.76302719,71.24436951,44.57350922,65.33608246,44.8271904,64.22674561,47.37201309,56.35461807,46.68574142,53.10749817
2022-04-08 14:16:00,45.62294769,64.39765167,44.68299484,65.06599426,44.60288239,64.21759033,43.77508163,68.65796661,45.90600586,63.68200302,45.22507095,62.4414444,47.52155304,60.75379562,46.05554199,63.59502411,45.31052017,65.13465881,46.94476318,60.32196426,45.86861801,62.61692047,43.47600555,68.06896973,42.76302719,71.26726532,44.61623383,65.36660004,44.89929199,64.22674561,47.42809296,54.86075974,46.57358551,51.848629
2022-04-08 14:17:00,45.63897324,64.35492706,44.68299484,65.00038147,44.65896225,63.80254745,43.81513596,68.51300812,45.94873047,63.67742538,45.29716873,62.23544693,47.58029938,60.75226974,46.0982666,63.57671356,45.32387161,65.03700256,46.9848175,60.14343643,45.95407104,62.6077652,43.50270844,68.00793457,42.78973007,71.23674011,44.64294052,65.33608246,44.96871948,64.11688232,47.46814728,54.5006485,46.50415802,53.21736526
2022-04-08 14:18:00,45.71107101,64.31067657,44.75242233,64.9332428,44.7150383,63.87884521,43.84450912,68.43518829,46.00480652,63.57823944,45.31052017,61.97909546,47.60700226,60.57831573,46.15434647,63.53246307,45.40932465,64.93629456,47.07026672,60.04425049,45.98344421,62.59860992,43.55878448,67.81262207,42.77637863,71.14976501,44.67231369,65.34371185,45.03814697,64.08178711,47.51087189,54.31601334,46.48813629,52.69550705
