timestamp,S 1 temperature,S 1 humidity,S 2 temperature,S 2 humidity,S 3 temperature,S 3 humidity,S 4 temperature,S 4 humidity,S 5 temperature,S 5 humidity,S 6 temperature,S 6 humidity,S 7 temperature,S 7 humidity,S 8 temperature,S 8 humidity,S 9 temperature,S 9 humidity,S 10 temperature,S 10 humidity,S 11 temperature,S 11 humidity,S 12 temperature,S 12 humidity,S 13 temperature,S 13 humidity,S 14 temperature,S 14 humidity,S 15 temperature,S 15 humidity,S 16 temperature,S 16 humidity,S 17 temperature,S 17 humidity
2022-04-13 13:05:00,39.40909576,75.22544861,39.82299423,74.43656158,38.95246887,76.19439697,39.66277695,75.02861023,39.92446899,75.76104736,38.53322601,77.52346039,39.71351242,73.99252319,39.67078781,75.75036621,38.10597229,80.32959747,40.25291824,73.37758636,40.93385315,71.95544434,39.88975525,75.06980896,39.8523674,75.0743866,39.75356674,74.59525299,38.68810654,76.60639191,42.07141113,57.5585556,45.25444412,49.9168396
2022-04-13 13:06:00,39.60402679,74.9294281,40.00457764,74.11917114,39.17677689,75.9029541,39.83367538,74.77836609,40.17815018,75.18882751,38.71747971,77.25643158,39.9004364,73.52407074,39.86838913,75.06370544,38.31692886,79.98168945,40.4665451,72.98847961,41.18753433,71.19096375,40.21286392,74.50522614,40.06332397,74.67307281,39.89776611,74.16952515,38.85633469,76.36988068,42.26901627,56.32104874,45.25444412,49.99160767
2022-04-13 13:07:00,39.78828049,74.50522614,40.21553421,73.73921967,39.39040375,75.47264862,40.01792908,73.94674683,40.42115021,74.42740631,38.88838196,76.94972229,40.09536743,73.13038635,40.05264282,74.93400574,38.48783112,79.64293671,40.63744736,72.67719269,41.39849091,70.82475281,40.46921539,73.97879028,40.23155594,74.23971558,40.0793457,73.92233276,38.99786377,76.10742188,42.4666214,56.45075226,45.24109268,48.88685608
2022-04-13 13:08:00,39.98588562,74.14358521,40.38643646,73.53322601,39.57198334,75.23765564,40.18616104,73.75906372,40.67483139,74.13748169,39.06996155,76.69031525,40.28229141,73.02662659,40.23422623,74.7249527,38.65606308,79.31639862,40.82169724,72.49103546,41.60677338,70.52719879,40.75226974,73.42488861,40.43183136,73.93301392,40.23422623,73.69496918,39.15274429,75.91973877,42.66422653,55.30022049,45.21171951,49.6986351
2022-04-13 13:09:00,40.21019363,73.36537933,40.55466461,73.33181,39.79629135,75.02861023,40.3303566,73.69039154,40.88845825,73.75296021,39.26756668,76.50110626,40.47722626,72.85572815,40.39177704,74.53574371,38.84031296,79.0478363,41.01930237,72.28351593,41.82040024,70.18234253,41.00328064,72.72449493,40.6267662,73.66750336,40.39177704,73.48744965,39.32097244,75.73662567,42.84580612,54.49454498,45.21171951,50.38834381
2022-04-13 13:10:00,40.43717194,73.20362854,40.70954514,73.0037384,39.98321533,74.49454498,40.51194,73.18226624,41.12611771,73.21736145,39.41176605,76.26764679,40.63210678,72.57801056,40.56000519,74.3343277,39.03791809,78.81437683,41.19020462,71.88220215,42.00198364,69.72609711,41.24361038,72.19805908,40.82703781,73.24024963,40.54665375,73.22651672,39.46517181,75.56420135,43.0327301,54.57694244,45.22507095,50.0541687
2022-04-13 13:11:00,40.66147995,72.96253967,40.89646912,72.75654602,40.20752335,74.23513794,40.66682053,73.12580872,41.33974075,72.86488342,39.5799942,75.98077393,40.83237839,72.38422394,40.71488571,74.04592896,39.23552322,78.50614166,41.35843277,71.76776123,42.15953445,69.53383636,41.45456696,71.78607178,41.02464294,72.98847961,40.70153427,73.13954163,39.60402679,75.29259491,43.23033524,54.49607086,45.25444412,49.57808685
2022-04-13 13:12:00,40.87510681,72.63599396,41.02197266,72.58716583,40.3784256,73.43862152,40.85374069,72.93049622,41.55069733,72.39337921,39.69215012,75.5825119,41.01396179,71.49614716,40.87243271,73.65834808,39.40642548,78.03158569,41.49729156,70.0328064,42.34111404,68.62744904,41.66819382,70.94682312,41.16350174,72.37049103,40.84572983,72.89387512,39.75890732,75.06980896,43.35850906,53.35011673,45.3265419,48.80598068
2022-04-13 13:13:00,41.08605957,71.92340088,41.19287491,72.01953125,40.54665375,73.16700745,40.95254517,72.73822784,41.76432419,72.11108398,39.86571884,75.33379364,41.16884232,71.54192352,41.01396179,73.4615097,39.54528046,77.62264252,41.65484238,70.51194,42.50667572,68.52979279,41.86579514,69.65285492,41.33440018,72.27436066,40.98725891,72.80232239,39.86037827,74.3846817,43.50003815,53.36995316,45.36926651,49.20271683
2022-04-13 13:14:00,41.24361038,71.78607178,41.33440018,71.83184814,40.67483139,72.46356964,41.10742188,72.62683868,41.93255615,71.58769989,39.97787476,74.77531433,41.31036758,70.85984802,41.16884232,73.04341125,39.74288559,77.01075745,41.7830162,70.56381989,42.63485336,68.32990265,42.06072998,69.27748871,41.4892807,71.84558105,41.11276245,72.38117218,39.98588562,73.92233276,43.63889694,53.36537552,45.43869781,48.92500305
2022-04-13 13:15:00,41.38246918,71.65331268,41.45990753,71.71587372,40.83237839,72.4666214,41.22224808,72.458992,42.14618301,71.29930878,40.13275528,74.49912262,41.46524811,70.66452789,41.29701614,72.95185852,39.9004364,76.72693634,41.93789673,70.55924225,42.77370834,68.05371094,42.24498367,68.4489212,41.64683151,71.76776123,41.21423721,72.28046417,40.11138916,73.68428802,43.76974106,53.07087708,45.52414703,49.35530472
2022-04-13 13:16:00,41.52399445,71.53429413,41.6014328,71.5144577,40.92851257,72.2713089,41.3771286,72.31250763,42.31441116,70.80033875,40.20218277,74.15579224,41.59342194,70.79270935,41.40917206,72.62836456,39.99656677,76.19134521,42.09010315,70.48447418,42.91790771,67.76074219,42.42923737,68.1361084,41.80170822,71.66704559,41.36911392,72.18280029,40.21019363,73.4187851,43.88189697,54.8790741,45.59357452,50.34256363
2022-04-13 13:17:00,41.63882065,69.96261597,41.72961044,70.63706207,41.01396179,71.81811523,41.4892807,71.80895996,42.50934601,70.28458405,40.37308121,73.99252319,41.72159958,67.08476257,41.55069733,69.21644592,40.1247406,75.62828827,42.23430252,65.58327484,43.03005981,65.95254517,42.56809235,68.11932373,41.92721558,70.99259949,41.4679184,71.92797852,40.32501602,73.36843109,43.99404907,52.6558342,45.68169785,48.28259659
2022-04-13 13:18:00,41.73495102,69.48806,41.8284111,70.20675659,41.11276245,71.41985321,41.63080978,70.89341736,42.66689682,69.51552582,40.48523712,73.83535767,41.82040024,66.32486725,41.62012482,68.96925354,40.25024796,75.26055145,42.33310318,66.46067047,43.15556717,66.04867554,42.73632431,67.31822968,42.05271912,69.90463257,41.56671906,71.20469666,40.43717194,73.03120422,44.09284973,50.18387222,45.68169785,45.97085571
2022-04-13 13:19:00,41.84710312,69.84817505,41.94056702,70.25254059,41.24094009,71.18486023,41.77233505,70.98344421,42.82177353,69.21339417,40.58403778,73.4981308,41.94590759,67.89349365,41.74830246,70.2662735,40.3784256,74.9584198,42.47196198,67.59288788,43.25169754,66.30197906,42.86449814,67.02830505,42.19691849,70.13198853,41.66819382,71.16807556,40.52262115,72.5825882,44.16495132,52.24689102,45.7377739,48.4199295
2022-04-13 13:20:00,41.97528076,69.81765747,42.05271912,70.27542877,41.33974075,71.32830048,41.85778427,70.96513367,42.97932434,68.97840881,40.71221542,73.36995697,42.04470825,68.48859406,41.86045456,70.60807037,40.4905777,74.96147156,42.6001358,68.027771,43.37987518,66.3141861,42.96330261,66.617836,42.32242203,70.00839233,41.73762131,71.05363464,40.62142181,72.39032745,44.29045486,53.65224838,45.72442245,49.35530472
2022-04-13 13:21:00,42.08743286,69.70626068,42.15419388,70.08773804,41.42519379,70.83848572,41.99931335,70.76829529,43.12084961,68.5938797,40.79766464,72.96253967,42.2156105,68.76020813,41.97528076,70.69046783,40.58937836,74.58304596,42.71229172,68.19561768,43.45197296,66.19668579,43.10482788,65.94491577,42.44792938,69.81155396,41.83642197,70.91477966,40.70420456,72.20568848,44.36255264,53.82619858,45.72442245,49.30342484
2022-04-13 13:22:00,42.20225906,69.57045746,42.22362137,69.77645874,41.53734589,70.21896362,42.1007843,70.55313873,43.24635696,68.10559082,40.88311768,72.56732941,42.3277626,68.79530334,42.05805969,70.61417389,40.68818283,74.14816284,42.82444382,68.17730713,43.54810333,66.04867554,43.2169838,65.96627808,42.57610321,69.57961273,41.93522644,70.6782608,40.80567551,71.92797852,44.44533539,53.4981308,45.76447678,49.71541977
2022-04-13 13:23:00,42.3277626,69.42702484,42.32242203,69.48348236,41.60677338,69.98550415,42.21294022,70.35172272,43.37453079,67.77142334,40.98191833,72.408638,42.45326996,68.73273468,42.15953445,70.54398346,40.78965378,73.82772827,42.95262146,68.2154541,43.64690781,65.88998413,43.29976273,65.91287231,42.67490768,69.35836029,42.01800537,70.55771637,40.88845825,71.78607178,44.48806,53.10902405,45.72442245,49.36903763
2022-04-13 13:24:00,42.41054535,69.18440247,42.40520477,69.19966125,41.66552353,69.54299164,42.32509232,70.04196167,43.48935699,67.39452362,41.05134583,72.14160156,42.55207062,68.59998322,42.28503799,70.31967926,40.85908127,73.61562347,43.08079529,68.04150391,43.73502731,65.64583588,43.38788605,65.75112915,42.78705978,69.03334045,42.11947632,70.32120514,40.97390747,71.63347626,44.56282806,53.51491547,45.68169785,50.18387222
2022-04-13 13:25:00,42.45326996,69.001297,42.46395111,68.99214172,41.75097275,69.4010849,42.41054535,69.8085022,43.60150909,67.06034851,41.13679886,72.10498047,42.66422653,68.32074738,42.34111404,70.05569458,40.95788574,73.26009369,43.16357803,67.85839844,43.77508163,65.41695404,43.50003815,65.67940521,42.85648727,68.75410461,42.19157791,70.12741089,41.04333496,71.48699188,44.61890411,53.30434036,45.69504929,50.36697769
2022-04-13 13:26:00,42.52002716,68.92347717,42.5333786,68.92347717,41.8070488,69.27748871,42.49332428,69.63759613,43.72968674,66.84977722,41.1955452,72.08209229,42.73632431,68.23376465,42.41321564,70.04959106,40.97123718,73.43404388,43.27573013,67.76226807,43.84450912,65.43068695,43.56946564,65.80758667,42.95796204,68.55420685,42.23163223,69.98550415,41.12878799,71.4641037,44.70168686,53.73617172,45.68169785,50.71793747
2022-04-13 13:27:00,42.56542206,68.87770081,42.57610321,68.88685608,41.8764801,69.16609192,42.5787735,69.44075775,43.8284874,66.59952545,41.25162125,71.89135742,42.83245468,68.07659912,42.46929169,69.96871948,41.02731323,73.42336273,43.33447647,67.58678436,43.86053085,65.45510101,43.63889694,66.05783081,43.04074097,68.41687775,42.29037857,69.85733032,41.1715126,71.42900848,44.73106003,53.23720169,45.70840073,50.01907349
2022-04-13 13:28:00,42.62149811,68.90058899,42.60280609,68.87922668,41.91920471,69.02876282,42.6482048,69.3720932,43.91394043,66.39200592,41.35042191,71.95849609,42.88853455,67.9987793,42.55207062,69.93972778,41.08338928,73.49202728,43.43328094,67.48760223,43.91661072,65.50087738,43.72701645,66.19668579,43.08346558,68.3695755,42.3731575,69.83901978,41.24361038,71.49767303,44.74441147,53.02510071,45.7377739,49.69710922
2022-04-13 13:29:00,42.63485336,68.92347717,42.65888596,69.0302887,41.96192932,69.29579926,42.70428085,69.34615326,43.99671936,66.32944489,41.39315033,71.96765137,42.97665405,67.97741699,42.60814667,69.92752075,41.12611771,73.66139984,43.5320816,67.42656708,43.95666504,65.58174896,43.7830925,66.27451324,43.15289688,68.3115921,42.42923737,69.82681274,41.29968643,71.50988007,44.75776291,52.87556458,45.79384995,49.82070541
2022-04-13 13:30:00,42.67757797,69.02113342,42.70161057,69.17982483,42.03135681,69.68489838,42.78973007,69.3507309,44.11154175,66.28366852,41.44922638,72.04699707,43.04608154,67.95300293,42.65087509,69.9458313,41.16884232,73.74074554,43.57480621,67.38231659,43.99938965,65.67024994,43.89524841,66.18295288,43.20897293,68.36042023,42.44525909,69.82070923,41.35576248,71.52056122,44.81383896,53.03425598,45.84992599,49.35988235
2022-04-13 13:31:00,42.72030258,69.02113342,42.70161057,69.24543762,42.07408142,69.69405365,42.84580612,69.34004974,44.19699478,66.14480591,41.50530243,72.02410889,43.11817932,67.95452881,42.70695114,69.99465942,41.19821548,73.722435,43.70298386,67.39147186,43.99938965,65.70687103,43.9646759,66.10513306,43.2383461,68.34210968,42.54138947,69.84970093,41.42519379,71.4930954,44.84321213,52.69703293,45.89265442,49.07911682
2022-04-13 13:32:00,42.78973007,68.9433136,42.74433517,69.32631683,42.11680603,69.37361908,42.93392944,69.22712708,44.30914688,66.05325317,41.56137848,71.85778809,43.17425919,67.89044189,42.76302719,69.96871948,41.24094009,73.62935638,43.78843307,67.3167038,44.04211426,65.61989594,44.03677368,65.304039,43.28107071,68.4199295,42.58411407,69.82528687,41.4679184,71.32219696,44.86991501,54.11611938,45.94873047,50.70573044
2022-04-13 13:33:00,42.87518311,68.90516663,42.78705978,69.24085999,42.20225906,69.10810852,42.99000549,69.20271301,44.36522293,65.88540649,41.60410309,71.57091522,43.25703812,67.83093262,42.81910324,69.95956421,41.26764297,73.4981308,43.85786057,67.19767761,44.08216858,65.66109467,44.10887146,65.03395081,43.33981705,68.38483429,42.6268425,69.77493286,41.52399445,71.25353241,44.88861084,53.8765564,45.99145508,50.72404099
2022-04-13 13:34:00,42.94728088,68.71289825,42.84313583,69.24085999,42.23163223,68.64881134,43.07278442,69.02876282,44.47737885,65.80606079,41.66285324,71.41527557,43.29976273,67.75158691,42.87518311,69.83139038,41.32371902,73.4187851,43.9433136,67.14732361,44.08216858,65.59243011,44.17830276,64.49378204,43.39589691,68.34668732,42.66956711,69.70168304,41.5800705,71.06584167,44.93133545,54.34347916,46.00480652,51.05363464
2022-04-13 13:35:00,43.00335693,68.54505157,42.88319397,69.08827209,42.27168655,68.72357941,43.13153458,68.88685608,44.55214691,65.58327484,41.73228073,71.28099823,43.38521576,67.65544891,42.920578,69.7718811,41.33974075,72.98847961,43.99938965,67.01152039,44.11421204,65.4413681,44.23437881,64.59449005,43.43595123,68.22766113,42.7389946,69.56435394,41.63882065,70.62638092,44.94468689,53.96353149,46.01815796,51.45952606
2022-04-13 13:36:00,43.08880615,68.38025665,42.8992157,69.08979797,42.30105972,69.11573792,43.20096207,68.71900177,44.63492966,65.48561859,41.73228073,71.34966278,43.41458893,67.46929169,42.96330261,69.58876801,41.39582062,72.8740387,44.1008606,66.79179382,44.1702919,65.33455658,44.31982803,64.30457306,43.49469757,68.16967773,42.78171921,69.47890472,41.66819382,70.49820709,45.00076294,53.45540619,46.00480652,51.23521805
2022-04-13 13:37:00,43.14488602,68.01861572,42.91523743,69.03486633,42.3277626,69.1889801,43.27038956,66.84519958,44.72037888,64.51972198,41.77500534,71.34661102,43.50003815,66.23788452,43.01937866,68.93415833,41.40917206,73.0037384,44.12756729,66.22720337,44.18364334,64.50598907,44.3759079,64.50751495,43.53475189,67.75769043,42.82444382,69.26680756,41.72426987,70.53025055,45.00076294,53.37453079,45.93537903,51.4061203
2022-04-13 13:38:00,43.20096207,67.74700165,42.94194031,69.08522034,42.38384247,69.30037689,43.28641129,67.0252533,44.80315781,64.42053986,41.81772995,71.42443085,43.52674103,65.71450043,43.04875183,68.3695755,41.45189667,73.0907135,44.19699478,65.92202759,44.19699478,64.50751495,44.44533539,64.41596222,43.59082794,67.53643036,42.86716843,69.15846252,41.79369736,70.44327545,45.04348755,53.36537552,45.89265442,50.6721611
2022-04-13 13:39:00,43.27038956,67.79431152,42.98466492,69.08369446,42.3998642,69.57808685,43.32913589,67.4830246,44.89128113,64.53803253,41.85778427,71.53734589,43.5561142,66.23635864,43.10482788,68.74646759,41.49195099,73.09986877,44.26909256,66.04104614,44.18364334,64.88746643,44.51743317,64.72571564,43.63355637,67.56847382,42.90722656,69.11116028,41.8070488,70.25559235,45.04348755,53.28297806,45.83657455,51.48394012
2022-04-13 13:40:00,43.3718605,67.68901825,42.98466492,69.10658264,42.45594025,69.62386322,43.38521576,67.69817352,44.93400574,64.58991241,41.9005127,71.51140594,43.61219025,66.35996246,43.14488602,68.82429504,41.52132416,73.01594543,44.30914688,66.00900269,44.19699478,65.07820129,44.56015778,64.40222931,43.64690781,67.59288788,42.93927002,69.06996155,41.84977341,70.10604858,45.05683899,53.19142532,45.79384995,51.51598358
2022-04-13 13:41:00,43.44129181,67.69207001,43.01403809,69.05317688,42.48264313,68.84565735,43.4439621,67.74394989,44.99008179,64.48920441,41.92988586,70.84764099,43.66827011,66.41031647,43.16090775,68.89601135,41.54802704,72.8160553,44.36789322,66.02120972,44.19699478,65.13923645,44.60288239,63.68658066,43.68963242,67.55474091,42.99534607,69.03334045,41.89250183,70.01449585,45.04348755,52.64210129,45.72442245,51.46562958
2022-04-13 13:42:00,43.48401642,67.65544891,43.05409241,69.00587463,42.49866486,68.20172119,43.45731354,67.73479462,45.04615784,64.32898712,41.95658875,70.46311188,43.65224838,66.4438858,43.20363235,68.95094299,41.59075165,72.27436066,44.39459991,65.95864868,44.21301651,65.22468567,44.58686066,63.35393143,43.72167587,67.50133514,43.00869751,68.9433136,41.90585327,69.55672455,45.08354187,51.92797852,45.66834641,51.0566864
2022-04-13 13:43:00,43.56679535,67.20683289,43.07011414,68.7769928,42.53871918,68.41535187,43.47066498,67.66613007,45.10223389,64.17333984,41.99931335,69.89089966,43.68162155,65.85641479,43.23033524,68.59998322,41.62012482,72.11108398,44.40795135,65.59090424,44.21301651,65.26131439,44.65896225,63.56298065,43.73502731,67.40978241,43.00869751,68.86091614,41.91920471,69.46822357,45.05683899,51.50072479,45.60959625,50.461586
2022-04-13 13:44:00,43.58014679,66.97032166,43.07011414,68.72815704,42.55474091,68.46265411,43.52674103,67.66613007,45.13161087,64.07568359,41.99931335,69.46364594,43.69497299,65.84420776,43.23033524,68.66864777,41.62012482,71.38780975,44.45067596,65.60921478,44.18364334,65.28878021,44.67231369,62.61081696,43.74837875,67.42656708,43.05142212,68.83650208,41.94857788,69.17066956,45.0995636,49.95346069,45.55084991,49.52773285
2022-04-13 13:45:00,43.6228714,67.12901306,43.07011414,68.65949249,42.55474091,68.19104004,43.52674103,67.5333786,45.14496231,63.93377686,41.98596191,69.15388489,43.69497299,66.0730896,43.2597084,68.61676788,41.63348007,71.52971649,44.4640274,65.61074066,44.15694046,65.27199554,44.67231369,62.4414444,43.8044548,67.40062714,43.03807068,68.74036407,41.93255615,69.19050598,45.07019043,50.03128052,45.51079559,48.6228714
2022-04-13 13:46:00,43.63622665,67.14274597,43.11283875,68.54047394,42.55474091,68.22460938,43.50003815,67.46929169,45.15831375,63.79796982,41.99931335,68.63507843,43.68162155,66.1600647,43.28641129,68.49774933,41.63348007,71.12992859,44.45067596,65.59700775,44.11421204,65.34828949,44.65896225,62.63370895,43.79110336,67.41283417,43.02471924,68.66712189,41.94857788,68.7769928,45.07019043,49.51399994,45.48142242,48.70985031
2022-04-13 13:47:00,43.65224838,67.01914978,43.08346558,68.3482132,42.55474091,68.08728027,43.54009247,67.19309998,45.18768692,63.62707138,41.99931335,68.59998322,43.68162155,66.19668579,43.31845474,68.28717804,41.62012482,70.94682312,44.45067596,65.45052338,44.08216858,65.29488373,44.62958908,62.01266479,43.77775192,67.33959198,43.03807068,68.55420685,41.93255615,68.37873077,45.05683899,48.9936676,45.42534637,48.97535706
2022-04-13 13:48:00,43.63622665,65.0705719,43.09681702,67.68901825,42.55474091,68.06744385,43.51338959,65.99832153,45.18768692,62.87327194,41.97261047,68.3695755,43.63889694,63.29747391,43.31845474,65.69771576,41.60410309,70.24337769,44.43732452,63.54009247,44.01274109,62.60318756,44.61623383,61.90127563,43.8044548,66.91081238,43.05142212,68.24291992,41.93255615,67.82940674,45.01411438,49.001297,45.36926651,48.63050461
2022-04-13 13:49:00,43.66559982,65.7984314,43.07011414,67.54558563,42.52269745,67.95910645,43.50003815,66.18600464,45.17166519,62.65659714,41.9432373,67.65239716,43.6255455,64.45716095,43.33180618,66.51255035,41.62012482,69.53688812,44.43732452,63.85595322,43.98603821,64.12756348,44.56015778,60.7339592,43.79110336,66.96879578,43.02471924,68.09643555,41.89250183,66.84214783,44.9874115,48.31616592,45.34256363,47.94995117
2022-04-13 13:50:00,43.6228714,65.7694397,43.09681702,67.40978241,42.49866486,66.7048111,43.47066498,66.19210815,45.08888245,62.07980347,41.9005127,67.17021179,43.58281708,65.04310608,43.35850906,66.75975037,41.59075165,69.19508362,44.39459991,64.13977051,43.91661072,64.43732452,44.50408173,60.69886398,43.76173019,66.88182068,42.98199463,67.93621826,41.84977341,66.60868073,44.95803833,47.61882782,45.25444412,47.57305145
2022-04-13 13:51:00,43.6228714,65.75723267,43.07011414,67.29991913,42.48264313,66.84062195,43.4439621,66.34165192,44.99008179,62.2446022,41.873806,67.02372742,43.56946564,65.35439301,43.31845474,66.81010437,41.56404877,69.50179291,44.36789322,64.36103058,43.86053085,64.47394562,44.41596222,60.84077072,43.73502731,66.79484558,42.98199463,67.84466553,41.8070488,66.82688904,44.88861084,48.15442276,45.19836807,47.48607635
2022-04-13 13:52:00,43.58014679,65.56954193,43.05409241,67.06645203,42.43991852,67.00083923,43.41458893,66.26383209,44.89128113,62.35599136,41.83108139,67.32585907,43.52674103,65.37270355,43.37453079,66.69412994,41.5346756,69.82070923,44.30914688,64.36408234,43.83115768,64.47852325,44.31982803,60.03051758,43.73502731,66.68955231,42.95262146,67.72411346,41.79369736,66.45304108,44.81383896,46.94590759,45.07019043,46.32486343
2022-04-13 13:53:00,43.55344391,65.5863266,43.02738953,66.93217468,42.38384247,66.79637146,43.40123749,66.25009918,44.84588242,62.53910065,41.81772995,67.42809296,43.51338959,65.50850677,43.43061066,66.39658356,41.50797272,69.87716675,44.29579544,64.26795197,43.73502731,64.41596222,44.24773026,60.12665176,43.72167587,66.6758194,42.93927002,67.59288788,41.76432419,66.36911774,44.80048752,47.93927002,44.97406006,46.57205963
