timestamp,S 1 temperature,S 1 humidity,S 2 temperature,S 2 humidity,S 3 temperature,S 3 humidity,S 4 temperature,S 4 humidity,S 5 temperature,S 5 humidity,S 6 temperature,S 6 humidity,S 7 temperature,S 7 humidity,S 8 temperature,S 8 humidity,S 9 temperature,S 9 humidity,S 10 temperature,S 10 humidity,S 11 temperature,S 11 humidity,S 12 temperature,S 12 humidity,S 13 temperature,S 13 humidity,S 14 temperature,S 14 humidity,S 15 temperature,S 15 humidity,S 16 temperature,S 16 humidity,S 17 temperature,S 17 humidity
2022-04-28 11:39:00,42.02067566,70.75456238,41.86045456,70.13198853,40.50926971,66.10360718,43.16090775,72.22857666,42.81643295,68.72663116,41.11810303,67.27245331,43.76440048,71.52361298,42.72831345,71.0566864,42.0340271,66.02731323,44.17563248,70.42038727,43.20096207,68.34363556,41.79369736,66.16311646,45.81788254,66.6391983,44.03677368,67.92248535,42.13016129,64.78065491,44.85389328,47.82940292,47.52422333,45.06599426
2022-04-28 11:40:00,42.21828079,70.42038727,42.08476257,69.102005,40.64812851,65.86709595,43.38788605,72.17364502,43.00068665,67.87670898,41.24628067,67.15647888,44.07415771,70.6858902,42.94194031,70.14572144,42.19157791,65.45815277,44.40261078,69.44533539,43.3985672,67.22209167,41.86312485,65.79232788,46.07423401,65.07972717,44.27977371,66.40726471,42.19958878,64.21911621,45.09422302,48.31006241,47.62302399,44.71656418
2022-04-28 11:41:00,42.41588593,70.17471313,42.24231339,67.95452881,40.7629509,65.62447357,43.59883881,71.34966278,43.14221573,67.99420166,41.34508133,66.60410309,44.34119034,71.02159119,43.15022659,69.16151428,42.35980606,64.84169006,44.58686066,68.92805481,43.56679535,65.9861145,41.97528076,65.51003265,46.31189346,64.54718781,44.54680634,64.97291565,42.24231339,64.00244141,45.29182816,49.99160767,47.75387192,45.32081985
2022-04-28 11:42:00,42.57076263,68.97840881,42.39719391,66.94590759,40.86175156,65.40474701,43.81246567,69.65590668,43.32646561,67.14274597,41.4438858,66.74448395,44.63759995,69.03334045,43.32112503,68.08117676,42.5120163,64.40222931,44.82452011,67.66155243,43.72434616,65.25673676,42.07408142,65.27199554,46.56824493,64.41443634,44.80048752,63.99481201,42.34111404,63.64995956,45.44670868,51.59838104,47.89273071,45.76028061
2022-04-28 11:43:00,42.75501633,67.8614502,42.53871918,65.82589722,40.97390747,65.1285553,43.93797302,68.09033203,43.43862152,65.99832153,41.5560379,66.69412994,44.89395142,66.81925964,43.47600555,66.93675232,42.64019394,63.82543564,44.92599487,65.83047485,43.82314682,64.73029327,42.17555618,65.03395081,46.77920151,62.56656647,45.05683899,62.72068405,42.37048721,63.61791229,45.60158539,47.79888535,48.10635376,45.4779892
2022-04-28 11:44:00,42.88052368,66.79179382,42.66689682,65.02479553,41.08605957,64.9546051,44.06347656,66.83757019,43.5774765,64.95613098,41.62546921,66.41031647,45.15831375,65.09803772,43.61486053,65.7694397,42.78171921,63.27458572,45.09422302,64.13519287,43.94865417,63.98413086,42.2610054,64.73487091,46.97680664,60.77515793,45.28381729,61.50759125,42.41054535,63.38445282,45.74578476,46.45304108,48.26123428,44.59906769
2022-04-28 11:45:00,43.0113678,65.88998413,42.76302719,64.39154816,41.15816116,64.80964661,44.16495132,65.69771576,43.63355637,63.9017334,41.70023727,66.19668579,45.34523392,63.60570526,43.7163353,64.43427277,42.8511467,62.80002975,45.20637894,62.433815,44.02075195,63.23491287,42.28770828,64.45716095,47.18776321,59.33775711,45.4654007,60.45929718,42.39719391,63.19371414,45.8712883,44.8966217,48.37338638,43.55840302
2022-04-28 11:46:00,43.09414673,65.19874573,42.77904892,64.0390625,41.25696182,64.75776672,44.20767593,64.83711243,43.73502731,62.96940613,41.72694016,66.05935669,45.49744415,62.23544693,43.80178452,63.31578445,42.92324829,62.32394791,45.26245499,61.10932922,44.06347656,62.61539459,42.38651276,64.23132324,47.38803864,58.28030777,45.692379,59.61241913,42.39719391,63.20744705,45.95407104,43.01365662,48.43213654,42.79392624
2022-04-28 11:47:00,43.16624832,64.74402618,42.86182785,63.94903564,41.3290596,64.82795715,44.27710342,64.21759033,43.77775192,62.4048233,41.76966476,66.2104187,45.63897324,61.29701614,43.85786057,62.62913132,43.02204895,62.11642456,45.281147,60.25329971,44.09017944,62.18051529,42.46929169,64.15045166,47.51354218,57.42580414,45.84725571,58.93492126,42.37048721,63.57823944,46.03952026,45.11482239,48.38674164,42.68864059
2022-04-28 11:48:00,43.27840042,64.43427277,42.920578,63.9017334,41.39849091,64.65857697,44.33317947,63.79339218,43.83382797,62.22171402,41.81238937,66.33860016,45.76714706,60.55237579,43.92729187,62.38651276,43.06477356,62.02944946,45.32120132,59.69634628,44.1222229,61.91195679,42.52269745,64.1260376,47.64171982,56.87495041,45.97276306,58.44052887,42.35446548,63.99481201,46.0982666,46.57053375,48.3466835,43.27458572
2022-04-28 11:49:00,43.3504982,64.15960693,42.93659973,63.84832382,41.4679184,64.5334549,44.33317947,63.46379852,43.90325928,62.06607056,41.85511398,66.55832672,45.87930298,60.04272461,43.95399475,62.18967056,43.13420486,61.96994019,45.281147,59.34691238,44.1222229,61.72274399,42.56809235,64.27405548,47.75387192,56.3454628,46.05821228,58.01022339,42.31441116,64.26795197,46.19707108,48.98756409,48.30395889,43.9307251
2022-04-28 11:50:00,43.4199295,63.85290146,42.96330261,63.6102829,41.54001617,64.42053986,44.3759079,63.23491287,43.95933533,62.09963989,41.88182068,66.73075104,45.96208191,59.65972519,44.0100708,62.17288589,43.20363235,62.04318237,45.23575211,59.08293152,44.16228104,61.64492416,42.6241684,64.33203888,47.8259697,57.24574661,46.18638992,59.40795135,42.34111404,66.09140015,46.29320145,50.91630554,48.2345314,43.82390976
2022-04-28 11:51:00,43.47600555,63.57671356,43.03540039,63.41649628,41.59609222,64.32898712,44.40528107,63.04264832,43.98603821,62.15304947,41.93789673,66.7048111,46.03417969,59.34233475,44.06614685,62.11184692,43.27305984,61.97146606,45.22240067,59.11802673,44.16228104,61.71816635,42.6935997,64.34272003,47.92477417,60.44098663,46.31456375,62.9861908,42.39719391,69.61013031,46.36529922,49.02418518,48.1197052,43.37529755
2022-04-28 11:52:00,43.53475189,64.73029327,43.04875183,63.62707138,41.68154526,64.36560822,44.40528107,63.49126434,43.99938965,62.40634918,41.9672699,66.46219635,46.10627747,59.48577118,44.09819031,61.8158226,43.28908157,61.90127563,45.23575211,60.07476807,44.16228104,61.68154526,42.75234604,64.16723633,48.0075531,61.56252289,46.42671967,63.90631104,42.45326996,67.57457733,46.42137909,51.99053955,48.02090454,43.85290146
2022-04-28 11:53:00,43.59082794,69.23475647,43.16090775,72.90150452,41.79369736,69.03791809,44.43198395,63.88952637,44.0554657,62.45212555,42.03669739,66.36911774,46.16235733,59.17753983,44.15427017,61.49996185,43.34782791,61.78225327,45.281147,60.04730225,44.1489296,61.55947113,42.80842209,64.08483887,48.10902405,60.89570618,46.52552032,63.39360809,42.45326996,65.85641479,46.52017975,48.58014679,47.92210388,43.81170273
2022-04-28 11:54:00,43.68963242,72.58563995,43.30243301,75.46196747,41.93522644,69.25765228,44.46135712,63.58586884,44.08483887,62.06149292,42.02334595,66.24703979,46.18906021,58.99595642,44.15427017,61.44045258,43.40390778,61.63576889,45.35057449,59.71465683,44.17830276,61.45723724,42.83512497,64.00854492,48.17845535,59.90997314,46.65369797,62.18204117,42.49599457,65.08888245,46.59227753,49.25307083,47.85000229,44.08636475
2022-04-28 11:55:00,43.83115768,73.88723755,43.40390778,73.84909058,42.09010315,67.66155243,44.47470856,64.5838089,44.11421204,62.09048462,42.09277344,66.2104187,46.23178482,59.16380692,44.16762161,61.32143021,43.45998383,61.4679184,45.43602753,59.28740311,44.17830276,61.32600784,42.87785339,63.93377686,48.26390457,58.98069763,46.74982834,60.96894836,42.53871918,64.53803253,46.64835739,48.83649826,47.85000229,44.13977432
2022-04-28 11:56:00,43.98603821,73.76821899,43.54276276,72.17059326,42.21828079,66.14938354,44.5334549,64.6997757,44.13023758,61.90280151,42.12481689,66.22872925,46.23178482,59.00358582,44.26642227,61.39925385,43.48668671,61.36568069,45.50545502,60.3051796,44.17830276,61.60066986,42.87785339,63.89868164,48.25055313,58.95018005,46.82192612,60.78126144,42.58144379,63.90783691,46.70443344,50.40818024,47.89273071,44.06195068
2022-04-28 11:57:00,44.15694046,73.15022278,43.68429184,70.44327545,42.34378433,65.04768372,44.58953094,66.77806091,44.15694046,62.66117477,42.18089676,66.30045319,46.2584877,58.99595642,44.32249832,61.07270813,43.52941132,61.42061615,45.64431381,60.24109268,44.17830276,61.77767563,42.92324829,63.94293213,48.30662918,58.45426178,46.89402771,60.16327286,42.60814667,64.00396729,46.74448776,48.98908997,48.02090454,43.81170273
2022-04-28 11:58:00,44.29846573,71.99206543,43.84183884,69.0806427,42.47196198,64.39612579,44.63225937,66.41947174,44.19966507,62.80002975,42.1942482,66.00442505,46.28786087,59.17296219,44.37857819,61.06813049,43.57213593,61.36720657,45.70306015,60.80262375,44.21835709,61.82040024,42.97932434,63.92919922,48.31998062,59.19585037,46.95010376,60.16327286,42.65087509,63.66827011,46.80056381,49.76119614,48.16243362,43.67437363
2022-04-28 11:59:00,44.43999481,70.53635406,43.94064331,67.59593964,42.52803802,63.57823944,44.67231369,65.70076752,44.22636795,62.58945465,42.25032425,66.09902954,46.31456375,59.25535965,44.43465424,61.36720657,43.61486053,61.29243851,45.83123398,61.04524231,44.23437881,61.86007309,43.01937866,63.80559921,48.3466835,58.76096725,47.01953125,60.23498917,42.6935997,63.2471199,46.87533569,49.04859924,48.33066177,43.75066757
2022-04-28 12:00:00,44.61089325,69.05622864,44.06614685,66.32944489,42.6241684,63.13267899,44.72838974,65.15602112,44.25574112,62.56961823,42.26367569,66.1600647,46.28786087,59.01274109,44.49073029,61.37636566,43.65491867,61.31074905,45.91401672,61.02388,44.3038063,61.71511459,43.03540039,63.84374619,48.33333206,57.88357544,47.0756073,59.40642548,42.74967575,63.71099472,46.91539001,47.85381699,48.53093719,43.46685028
2022-04-28 12:01:00,44.68299484,67.87670898,44.09819031,65.40322113,42.69626999,63.04722595,44.81383896,64.670784,44.282444,62.45517731,42.29304886,66.15396118,46.31456375,58.75333786,44.54947662,61.41146088,43.65491867,61.22529984,45.9861145,60.54322052,44.35988235,61.56252289,43.09147644,63.83001328,48.31998062,57.12825394,47.06225586,58.57785797,42.74967575,63.62248993,46.98748779,44.99732971,48.69916916,43.12046814
2022-04-28 12:02:00,44.76577377,66.77806091,44.16762161,64.80506897,42.75234604,62.77561569,44.85656357,63.99328613,44.31181717,62.31784439,42.33577347,66.10360718,46.28786087,58.53818512,44.58953094,61.31074905,43.70031357,61.16121292,46.05554199,59.75585556,44.40261078,61.36568069,43.11817932,63.84679794,48.30662918,56.55451202,47.0756073,57.92782593,42.79240036,63.62859726,47.09963989,47.00541687,48.84336472,43.67284775
2022-04-28 12:03:00,44.8966217,65.86251831,44.21034622,64.26947784,42.79240036,62.63523483,44.88594055,63.52178192,44.35454178,62.18051529,42.39185333,65.95864868,46.31456375,58.38254547,44.64561081,61.28328323,43.72968674,61.15510941,46.10093689,59.026474,44.48538971,61.22529984,43.16090775,63.78423691,48.27725601,56.01434326,47.0756073,57.44716644,42.81910324,63.70946884,47.18242264,44.1413002,48.96887207,43.1967659
2022-04-28 12:04:00,44.90997314,65.02479553,44.25307083,63.81933212,42.82177353,62.49332428,44.90196228,62.93278503,44.35454178,61.92874146,42.40520477,65.85336304,46.30121231,58.2345314,44.68833542,61.12001038,43.75638962,60.95826721,46.11428833,58.50156403,44.54413605,60.98573303,43.16090775,63.69115829,48.25055313,55.6267662,47.03555298,57.06874084,42.84847641,63.54924774,47.28389359,42.31479263,49.01159668,42.91905212
2022-04-28 12:05:00,44.97940063,64.37323761,44.27977371,63.43938446,42.89120483,62.25986099,44.95803833,62.46433258,44.42397308,61.74715805,42.44792938,65.80148315,46.31456375,57.98733521,44.75776291,60.95368958,43.81246567,60.85908127,46.14099503,58.03768921,44.58686066,60.86213303,43.18761063,63.63775253,48.19180679,55.26054764,46.97947693,56.82612228,42.88853455,63.49126434,47.3960495,42.60318756,48.92881775,42.7679863
2022-04-28 12:06:00,45.05149841,63.60417938,44.30914688,62.99229431,42.93659973,61.89822388,45.01411438,61.98062134,44.45067596,61.45265961,42.51468658,65.72060394,46.34393692,57.75387192,44.8271904,60.71259689,43.8979187,60.58899689,46.18371964,57.66231918,44.65629196,60.61188507,43.24635696,63.47142792,48.12237549,54.91264343,46.95010376,56.53772736,42.94995117,63.22423172,47.49485016,45.72823715,48.83001328,42.61234283
2022-04-28 12:07:00,45.1476326,62.87327194,44.39459991,62.4917984,43.04875183,61.55336761,45.08354187,61.54421234,44.55214691,61.08644104,42.57343292,65.61074066,46.38666534,57.4288559,44.92866516,60.36774063,44.0100708,60.32196426,46.23979568,57.21522903,44.81116867,60.23498917,43.30243301,63.24406815,48.07965088,54.56931305,46.92340088,56.28595352,43.01937866,62.90989685,47.56427765,47.26176834,48.68581772,43.55382538
2022-04-28 12:08:00,45.20637894,62.16220474,44.45067596,62.09506226,43.11817932,61.07423401,45.13962173,61.03303528,44.63759995,60.71564865,42.65888596,65.50850677,46.42671967,57.1450386,45.02746582,60.00762939,44.10887146,60.05187988,46.26916885,56.85206223,44.88594055,59.88861084,43.34515762,63.02433777,47.98085022,54.18783951,46.92340088,56.00518799,43.10215759,62.6520195,47.55092621,45.49172211,48.48821259,43.34935379
2022-04-28 12:09:00,45.34790421,61.46334076,44.53612518,61.75478745,43.20363235,61.00099182,45.20904922,60.6240921,44.74708176,60.38758087,42.72831345,65.4489975,46.50148773,56.89021301,45.11024475,59.84283066,44.22102737,59.77264023,46.33859634,56.5560379,44.99809265,59.59563446,43.41725922,62.8259697,47.895401,53.92385864,46.88067627,55.77630234,43.18761063,62.35599136,47.56427765,45.60158539,48.26123428,43.30662918
2022-04-28 12:10:00,45.40398407,60.82246017,44.59220123,61.50453949,43.28908157,60.83161545,45.29716873,60.31433487,44.84588242,60.05645752,42.80041122,65.29488373,46.54154205,56.75135422,45.19569778,59.59105682,44.33317947,59.55290985,46.35194778,56.33630753,45.11024475,59.29350662,43.45731354,62.68406296,47.78324509,53.70412827,46.85129929,55.65880966,43.24368668,62.21713638,47.56427765,45.17586136,48.03692627,43.44853973
2022-04-28 12:11:00,45.48943329,60.34943008,44.67765427,61.24818802,43.37453079,60.47760773,45.32387161,59.98321533,44.93400574,59.80620956,42.89654541,65.19416809,46.58426666,56.54688263,45.31052017,59.43999481,44.43198395,59.29655838,46.38132477,56.18066788,45.22240067,59.06004333,43.58548737,62.49332428,47.72716904,53.72243881,46.80857468,55.60387421,43.34515762,62.09811401,47.57762909,42.68406296,47.86602402,43.23338699
2022-04-28 12:12:00,45.54550934,60.05187988,44.73373032,61.06355286,43.47333527,60.12665176,45.39597321,59.7817955,45.00343323,59.57579803,42.97131348,65.12397766,46.5976181,56.43091583,45.39330292,59.29655838,44.5334549,59.09666443,46.39467621,56.08453369,45.31052017,58.87235641,43.64156723,62.4048233,47.58296967,53.64461899,46.77920151,55.52605438,43.40123749,62.01113892,47.52155304,44.21301651,47.7805748,43.41802216
2022-04-28 12:13:00,45.60158539,59.71770859,44.77645493,60.88502502,43.54276276,59.98016357,45.4654007,59.58190155,45.08621216,59.3743782,43.02738953,64.9912262,46.65369797,56.2661171,45.46273041,59.10124207,44.65896225,58.98680115,46.36796951,56.11657715,45.37995148,58.77622604,43.71366501,62.29037857,47.48683929,53.66140366,46.72312546,55.5901413,43.47066498,61.93026733,47.5082016,41.80971909,47.73785019,42.99076843
2022-04-28 12:14:00,45.68970871,59.44915009,44.83253098,60.76142502,43.61219025,59.89318848,45.52147675,59.42168427,45.18501663,59.31944656,43.11016846,64.92256165,46.70977402,56.23407364,45.51880646,58.94102478,44.74441147,58.8082695,46.38132477,56.14404678,45.43602753,58.60684967,43.75638962,62.13473892,47.37201309,53.77279282,46.69375229,55.6847496,43.50003815,61.96078491,47.47882843,40.65156174,47.72449875,42.91905212
2022-04-28 12:15:00,45.71641159,59.35606766,44.86190414,60.74006271,43.68429184,59.67193222,45.59090424,59.36217117,45.25444412,59.24620438,43.18227005,64.70893097,46.70977402,56.26306534,45.63096237,58.84031296,44.81383896,58.72434616,46.33859634,56.22491837,45.50545502,58.58396149,43.81246567,62.0843811,47.24383926,54.00473022,46.62432098,55.84649277,43.58281708,62.11184692,47.43877411,41.91043091,47.80994797,42.87327194
2022-04-28 12:16:00,45.78850937,59.29350662,44.94735718,60.74311447,43.75638962,59.47509003,45.6202774,59.35606766,45.34256363,59.32097244,43.22499466,64.46631622,46.70977402,56.34088516,45.70306015,58.82505417,44.92866516,58.61142731,46.29587173,56.36377335,45.59090424,58.63279343,43.86854172,61.96688843,47.16106033,54.44876862,46.62432098,56.11657715,43.59883881,62.17136002,47.42275238,44.61127472,47.83665085,42.80765915
2022-04-28 12:17:00,45.81521225,59.20042801,44.96070862,60.72022629,43.81246567,59.14091873,45.67902756,59.40642548,45.41199493,59.30571365,43.29442215,64.12145996,46.77920151,56.49652863,45.78850937,58.69688034,45.01411438,58.32608414,46.26916885,56.58197784,45.61760712,58.58853912,43.95132446,61.75631332,47.0756073,54.77073288,46.5976181,56.32257462,43.65491867,62.02944946,47.33996964,44.35644913,47.94880676,42.95872498
2022-04-28 12:18:00,45.85793686,59.13328934,45.01945496,60.66987228,43.88189697,59.01426697,45.70573044,59.41100311,45.43869781,59.22789383,43.36651993,63.77355576,46.79522324,56.52857208,45.8712883,58.64805222,45.08354187,58.1841774,46.25581741,56.67811203,45.73243332,58.57022858,43.96734619,61.67238998,46.95010376,55.13237381,46.56824493,56.52857208,43.74036789,61.69070053,47.31059647,46.15549088,48.1197052,42.8259697
2022-04-28 12:19:00,45.91401672,59.05851746,45.04615784,60.56153107,43.91127014,58.92118835,45.79117966,59.36674881,45.53749847,59.06309509,43.4653244,63.31120682,46.80857468,56.52857208,45.94338989,58.51377106,45.16632462,57.95681763,46.25581741,56.72846603,45.81788254,58.42832184,44.03677368,61.53200531,46.90737915,55.41161346,46.52552032,56.64606857,43.81246567,61.36110306,47.27054214,45.36659622,48.2345314,42.61539459
2022-04-28 12:20:00,45.97009277,58.94407654,45.10223389,60.36011124,43.96734619,58.77012253,45.84725571,59.20653152,45.58022308,58.87693787,43.49469757,62.78171921,46.86732101,56.38056183,46.01281738,58.27267838,45.29716873,57.71267319,46.28252029,56.69642258,45.88731384,58.16586685,44.09284973,61.25276566,46.81925583,55.57488251,46.52552032,56.70557785,43.83916855,60.99946594,47.23849869,46.85435104,48.29060745,42.73441696
2022-04-28 12:21:00,46.01281738,58.74265671,45.13161087,60.19531631,44.02342224,58.60990143,45.87395859,58.95933533,45.66300583,58.66178513,43.56412506,62.27206802,46.88067627,56.15625381,46.14099503,57.97817993,45.33722305,57.33729935,46.26916885,56.59571075,45.9861145,57.75082016,44.15159988,60.96284485,46.7364769,55.7137413,46.51216888,56.67963791,43.91127014,60.58899689,47.22514725,45.02784729,48.31731033,43.03349304
2022-04-28 12:22:00,46.04219055,58.47714996,45.18768692,59.89776611,44.09284973,58.4603653,45.93003845,58.74265671,45.75112534,58.25284195,43.60684967,61.99893188,46.92340088,55.92431641,46.21042252,57.58907318,45.39330292,57.01228333,46.28252029,56.42328644,46.08758545,57.35103226,44.22102737,60.74921799,46.68040085,55.68932724,46.51216888,56.49500275,43.96734619,60.54322052,47.22514725,45.36201859,48.3466835,43.48668671
2022-04-28 12:23:00,46.08491516,58.103302,45.25711441,59.563591,44.15159988,57.99191284,45.95941162,58.3947525,45.77782822,57.86068344,43.66292953,61.66476059,46.97947693,55.65423203,46.25314713,57.24269485,45.4654007,56.65217209,46.29587173,56.21728897,46.18638992,56.97108459,44.25040054,60.3784256,46.65102768,55.57640839,46.51216888,56.2584877,43.99404907,59.88250732,47.23849869,47.40367889,48.33066177,43.24406815
2022-04-28 12:24:00,46.11428833,57.82711411,45.25711441,59.34386063,44.16762161,57.78286362,46.02883911,58.23910904,45.84992599,57.60738373,43.70832443,61.60829926,46.97947693,55.49706268,46.33592606,57.00312805,45.50545502,56.4187088,46.28252029,56.04333496,46.29854202,56.67811203,44.29312515,60.16174698,46.58159637,55.55199432,46.49881744,56.0479126,44.05012512,59.60478973,47.22514725,47.3731575,48.24788284,43.10978699
2022-04-28 12:25:00,46.12764359,57.53414154,45.30250931,59.2156868,44.22369766,57.95223999,46.02883911,58.12466431,45.88998413,57.38765717,43.76440048,61.59151459,46.99282837,55.37804413,46.37865448,56.8764801,45.5775528,56.36835098,46.3252449,55.91516113,46.38132477,56.41718292,44.33317947,60.18005753,46.53887177,55.5031662,46.49881744,55.89074707,44.09284973,59.44915009,47.19577408,46.86350632,48.09300232,42.61081696
