timestamp,S 1 temperature,S 1 humidity,S 2 temperature,S 2 humidity,S 3 temperature,S 3 humidity,S 4 temperature,S 4 humidity,S 5 temperature,S 5 humidity,S 6 temperature,S 6 humidity,S 7 temperature,S 7 humidity,S 8 temperature,S 8 humidity,S 9 temperature,S 9 humidity,S 10 temperature,S 10 humidity,S 11 temperature,S 11 humidity,S 12 temperature,S 12 humidity,S 13 temperature,S 13 humidity,S 14 temperature,S 14 humidity,S 15 temperature,S 15 humidity,S 16 temperature,S 16 humidity,S 17 temperature,S 17 humidity
2022-04-27 12:36:00,41.56671906,70.87815857,41.09407043,70.78660583,40.05531311,68.41687775,42.10612488,73.42488861,41.73495102,71.62584686,40.60807037,71.50988007,42.27435684,73.74532318,41.9432373,72.22094727,41.34508133,70.19760132,42.73365402,71.46868134,41.98596191,70.97428894,40.63477707,72.23925781,42.79240036,71.35118866,42.38651276,70.67368317,41.49195099,69.77035522,42.28770828,55.86022568,48.51758575,44.85541916
2022-04-27 12:37:00,41.80971909,70.20065308,41.36644363,70.42954254,40.32501602,67.96826172,42.41321564,73.65224457,42.01533508,70.75914001,40.83504868,71.47783661,42.59479523,73.29061127,42.2396431,71.36034393,41.62546921,69.45449066,43.04608154,71.0856781,42.24231339,69.97329712,40.86175156,71.62432098,43.07545471,70.96665955,42.65354538,70.35172272,41.71892929,68.78767395,42.58144379,56.8764801,48.53093719,42.94499207
2022-04-27 12:38:00,42.0340271,69.56435394,41.57740021,69.84817505,40.5786972,67.4830246,42.73632431,72.46204376,42.28503799,70.03128052,41.01930237,70.60959625,42.93392944,72.80079651,42.51735687,70.5989151,41.89517212,68.84260559,43.35583878,70.55313873,42.50667572,69.11726379,41.07270813,71.05210876,43.40123749,69.78103638,42.89120483,69.5094223,41.873806,68.35126495,42.82177353,49.76729965,48.54428864,41.58235931
2022-04-27 12:39:00,42.27435684,68.78157043,41.83375168,69.66963959,40.79232407,66.46524811,43.04875183,71.80438232,42.52002716,69.15235901,41.2169075,69.97177124,43.24101639,72.0592041,42.81376266,69.73525238,42.10612488,68.2612381,43.65224838,70.30289459,42.7603569,68.36652374,41.27298355,70.41733551,43.69497299,69.18135071,43.1475563,69.27291107,42.05805969,68.29633331,43.04875183,48.04150391,48.65911484,42.67948532
2022-04-27 12:40:00,42.47196198,68.14678955,42.04470825,69.16304016,41.01663208,65.52376556,43.36117935,70.82780457,42.77370834,68.36042023,41.38780975,68.2154541,43.54009247,71.00785828,43.06744385,68.86549377,42.31708145,67.66918182,43.94865417,69.2851181,43.00335693,67.60204315,41.4679184,69.9671936,43.95132446,68.17883301,43.40390778,68.83192444,42.25833511,67.93011475,43.28641129,47.98962402,48.81132126,43.83764267
2022-04-27 12:41:00,42.66956711,68.44739532,42.22896194,68.69611359,41.23025894,65.05989075,43.65491867,70.44022369,42.98733521,67.98657227,41.5560379,66.69412994,43.8498497,70.19760132,43.32112503,68.2154541,42.5120163,66.82841492,44.19165421,68.55268097,43.22766495,67.2129364,41.68154526,69.51094818,44.20500565,68.06439209,43.64156723,68.00793457,42.41054535,67.641716,43.47066498,50.13351822,49.01159668,43.18455887
2022-04-27 12:42:00,42.89387512,68.05981445,42.43991852,68.14221191,41.42519379,64.70893097,43.95132446,69.52468109,43.22499466,67.30449677,41.67086411,66.13259888,44.14625931,69.65132904,43.60150909,67.61577606,42.72564316,66.03189087,44.42931366,67.98046875,43.3985672,66.45609283,41.84977341,69.01960754,44.44533539,67.58831024,43.88189697,67.45555878,42.56542206,67.09849548,43.69497299,50.0541687,49.1664772,43.41649628
2022-04-27 12:43:00,43.06744385,68.31006622,42.60814667,67.66002655,41.5800705,64.22216797,44.23437881,68.46265411,43.43862152,67.17631531,41.82574081,65.31777191,44.41329193,68.84107971,43.88456726,66.72159576,42.89387512,65.10719299,44.64294052,67.31822968,43.6228714,65.90829468,42.01800537,68.52674103,44.68566513,66.42862701,44.07949829,67.06950378,42.72030258,66.50644684,43.87922668,48.69459152,49.31067276,42.99687195
2022-04-27 12:44:00,43.24902725,67.93164063,42.79240036,67.22514343,41.79369736,64.00854492,44.52010345,67.22666931,43.60684967,66.32028961,41.92454529,65.22926331,44.65362167,68.20629883,44.09819031,66.10513306,43.04875183,64.55634308,44.86724472,66.99320984,43.80979538,65.45052338,42.20225906,68.14221191,44.89929199,66.59494781,44.27977371,66.38285065,42.84847641,65.72518158,44.06347656,49.98092651,49.39345551,42.48416901
2022-04-27 12:45:00,43.44930267,68.45197296,42.920578,67.08934021,41.90585327,63.24864578,44.78446579,67.35485077,43.8044548,66.2104187,42.05004883,64.83558655,44.86190414,67.82635498,44.37857819,66.37369537,43.23300552,64.04058838,45.09422302,66.4515152,44.02075195,65.06599426,42.3731575,67.7668457,45.06752014,66.11734009,44.46135712,65.80758667,42.99000549,65.14228821,44.23437881,49.5963974,49.44953156,42.34988785
2022-04-27 12:46:00,43.64690781,68.09033203,43.09147644,66.66361237,42.06072998,62.87327194,44.99809265,66.46067047,43.98603821,66.08682251,42.15152359,64.36865997,45.06217957,67.44487762,44.5761795,65.59548187,43.37453079,63.84374619,45.33722305,66.19515991,44.21835709,64.8462677,42.49866486,67.34874725,45.281147,66.33402252,44.64561081,65.50850677,43.10215759,64.48462677,44.4426651,51.79369736,49.44953156,41.39009857
2022-04-27 12:47:00,43.83115768,67.95452881,43.23033524,66.37979889,42.21828079,62.7679863,45.23842239,67.06034851,44.14358902,65.51003265,42.26367569,64.51667023,45.30250931,68.14678955,44.77111435,65.24452209,43.50003815,63.71099472,45.5321579,65.36660004,44.41596222,64.36865997,42.6241684,66.90470886,45.47875214,65.51766205,44.81383896,64.6631546,43.2169838,64.19012451,44.62958908,50.2937355,49.38010406,43.06095886
2022-04-27 12:48:00,44.00205994,67.87213135,43.36117935,65.95407104,42.35713577,62.26443863,45.4654007,65.89761353,44.31181717,65.10261536,42.34912491,64.60364532,45.52681732,68.56183624,44.95803833,64.69062042,43.68429184,63.30357742,45.73243332,66.52170563,44.58686066,64.34272003,42.73632431,66.22415161,45.67635727,65.69618988,44.92866516,64.6631546,43.33180618,65.78927612,44.7817955,46.76890182,49.3240242,40.41809845
2022-04-27 12:49:00,44.15694046,66.98710632,43.50270844,65.46425629,42.45594025,62.42923737,45.692379,65.304039,44.48004913,64.57007599,42.46128082,64.40070343,45.71107101,67.641716,45.17967606,64.0390625,43.82581711,62.8992157,45.97009277,65.61989594,44.75509262,63.74608994,42.89120483,65.66872406,45.84725571,64.64331818,45.08354187,63.97650146,43.4439621,64.56092072,44.91264343,48.1590004,49.2118721,40.01068115
2022-04-27 12:50:00,44.34119034,65.95407104,43.62821579,65.14381409,42.58411407,62.3315773,45.91668701,64.55176544,44.59487152,63.94750977,42.56008148,64.14129639,45.92202759,66.39200592,45.39330292,63.16167068,43.98069763,62.48722076,46.17036819,63.90325928,44.95536804,63.04570007,42.97932434,65.45052338,45.95941162,63.56755829,45.19569778,63.23338699,43.56946564,63.90783691,45.06484985,47.19920731,49.06767273,42.39109039
2022-04-27 12:51:00,44.46669769,64.97901917,43.72968674,64.78218079,42.66689682,61.78225327,46.13031387,63.66979599,44.73373032,63.53093719,42.65888596,64.24505615,46.0769043,65.0919342,45.58823395,62.38651276,44.13824844,62.20340347,46.29587173,62.32852554,45.08087158,62.36362076,43.03540039,65.15602112,46.11428833,62.60166168,45.29716873,62.61234283,43.75638962,63.58281708,45.21973038,47.16106033,48.9848938,43.07011414
2022-04-27 12:52:00,44.58419037,64.07263184,43.8284874,64.4098587,42.80842209,61.17952347,46.31189346,62.62913132,44.85923386,63.0365448,42.72831345,63.75524521,46.23178482,63.86663437,45.78850937,61.64645004,44.27710342,61.76089096,46.48279572,61.14290237,45.24910355,61.84328842,43.13153458,64.93782043,46.22911453,61.60066986,45.35324478,62.0340271,43.91127014,63.09300232,45.32120132,46.70939255,48.95552063,42.71305466
2022-04-27 12:53:00,44.72304916,63.43480682,43.94064331,64.13061523,42.83512497,61.3076973,46.48279572,61.81124496,44.96070862,62.62149811,42.84046555,63.32951736,46.3706398,62.88700867,45.94338989,61.1413765,44.38925934,61.32600784,46.60829926,60.14343643,45.35057449,61.3580513,43.23033524,64.65247345,46.31189346,60.90943909,45.4654007,61.58693695,44.10887146,62.52841949,45.40398407,46.00747681,48.88609314,42.77714157
2022-04-27 12:54:00,44.79514694,62.95872498,44.02609253,63.88037109,42.93659973,61.07881165,46.61096954,61.11390686,45.07286072,62.35141373,42.92858887,62.4917984,46.45876312,62.13473892,46.14099503,60.59204865,44.54680634,60.86671066,46.70710373,59.20042801,45.51880646,60.89875793,43.31845474,64.45716095,46.3973465,60.39215851,45.50812531,61.10169983,44.27710342,61.97146606,45.48943329,45.40932465,48.91279602,43.41191864
2022-04-27 12:55:00,44.90997314,62.57419586,44.09819031,63.69726181,43.02204895,60.92164612,46.68040085,60.47455597,45.15831375,61.9836731,42.98466492,62.52841949,46.58426666,61.5762558,46.29587173,60.14496231,44.67231369,60.36011124,46.80590439,58.58701324,45.6469841,60.46845245,43.36117935,64.24200439,46.46944427,59.8184166,45.53482819,60.8133049,44.46135712,61.36262894,45.55886078,46.89555359,48.91279602,43.18913651
2022-04-27 12:56:00,44.99275208,62.09963989,44.16762161,63.37071609,43.11817932,60.81635666,46.76317978,59.90997314,45.24109268,61.67238998,43.04074097,62.99534607,46.6697197,60.94148254,46.48012543,59.55748749,44.78446579,60.11749268,46.89135742,57.95986938,45.76180649,60.04425049,43.4439621,64.19927979,46.48279572,59.25078201,45.60692596,60.48218536,44.61890411,60.96742249,45.62829208,46.65293503,49.02494812,43.21507645
2022-04-27 12:57:00,45.09155273,61.6281395,44.25307083,63.07926941,43.19028091,60.61951447,46.83527756,59.46746063,45.31319046,61.38399506,43.11016846,63.03349304,46.70977402,60.3784256,46.60562897,59.11802673,44.90196228,59.87334824,46.99015808,57.52040863,45.84458542,59.70092392,43.52941132,64.13214111,46.53887177,58.90745544,45.63363266,60.2395668,44.75776291,60.5661087,45.71641159,47.02830505,49.15312576,44.59754181
2022-04-27 12:58:00,45.1476326,61.29396439,44.32249832,62.74814987,43.24635696,60.43335724,46.86465073,59.0188446,45.38262177,61.1413765,43.16891861,62.51010895,46.77920151,60.03051758,46.76050949,58.63431931,45.01411438,59.73601913,47.01953125,57.16487503,45.91668701,59.47203827,43.56946564,64.10314941,46.53887177,58.57938385,45.66300583,60.03509521,44.90196228,60.31891251,45.77248764,46.19211197,49.31067276,43.0655365
2022-04-27 12:59:00,45.20637894,61.0605011,44.39459991,62.60166168,43.28908157,60.55237579,46.90737915,58.71671677,45.45471954,60.973526,43.20897293,62.83207321,46.85396957,59.80620956,46.90203857,58.47409821,45.0541687,59.67193222,47.10231018,56.87037277,45.9861145,59.28282547,43.6255455,64.11383057,46.56824493,58.42221832,45.6469841,59.89776611,45.04348755,60.1083374,45.82856369,45.88998413,49.5056076,44.0894165
2022-04-27 13:00:00,45.23308182,60.88044739,44.45067596,62.51163483,43.33180618,60.55695343,46.95010376,58.59616852,45.49477386,60.82246017,43.25169754,62.69016647,46.91004944,59.58953094,47.02754211,58.17959976,45.12627029,59.65972519,47.18776321,56.71168137,46.07423401,59.20042801,43.66827011,64.18096924,46.58159637,58.24826431,45.66300583,59.83825302,45.15564346,59.99389648,45.88464355,46.96574402,49.66315842,42.19119644
2022-04-27 13:01:00,45.3051796,60.7843132,44.47737885,62.43228912,43.36117935,60.72175217,46.93675232,58.4237442,45.55084991,60.73548508,43.28107071,63.16624832,46.96612549,59.40184784,47.15304947,57.95681763,45.19569778,59.7314415,47.20111465,56.56824493,46.13031387,59.13786697,43.71366501,64.18707275,46.56824493,58.19028091,45.692379,59.80620956,45.26779556,59.79247665,45.95407104,46.80399704,49.71923447,41.18257523
2022-04-27 13:02:00,45.34790421,60.63019943,44.55214691,62.383461,43.41725922,60.88044739,46.95010376,58.32761002,45.58022308,60.65766525,43.32379532,63.37529755,46.93675232,59.35759354,47.29724503,57.59059906,45.23842239,59.74975204,47.27321243,56.51483917,46.17036819,59.10887146,43.75638962,64.26490021,46.58159637,58.08346558,45.692379,59.83214951,45.33989334,59.76348495,45.99679565,46.68497849,49.7352562,39.95574951
2022-04-27 13:03:00,45.40398407,60.5661087,44.60822296,62.38193512,43.48668671,60.94148254,46.95010376,58.28641129,45.62294769,60.68970871,43.36651993,63.53551483,46.96612549,59.22789383,47.40940094,57.42580414,45.31052017,59.88250732,47.3025856,56.54535675,46.19974136,59.06462097,43.79911423,64.19012451,46.56824493,58.03921509,45.692379,59.95574951,45.43869781,59.6444664,46.01014709,47.05119324,49.76195908,40.72022629
2022-04-27 13:04:00,45.44670868,60.48828888,44.63492966,62.38651276,43.51605988,61.12916946,46.95010376,58.28641129,45.66300583,60.68513107,43.42259979,63.85595322,47.00617981,59.19585037,47.53490448,57.39833832,45.35324478,59.94812012,47.34531021,56.54077911,46.24246597,59.08598328,43.82581711,64.27710724,46.53887177,58.06210327,45.67902756,60.02593994,45.49477386,59.65362167,46.0528717,45.281147,49.79133224,42.16373062
2022-04-27 13:05:00,45.46006012,60.4654007,44.70702744,62.360569,43.5561142,61.12306213,46.97680664,58.33218765,45.72175217,60.75379562,43.47867584,63.36613846,47.02220154,59.19737625,47.66308212,57.14961624,45.37995148,59.92980957,47.37201309,56.53162384,46.28519058,59.11497498,43.88189697,64.28778839,46.53887177,58.11703491,45.70573044,60.16632462,45.58022308,59.51628876,46.06889343,46.05935669,49.7779808,40.49744415
2022-04-27 13:06:00,45.50278473,60.44709015,44.73373032,62.40177155,43.59883881,61.03303528,46.95010376,58.32761002,45.72175217,60.76600266,43.52140045,62.67185593,47.07827759,59.11497498,47.74853134,57.04127502,45.43602753,59.74517441,47.41474152,56.57434845,46.31189346,59.09666443,43.92462158,64.07263184,46.55222321,58.17197037,45.67902756,60.23498917,45.68169785,59.31486893,46.08491516,45.08888245,49.69253159,40.93995667
2022-04-27 13:07:00,45.5321579,60.39215851,44.77645493,62.40940094,43.62821579,60.85450363,46.93675232,58.33981705,45.77782822,60.75226974,43.55077362,62.06607056,47.07827759,59.14091873,47.87403488,56.67353439,45.44937897,59.47203827,47.45746613,56.49500275,46.36796951,58.93644714,43.98069763,63.9307251,46.53887177,58.22690201,45.72175217,60.30365372,45.7377739,58.98069763,46.06889343,44.76844406,49.62310028,40.74769211
2022-04-27 13:08:00,45.58823395,60.31738663,44.83253098,62.36972427,43.66827011,60.79957199,46.92073059,58.30929947,45.80720139,60.63477707,43.59349823,61.77920151,47.10498047,58.98680115,47.95681763,56.24780655,45.52147675,59.1866951,47.47081757,56.45990753,46.3973465,58.66636276,43.99404907,63.64995956,46.52552032,58.1841774,45.72175217,60.20447159,45.80720139,58.5687027,46.06889343,45.96170044,49.46555328,39.34843826
2022-04-27 13:09:00,45.58823395,60.24414444,44.8752594,62.24155045,43.70031357,60.58289337,46.92073059,58.19485855,45.84992599,60.45014191,43.66292953,61.52285004,47.10498047,58.78843307,48.04493713,55.87243271,45.54817963,58.85709763,47.47081757,56.33630753,46.43740082,58.43595123,44.02342224,63.42107391,46.53887177,57.99343872,45.72175217,60.10681152,45.84992599,58.19028091,46.03952026,43.40276337,49.31067276,39.04936218
2022-04-27 13:10:00,45.61493683,60.14953995,44.89128113,62.0843811,43.74303818,60.50507355,46.93675232,58.11245728,45.86327744,60.1892128,43.68963242,61.10932922,47.09162903,58.65262985,48.12771988,55.45586395,45.56153107,58.6419487,47.48416901,56.2661171,46.45609283,58.28030777,44.06347656,63.25169754,46.51216888,57.89578247,45.70573044,59.95727539,45.9193573,57.95681763,46.02616882,42.90074158,49.17982864,39.3743782
2022-04-27 13:11:00,45.65766525,60.04730225,44.93400574,61.89364624,43.75638962,60.35858536,46.89402771,57.99649048,45.88998413,60.07171631,43.72167587,60.98725891,47.11833191,58.4313736,48.15709305,55.14458084,45.61760712,58.4237442,47.42809296,56.23102188,46.48279572,58.15365982,44.07949829,62.99229431,46.51216888,57.82711411,45.67902756,59.85503769,45.97543335,57.689785,45.95407104,42.98313904,49.15312576,39.98931885
2022-04-27 13:12:00,45.64431381,59.90997314,44.96070862,61.75173569,43.76974106,60.31280899,46.88067627,57.83626938,45.88998413,59.95117188,43.82047653,60.6973381,47.11833191,58.32608414,48.25322342,54.96299744,45.61760712,58.23147964,47.40139008,56.22644424,46.45609283,57.99343872,44.10887146,62.79545212,46.51216888,57.62569809,45.70573044,59.71007919,46.0315094,57.43953705,45.9407196,44.87372971,49.19585037,40.63019943
2022-04-27 13:13:00,45.68970871,59.79247665,44.99008179,61.59914398,43.79911423,60.19379044,46.85129929,57.81795883,45.9193573,59.81383896,43.83382797,60.07476807,47.11833191,58.24521255,48.28259659,54.74326706,45.63363266,57.94766235,47.34531021,56.14404678,46.48279572,57.93850708,44.13824844,62.6520195,46.51216888,57.52651215,45.70573044,59.6002121,46.11962891,57.19234085,45.91401672,44.53803253,49.29465103,41.00556946
2022-04-27 13:14:00,45.70306015,59.6734581,45.00343323,61.45265961,43.82581711,60.09918213,46.80590439,57.7553978,45.93270874,59.6444664,43.90592957,59.75432968,47.10498047,58.126194,48.35202408,54.3114357,45.6469841,57.76913071,47.28656387,55.98687744,46.46944427,57.82863998,44.13824844,62.41397858,46.48279572,57.47005463,45.67902756,59.51171112,46.16235733,56.665905,45.8712883,46.13260269,49.44953156,40.2761879
2022-04-27 13:15:00,45.73243332,59.53002167,45.0328064,61.26039505,43.84183884,59.88250732,46.79255295,57.56771088,45.93270874,59.41710663,43.96200562,59.58647919,47.10498047,57.9659729,48.42412567,53.95437622,45.61760712,57.34645462,47.22781754,55.92889404,46.45609283,57.56313324,44.15159988,62.20340347,46.49614716,57.44258881,45.70573044,59.30723953,46.18906021,56.3668251,45.84191513,43.66521835,49.57770538,39.3759079
2022-04-27 13:16:00,45.74578476,59.3240242,45.0328064,61.04066467,43.85519028,59.54985809,46.74982834,57.46242523,45.96208191,59.22941971,44.05813599,59.46135712,47.11833191,57.82253647,48.49622345,53.73006821,45.61760712,57.08247375,47.1450386,55.85564804,46.43740082,57.40596771,44.16495132,62.00350952,46.48279572,57.25185013,45.692379,59.08293152,46.2584877,56.00671387,45.80186081,43.4363327,49.7779808,39.98779297
2022-04-27 13:17:00,45.74578476,59.09208679,45.04615784,60.77210617,43.84183884,59.43999481,46.72312546,57.34645462,45.96208191,58.95018005,44.11955261,59.63683701,47.09162903,57.61806488,48.49622345,53.29518509,45.63363266,56.90699768,47.08895874,55.68627548,46.41069794,57.18318558,44.19432449,61.82040024,46.46944427,57.03211975,45.67902756,58.79758835,46.35728836,55.7213707,45.77248764,44.92866516,49.90348816,40.18616104
2022-04-27 13:18:00,45.74578476,58.83420944,45.08888245,60.56916046,43.85519028,59.33012772,46.65102768,57.26405716,45.97543335,58.77164841,44.17563248,59.64599228,47.06225586,57.44258881,48.49622345,53.15022659,45.61760712,56.76050949,46.99015808,55.65880966,46.38132477,57.0717926,44.19432449,61.63271713,46.45609283,56.87953186,45.63363266,58.64347458,46.38666534,55.53520966,45.7591362,47.52422333,,42.04776001
2022-04-27 13:19:00,45.73243332,58.66025925,45.05950928,60.39215851,43.85519028,59.15922928,46.63767624,57.10536194,45.97543335,58.67551804,44.24505997,59.46593475,47.06225586,57.3479805,48.5522995,53.05409241,45.60425568,56.72083664,46.92073059,55.62218475,46.36796951,57.04585266,44.17830276,61.64492416,46.42404938,56.7528801,45.6202774,58.51834869,46.42938995,55.32310867,45.72976303,48.53437042,,41.88449097
2022-04-27 13:20:00,45.74578476,58.41764069,45.08888245,60.23651505,43.85519028,58.98680115,46.61096954,57.05958557,45.98878479,58.58243561,44.34386063,59.52086639,47.03555298,57.25185013,48.57900238,53.03425598,45.59090424,56.77882004,46.84595871,55.59929657,46.35461807,56.99855042,44.19432449,61.65865707,46.43740082,56.65980148,45.60692596,58.41764069,46.48813629,55.24986649,45.65766525,46.73991013,,41.82497787
2022-04-27 13:21:00,45.74578476,58.29404068,45.10223389,60.06713867,43.84183884,58.98527527,46.53887177,57.01838684,45.96208191,58.44510651,44.37056351,59.43541718,47.02220154,57.25032425,48.57900238,52.91523743,45.56153107,56.76203537,46.78988266,55.70306015,46.3252449,56.89784241,44.19432449,61.62355804,46.3973465,56.51789093,45.59090424,58.29404068,46.45876312,55.12627029,45.61493683,45.76485825,49.97291565,40.43335724
2022-04-27 13:22:00,45.73243332,58.16739273,45.07553101,59.95269775,,,46.52552032,56.98939514,45.97543335,58.38712311,44.42664337,59.87945557,46.99282837,57.17860794,48.62172699,52.84199142,45.53482819,56.90242004,46.67773056,55.84649277,46.29854202,56.98939514,44.20767593,61.68764877,46.38132477,56.50110626,45.5775528,58.27725601,46.47211456,55.09880066,45.58823395,45.54207611,49.86075974,39.27824783
2022-04-27 13:23:00,45.73243332,58.15823746,45.08888245,59.91912842,,,46.49881744,57.00007629,45.96208191,58.37338638,44.51476288,60.49286652,46.96612549,57.19081497,48.57900238,52.86030197,45.54817963,57.1450386,46.60829926,56.04333496,46.25581741,57.07789612,44.22102737,61.77767563,46.36796951,56.53772736,45.55084991,58.43289948,46.44274139,55.25597,45.5321579,42.93583679,49.7352562,38.61600494
2022-04-27 13:24:00,45.73243332,58.10787964,45.10223389,59.9206543,43.82581711,59.30113602,46.44007111,57.13130569,45.96208191,58.43289948,44.57083893,60.40131378,46.96612549,57.22896194,48.60837555,52.98390198,45.52147675,57.57076263,46.53887177,56.2661171,46.24246597,57.2320137,44.19432449,62.02182007,46.35461807,56.60639191,45.52147675,58.57480621,46.40001678,55.5901413,45.55886078,44.54261017,49.62310028,39.3240242
2022-04-27 13:25:00,45.71641159,58.14297867,45.07553101,59.92828369,43.86854172,59.48119354,46.3973465,57.29610062,45.94606018,58.5610733,44.64294052,59.99237061,46.93675232,57.35560989,48.57900238,53.28145218,45.50545502,57.96444702,46.46677399,56.55146027,46.22644424,57.48073578,44.19432449,62.34683609,46.3252449,56.67048264,45.50812531,58.80674362,46.41336823,55.8815918,45.54550934,44.94697571,49.54833221,39.17296219
2022-04-27 13:26:00,45.71641159,58.3001442,45.08888245,60.07629395,43.92462158,59.57579803,46.36796951,57.5295639,45.94606018,58.75638962,44.71236801,59.27519608,46.93675232,57.50209808,48.59235382,53.54390717,45.47875214,58.28030777,46.40802765,56.87495041,46.2130928,57.80117416,44.22102737,62.4048233,46.29854202,56.7742424,45.47875214,58.99900818,46.38666534,56.24780655,45.50278473,46.9596405,49.46555328,39.06767273
2022-04-27 13:27:00,45.71641159,58.4603653,45.07553101,60.36926651,43.98069763,59.66888046,46.34126663,57.73708725,45.96208191,59.03562927,44.76844406,59.22026443,46.91004944,57.69588852,48.56565094,53.73922348,45.47875214,58.34134293,46.36796951,57.17708206,46.19974136,57.92935181,44.2370491,62.39261627,46.29854202,56.97718811,45.47875214,59.30571365,46.38666534,56.34393692,45.51613617,47.97131348,49.38010406,39.563591
