timestamp,S 1 temperature,S 1 humidity,S 2 temperature,S 2 humidity,S 3 temperature,S 3 humidity,S 4 temperature,S 4 humidity,S 5 temperature,S 5 humidity,S 6 temperature,S 6 humidity,S 7 temperature,S 7 humidity,S 8 temperature,S 8 humidity,S 9 temperature,S 9 humidity,S 10 temperature,S 10 humidity,S 11 temperature,S 11 humidity,S 12 temperature,S 12 humidity,S 13 temperature,S 13 humidity,S 14 temperature,S 14 humidity,S 15 temperature,S 15 humidity,S 16 temperature,S 16 humidity,S 17 temperature,S 17 humidity
2022-04-28 15:50:00,43.67361069,68.95552063,43.35316849,68.6442337,43.07011414,68.49317169,44.06881714,68.25666046,41.97261047,73.235672,44.50408173,68.70832062,44.96604919,66.99778748,42.50133514,71.94476318,43.85786057,70.82933044,43.90058899,69.71999359,43.56412506,69.19508362,43.09414673,69.86190796,42.87518311,72.90150452,41.01930237,78.2406311,43.77241135,69.12489319,46.32257462,55.56267548,45.52414703,55.60692596
2022-04-28 15:51:00,43.92996216,68.43061066,43.58014679,68.20629883,43.30777359,67.78820801,44.32249832,67.6707077,42.13016129,72.87556458,44.79781723,67.84771729,45.2597847,66.25162506,42.63218307,71.57854462,44.14091873,69.92294312,44.15427017,68.97993469,43.79110336,68.54047394,43.3051033,69.35836029,43.13153458,72.57801056,41.16083145,77.77981567,43.99671936,68.46112823,46.56290436,55.13695145,45.5535202,56.6872673
2022-04-28 15:52:00,44.1702919,67.89959717,43.80712509,67.73326874,43.57480621,67.2800827,44.59220123,67.05119324,42.26901627,72.56732941,45.09689331,67.08781433,45.57221222,65.57717133,42.77103806,71.22148132,44.40528107,69.18440247,44.40795135,68.31616974,44.05813599,67.88128662,43.50270844,68.81513977,43.31578445,72.0592041,41.24895096,77.35713959,44.22369766,67.82025146,46.70443344,55.26817703,45.65232468,57.01686096
2022-04-28 15:53:00,44.42397308,67.37621307,44.01808167,67.31212616,43.78843307,66.54764557,44.82986069,66.47440338,42.39452362,72.17974854,45.38262177,66.20584106,45.85526657,64.8966217,42.85648727,70.87358093,44.66163254,68.39398956,44.65095139,67.62798309,44.28511429,67.22666931,43.65758896,68.09490967,43.54276276,71.30846405,41.36110306,77.07026672,44.41863251,67.18089294,46.93141174,54.37705231,45.79384995,56.48584747
2022-04-28 15:54:00,44.65095139,66.86351013,44.2156868,66.88639832,43.99671936,65.98458862,45.05683899,65.91287231,42.49332428,71.84100342,45.69504929,65.53749847,46.08224487,64.22674561,42.95796204,70.51651764,44.91531372,67.7744751,44.86190414,67.02372742,44.49874115,66.62546539,43.78576279,67.49065399,43.74036789,70.49362946,41.43053436,76.69794464,44.60288239,66.55222321,47.10231018,54.34958267,45.89265442,55.97924805
2022-04-28 15:55:00,44.86190414,66.36148834,44.42664337,66.45304108,44.18097305,65.29793549,45.31052017,65.39559174,42.63485336,71.56175995,45.86327744,64.90119934,46.33592606,63.66979599,43.0567627,70.2281189,45.15297318,67.01457214,45.10223389,66.42557526,44.70969772,66.0944519,43.8979187,67.27245331,43.89524841,70.31967926,41.51598358,76.31800079,44.81383896,65.9937439,47.24116898,53.75905991,45.94873047,56.25391006
2022-04-28 15:56:00,45.05950928,65.92660522,44.59754181,66.03494263,44.3492012,64.75776672,45.50812531,64.87678528,42.71763229,71.26726532,45.97543335,64.3595047,46.5762558,63.01823425,43.11283875,69.92141724,45.31052017,66.47592926,45.30250931,65.91134644,44.8966217,65.49629974,43.99671936,66.6758194,44.07949829,69.70778656,41.57205963,75.96246338,44.9420166,65.48561859,47.41207123,52.83283615,45.97810364,55.27885818
2022-04-28 15:57:00,45.25711441,65.4779892,44.75242233,65.69161224,44.5334549,64.38697052,45.70573044,64.4388504,42.78705978,70.95750427,46.0315094,63.98565674,46.77386093,62.45975494,43.19562149,69.68947601,45.50812531,65.96627808,45.45738983,65.37575531,45.07820129,65.01564026,44.08216858,66.66819,44.2370491,69.22102356,41.64416122,75.75189209,45.11024475,65.18959045,47.5535965,52.26977921,46.02082825,56.07080078
2022-04-28 15:58:00,45.4413681,65.10566711,44.95269775,65.34371185,44.68833542,63.9520874,45.88998413,63.93988037,42.91790771,70.71335602,46.04486084,63.68658066,46.97146606,61.85091782,43.2383461,69.46364594,45.67902756,65.56496429,45.67101669,64.89204407,45.27580643,64.56092072,44.18364334,66.57205963,44.3492012,68.96620178,41.72961044,75.59929657,45.20637894,64.81422424,47.71114731,51.75860214,45.99145508,55.73052597
2022-04-28 15:59:00,45.60959625,64.64942169,45.09155273,64.9835968,44.8271904,63.61943817,46.10093689,63.5233078,43.00068665,70.49820709,46.0315094,63.52178192,47.18242264,61.39315033,43.33981705,69.28054047,45.79117966,65.06141663,45.80987167,64.51514435,45.41733551,64.19012451,44.22369766,66.21499634,44.50675201,68.57556915,41.75631332,75.48638153,45.35057449,64.5334549,47.82329941,51.58464813,45.92202759,55.70763779
2022-04-28 16:00:00,45.75379562,64.29541779,45.23308182,64.71656036,45.01144409,63.11436462,46.25581741,63.07469177,43.04341125,70.29373932,45.97543335,63.34782791,47.32661819,60.923172,43.38254547,69.17066956,45.94338989,64.55634308,45.98077393,64.13214111,45.58556366,63.81475449,44.30914688,66.16311646,44.61890411,68.12695313,41.8284111,75.37194061,45.47608185,64.28626251,47.94880676,50.79728317,45.82322311,55.75951767
2022-04-28 16:01:00,45.92202759,64.01159668,45.39063263,64.45105743,45.13695145,62.83665085,46.41069794,62.77561569,43.11283875,70.16098022,45.9193573,63.22880936,47.49485016,60.59815216,43.42259979,69.02571106,46.08758545,64.2511673,46.12229919,63.77355576,45.72976303,63.57823944,44.36522293,66.0944519,44.73106003,67.68901825,41.91119385,75.1750946,45.57488251,63.90783691,48.06629944,51.60601044,45.75112534,55.82818222
2022-04-28 16:02:00,46.09292603,63.64080429,45.52948761,64.20385742,45.23575211,62.4704361,46.56557465,62.46128082,43.19829178,70.0328064,45.88998413,63.22423172,47.65240097,60.1815834,43.45197296,68.92500305,46.19974136,64.06652832,46.26382828,63.41649628,45.82856369,63.20744705,44.44800568,65.9937439,44.84588242,67.46929169,41.95391846,74.99046326,45.67368698,63.72014999,48.17845535,51.47325897,45.68169785,55.56572723
2022-04-28 16:03:00,46.26115799,63.24864578,45.62829208,63.92614746,45.39063263,61.95773315,46.70710373,62.08132935,43.2383461,69.86343384,45.79117966,63.08384705,47.80727768,59.87792969,43.50804901,68.84107971,46.31189346,63.74761581,46.38933563,63.03349304,45.9407196,62.9282074,44.49073029,65.6153183,44.93133545,67.41283417,41.99664307,74.81651306,45.7591362,63.3859787,48.30395889,51.67925644,45.63630295,55.63897324
2022-04-28 16:04:00,46.37331009,63.03349304,45.72976303,63.68200302,45.51613617,61.93026733,46.83260727,61.75020981,43.32646561,69.72151947,45.75112534,63.13267899,47.93278503,59.55748749,43.53742218,68.74036407,46.43740082,63.37071609,46.52017975,62.71152878,46.06889343,62.61539459,44.53612518,65.31319427,45.03013611,67.19004822,42.03936768,74.66391754,45.85526657,63.04264832,48.36003494,51.82268906,45.5535202,55.78698349
2022-04-28 16:05:00,46.48813629,62.71152878,45.86861801,63.43938446,45.60158539,61.51369476,46.94743347,61.42671967,43.33981705,69.59181976,45.69504929,63.09605408,48.06095886,59.24773026,43.5774765,68.60761261,46.52285004,63.15556717,46.61898041,62.42008209,46.18104935,62.30868912,44.60555267,65.32540131,45.11558533,66.92912292,42.06607056,74.49607086,45.92469788,62.86259079,48.44815826,51.69909286,45.52414703,56.68268967
2022-04-28 16:06:00,46.57358551,62.35446548,45.96742249,63.20286942,45.70038986,61.22987747,47.07293701,61.1841011,43.38254547,69.44228363,45.60692596,63.17387772,48.18913651,58.95018005,43.59349823,68.51605988,46.6216507,63.05180359,46.71511459,62.1438942,46.27985001,62.04928589,44.6482811,65.01411438,45.18501663,66.61631012,42.09544373,74.26566315,45.99679565,62.53757477,48.50423431,51.06584167,45.46807098,56.592659
2022-04-28 16:07:00,46.71244431,62.03097534,46.0528717,62.95414734,45.79919052,60.84992599,47.17174149,60.84992599,43.47867584,69.21644592,45.50812531,63.17082596,48.28526688,58.62516403,43.60684967,68.40161896,46.72045517,62.65659714,46.82993698,61.80514145,46.37865448,61.68154526,44.67498398,64.8462677,45.27046585,66.35538483,42.18089676,74.02456665,46.08224487,62.21408463,48.54695892,51.07194519,45.46807098,55.59777069
2022-04-28 16:08:00,46.82459641,61.80514145,46.18104935,62.69779587,45.88197327,60.58899689,47.28656387,60.57831573,43.50804901,69.06538391,45.4654007,63.18913651,48.40009308,58.28946304,43.64957809,68.25513458,46.83260727,62.29953384,46.91539001,61.47554779,46.44808197,61.39315033,44.70435715,64.78218079,45.32921219,65.96627808,42.21026993,73.73921967,46.11161804,62.00198364,48.61638641,51.23216629,45.49744415,56.67811203
2022-04-28 16:09:00,46.91271973,61.49843597,46.2371254,62.47806549,45.96742249,60.47303009,47.3693428,60.3265419,43.53475189,68.93415833,45.40932465,63.26085281,48.54161835,58.00564575,43.72167587,68.13763428,46.9180603,62.09353638,47.02754211,61.17341995,46.54955292,61.1337471,44.74708176,64.77760315,45.4413681,65.80606079,42.26634598,73.57900238,46.18104935,61.76089096,48.65911484,51.56481171,45.59357452,57.88357544
2022-04-28 16:10:00,47.03822327,61.1841011,46.33592606,62.25375748,46.00747681,60.21362686,47.48149872,60.06561279,43.63355637,68.7312088,45.36659622,63.33562088,48.62707138,57.67757797,43.70832443,68.07659912,47.01686096,61.87991333,47.09963989,60.90333557,46.61898041,60.85908127,44.77378464,64.64789581,45.47074127,65.56801605,42.32242203,73.42794037,46.20775223,61.71816635,48.70183945,50.38376617,45.72442245,56.05706787
2022-04-28 16:11:00,47.10765076,60.95063782,46.44808197,62.00656128,46.12229919,60.00610352,47.58029938,59.80620956,43.70565414,68.49774933,45.29716873,63.42107391,48.72320175,57.45174408,43.73502731,67.92706299,47.08628845,61.55031586,47.18242264,60.66682053,46.70443344,60.71107101,44.82986069,64.55329132,45.5535202,64.90577698,42.30907059,73.2280426,46.26382828,61.52285004,48.7579155,50.14572525,45.86594772,56.48279572
2022-04-28 16:12:00,47.20645523,60.73090744,46.49347687,61.80971909,46.16502762,59.91455078,47.63904953,59.54985809,43.77775192,68.31006622,45.25177383,63.46685028,48.80865097,57.08552551,43.75104904,67.84924316,47.17174149,61.37178421,47.29724503,60.4654007,46.77386093,60.41046906,44.8725853,64.44800568,45.58289337,65.04615784,42.37850189,73.10444641,46.3492775,61.36720657,48.7579155,50.37918854,46.00480652,56.13794327
2022-04-28 16:13:00,47.29457474,60.53406525,46.56290436,61.68764877,46.26382828,59.93286133,47.73785019,59.33775711,43.90325928,68.08728027,45.19569778,63.60570526,48.92347717,56.89784241,43.76440048,67.81567383,47.2571907,61.03303528,47.33996964,60.21362686,46.82993698,60.2685585,44.88861084,64.4388504,45.65232468,65.04615784,42.40787506,73.06629944,46.37598419,61.39772797,48.79796982,50.62791061,46.06088257,56.96803284
2022-04-28 16:14:00,47.35065079,60.32196426,46.63233566,61.50453949,46.29053116,59.92370605,47.79392624,59.19585037,43.94598389,67.93927002,45.1689949,63.71099472,48.96620178,56.86732101,43.79110336,67.83093262,47.34263992,60.82703781,47.38269806,60.06103516,46.88868713,60.15259171,44.93133545,64.62958527,45.68436813,64.77302551,42.44792938,72.99916077,46.40535736,61.41298676,48.85671616,49.47737885,46.11962891,55.94720459
2022-04-28 16:15:00,47.4628067,60.18005753,46.68841171,61.34737015,46.35995865,59.77874374,47.89273071,59.04631042,44.01541138,67.80804443,45.13962173,63.74608994,49.04898071,56.67811203,43.80712509,67.85839844,47.42542267,60.83008957,47.43877411,59.90997314,46.97413635,60.1312294,44.93133545,64.62042999,45.75379562,64.7959137,42.50400543,73.07698059,46.44541168,61.33821487,48.85671616,49.49111176,46.06088257,55.93804932
2022-04-28 16:16:00,47.48950958,60.04730225,46.76050949,61.25123978,46.40268707,59.60478973,47.94880676,58.91661072,44.08483887,67.69664764,45.13962173,63.74608994,49.10772705,56.56977081,43.80712509,67.83551025,47.45479584,60.68970871,47.5082016,59.82299423,47.0302124,59.91455078,44.97406006,64.73944855,45.78316879,64.5838089,42.54673004,72.97932434,46.50415802,61.34737015,48.91546631,48.78767014,46.03417969,55.86480331
2022-04-28 16:17:00,47.5749588,59.85198593,46.81658554,61.09101868,46.46143341,59.33775711,47.98886108,58.7579155,44.15694046,67.53185272,45.12627029,63.82543564,49.17715836,56.34088516,43.82047653,67.87518311,47.53757477,60.48371124,47.56427765,59.70855331,47.08628845,59.77416611,44.9874115,64.70740509,45.82322311,64.43427277,42.58945465,73.02967834,46.53353119,61.26649857,48.94216919,49.12031555,45.93537903,54.47776031
2022-04-28 16:18:00,47.63103867,59.71313095,46.90203857,61.0315094,46.51750946,59.05851746,48.06362915,58.60532379,44.22903824,67.37621307,45.11024475,63.86053085,49.24925613,56.22644424,43.86320114,67.84771729,47.60700226,60.28686905,47.6203537,59.66735458,47.14236832,59.63225937,45.03013611,64.73944855,45.85259628,64.70740509,42.56275177,73.08918762,46.56023407,61.22377396,48.94216919,48.20477676,45.83657455,54.19241714
2022-04-28 16:19:00,47.67643356,59.65819931,46.90203857,60.93537903,46.54421234,58.82200241,48.11703491,58.52445221,44.29846573,67.28618622,45.09689331,63.92004395,49.33470535,56.13794327,43.8765564,67.84924316,47.66575241,60.17547989,47.66575241,59.58953094,47.19844437,59.55290985,45.03013611,64.64789581,45.90867615,64.55786896,42.57610321,73.1776886,46.60295868,61.12306213,48.9848938,47.94995117,45.72442245,54.12374878
2022-04-28 16:20:00,47.75921249,59.55901337,46.98748779,60.87586975,46.55756378,58.59616852,48.15976334,58.46952057,44.36789322,67.18852234,45.08354187,63.90631104,49.36140823,56.03875732,43.88990784,67.9118042,47.73785019,60.05340576,47.70847702,59.52239227,47.22514725,59.47203827,45.05683899,64.46936798,45.89532471,64.64026642,42.58945465,73.12733459,46.60295868,60.96437073,49.01159668,48.26581192,45.68169785,54.03219604
2022-04-28 16:21:00,47.8019371,59.46746063,47.0302124,60.81177902,46.60028839,58.43595123,48.24521255,58.36880875,44.45334625,67.03746033,45.08354187,63.94445801,49.43083954,55.93347168,43.90325928,67.92553711,47.76455307,59.9710083,47.75120163,59.45677948,47.2571907,59.3743782,45.05683899,64.12298584,45.92202759,64.73029327,42.56275177,72.97016907,46.62966537,60.72938156,49.04096985,48.69459152,45.59357452,53.63393784
2022-04-28 16:22:00,47.85801315,59.3530159,47.08628845,60.68818283,46.62966537,58.16128922,48.258564,58.28488541,44.49607086,66.84214783,45.11024475,63.91088867,49.47356415,55.79003525,43.91928101,67.88128662,47.83398056,59.87487411,47.77790451,59.3240242,47.31326675,59.14702225,45.0995636,63.89257813,45.97810364,64.67993927,42.58945465,72.73670197,46.6456871,60.39215851,49.05432129,47.76989365,45.53749847,54.48081207
2022-04-28 16:23:00,47.88471985,59.28282547,47.09963989,60.54627228,46.6697197,58.12161255,48.32799149,58.16739273,44.56816864,66.63156891,45.07019043,63.75982285,49.54566193,55.54436493,43.94598389,67.68444061,47.86335373,59.64599228,47.79392624,59.17753983,47.34263992,58.98985291,45.11291504,63.37529755,45.97810364,64.54718781,42.57610321,72.33386993,46.6456871,60.05340576,49.0970459,48.75867844,45.53749847,54.99809265
2022-04-28 16:24:00,47.9407959,59.16838455,47.15571976,60.42267609,46.6697197,58.03768921,48.35736465,57.96902466,44.62424469,66.40726471,45.08354187,63.6545372,49.58571625,55.25444412,43.94598389,67.4830246,47.89006042,59.51781464,47.86335373,58.94102478,47.3693428,58.74265671,45.12894058,63.0365448,45.99412537,64.17333984,42.56275177,72.00579834,46.62966537,59.7604332,49.11039734,48.95094299,45.48142242,55.39177704
2022-04-28 16:25:00,47.98352051,58.87693787,47.18242264,60.17242813,46.71244431,57.68215561,48.38407135,57.78286362,44.69367599,66.09140015,45.07019043,63.55535126,49.63111496,55.04081726,43.94598389,67.17631531,47.93278503,59.25688553,47.90608215,58.62821579,47.41207123,58.38559723,45.15564346,62.66270065,46.03417969,64.08483887,42.5333786,71.66551971,46.65903854,59.33317947,49.12642288,48.85633469,45.45471954,53.71175766
2022-04-28 16:26:00,48.01289368,58.60990143,47.21179581,59.94659424,46.74181747,57.57991791,48.45616913,57.566185,44.73373032,65.84268188,45.02746582,63.39818573,49.68719101,54.77531052,43.94598389,66.91539001,47.94613647,58.83115768,47.90608215,58.38101959,47.45479584,58.25436783,45.14229202,62.37888336,46.03417969,63.65148544,42.51735687,71.44121552,46.65903854,59.28435135,49.1664772,48.37109756,45.46807098,55.28343582
2022-04-28 16:27:00,,,,,46.75516891,57.52040863,,,,,,,49.68719101,54.59677887,43.94598389,66.74906158,,,,,,,,,46.03417969,63.03349304,,,,,,,,
2022-04-28 16:30:00,48.15442276,57.88815308,,,,,48.52826691,56.72846603,,,,,,,,,,,,,,,,,,,,,,,49.25459671,48.40772247,,
2022-04-28 16:31:00,,,47.32661819,59.16533279,46.81124496,57.43343353,,,,,,,49.82871628,53.78194809,,,,,,,,,,,,,,,,,,,,
2022-04-28 16:32:00,48.21049881,57.68520737,47.32661819,59.0554657,46.7818718,57.51277924,48.51224518,56.60028839,,,,,49.84206772,53.6064682,,,,,48.04760742,57.32814407,,,45.18501663,62.38651276,46.05020142,62.75272751,42.5333786,71.45494843,46.67238998,59.40642548,,,45.7804985,56.11199951
2022-04-28 16:33:00,48.25322342,57.41970062,47.31326675,58.99443054,46.75516891,57.689785,48.52826691,56.4766922,,,45.08354187,63.09757996,49.84206772,53.64919662,44.13290787,66.00442505,48.01823425,57.94308472,48.07698059,57.29304886,47.46814728,57.51735687,45.24109268,62.69016647,46.05020142,62.61081696,42.56275177,71.5510788,46.71511459,59.52239227,49.24124527,48.97993469,45.86594772,55.98687744
2022-04-28 16:34:00,48.26657486,57.33424759,47.33996964,59.03562927,46.76852036,57.81032944,48.52826691,56.46295929,45.18501663,64.26795197,45.25177383,62.97703552,49.84206772,53.745327,44.2156868,65.83963013,47.97550964,58.13077164,48.1197052,57.30067825,47.43877411,57.59975433,45.21171951,62.61234283,46.00747681,62.82291794,42.60280609,71.66704559,46.74181747,59.59868622,49.25459671,49.13405228,45.87930298,55.19035721
2022-04-28 16:35:00,48.26657486,57.33424759,47.29724503,59.01426697,46.75516891,57.78591537,48.49889374,56.53314972,45.2143898,64.19470215,45.39597321,62.90531921,49.82871628,53.75448227,44.30113602,65.79690552,47.91943359,58.21774673,48.1197052,57.26405716,47.42542267,57.70962143,45.21171951,62.84428024,45.99412537,62.92362976,,,46.72846603,59.66888046,49.25459671,49.51552582,45.86594772,55.67559433
2022-04-28 16:36:00,48.25322342,57.33272171,47.32661819,59.0554657,46.75516891,57.91867065,48.4855423,56.58350372,45.31586075,64.1550293,45.55084991,62.7679863,49.84206772,53.78499985,44.35721207,65.77401733,47.87670898,58.40543365,48.1197052,57.40139008,47.35599136,57.83779526,45.18501663,63.13267899,45.97810364,63.15251541,42.71763229,71.59380341,46.70176315,59.80010605,49.24124527,49.99160767,45.83657455,55.65880966
2022-04-28 16:37:00,48.26657486,57.36171341,47.29724503,59.08750916,46.75516891,57.95529175,48.47219086,56.64301682,45.42801666,64.04058838,45.69504929,62.60318756,49.84206772,53.81246567,44.38391876,65.77859497,47.85000229,58.53665924,48.16243362,57.4578476,47.28656387,58.052948,45.1689949,63.38445282,45.97810364,63.55382538,42.95796204,71.23216248,46.70176315,59.9206543,49.26794815,49.91378784,45.7804985,55.35972977
